;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2025-11-24_15:41:39:575356;1763995299.5687776;59.90875483333333;10.719232166666666;0.0;59.90875483333333;10.719232166666666;0.0;1763995299.5657458;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.177902546166956;-0.5408846676992113;1.3897051598377175e-06;1763995299.451615;0.11716246604919434;0.0;0.0;-0.0;-0.0;910.1424393247486;0.954929658551372;-49.247004069606774;2.5130401770434374;49.31108172371907;3.0906075771141914;0.0;-11.282380910935947;75.05731628707714;-53.42490661577373;1.9721555093442262
2025-11-24_15:41:39:681198;1763995299.6700008;59.9087565;10.719231333333333;0.0;59.9087565;10.719231333333333;0.0;1763995299.6700008;150.31;1.8363589974952257;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.177902546166956;-0.5408846676992113;1.3897051598377175e-06;1763995299.5687776;0.10122323036193848;0.0;0.0;-0.0;-0.0;909.0585669193373;0.954929658551372;-49.33225288717125;2.3828049778164995;49.38976548320637;3.093329004587623;0.0;-10.697556587983048;75.09905139229251;-53.510155433338205;1.8419203101172883
2025-11-24_15:41:39:799429;1763995299.7822177;59.9087565;10.719231333333333;0.0;59.9087565;10.719231333333333;0.0;1763995299.7812572;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-3.9922179799190163;-0.5875126268404374;1.275827055113865e-06;1763995299.6700008;0.11221694946289062;0.0;0.0;-0.0;-0.0;908.2868612926387;0.954929658551372;-49.6020326090596;2.2998668834591722;49.65532223872728;3.0952594537436373;0.0;-10.326034429356886;75.11118151322664;-53.59425058897862;1.7123542566187346
2025-11-24_15:41:39:903050;1763995299.8940568;59.908755166666666;10.719232166666666;0.0;59.908755166666666;10.719232166666666;0.0;1763995299.892888;150.31;1.3947197443794923;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-3.9922179799190163;-0.5875126268404374;1.275827055113865e-06;1763995299.7822177;0.11183905601501465;0.0;0.0;-0.0;-0.0;907.2269794612877;0.954929658551372;-49.689978768910144;2.1631846250230726;49.73704210924366;3.0980865042245025;0.0;-9.712269742874067;75.16891252358192;-53.68219674882916;1.575671998182635
2025-11-24_15:41:39:992800;1763995299.9908237;59.908755166666666;10.719232166666666;0.0;59.908755166666666;10.719232166666666;0.0;1763995299.9895277;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.140765634951008;-0.5408846623182508;1.3666122067323982e-06;1763995299.8940568;0.09676694869995117;0.0;0.0;-0.0;-0.0;905.7970806617859;0.954929658551372;-49.629528435972425;1.978404070201093;49.668945785490386;3.1017503021989254;0.0;-8.881939728551842;75.2480455656568;-53.770294070923434;1.4375194078828422
2025-11-24_15:41:40:115556;1763995300.1085968;59.90875466666667;10.719232;0.0;59.90875466666667;10.719232;0.0;1763995300.1065776;150.31;0.4825339857594855;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.140765634951008;-0.5408846623182508;1.3666122067323982e-06;1763995299.9908237;0.11777305603027344;0.0;0.0;-0.0;-0.0;904.5419862128444;0.954929658551372;-49.71177635686003;1.8482871481368892;49.74612421019788;3.104429704993366;0.0;-8.297765871278665;75.26069185165646;-53.85254199181104;1.3074024858186384
2025-11-24_15:41:40:246350;1763995300.232022;59.90875466666667;10.719232;0.0;59.90875466666667;10.719232;0.0;1763995300.227793;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.196471001956347;-0.550210268219535;1.4022228984611473e-06;1763995300.1085968;0.12342524528503418;0.0;0.0;-0.0;-0.0;903.3747325316484;0.954929658551372;-49.748453642237315;1.7101273498154348;49.77783819478727;3.107230696635922;0.0;-7.677350343988006;75.30318942126517;-53.94492464419366;1.1599170815959
2025-11-24_15:41:40:343327;1763995300.3401308;59.9087535;10.719232;0.0;59.9087535;10.719232;0.0;1763995300.3361292;150.31;1.1997760456699473;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.196471001956347;-0.550210268219535;1.4022228984611473e-06;1763995300.232022;0.1081087589263916;0.0;0.0;-0.0;-0.0;902.1276294104271;0.954929658551372;-49.84564492765504;1.5534086683418074;49.86984456306979;3.1104383558847655;0.0;-6.973805722730215;75.36495483815142;-54.042115929611384;1.0031984001222725
2025-11-24_15:41:40:481980;1763995300.4495919;59.908753;10.7192325;0.0;59.908753;10.7192325;0.0;1763995300.4495919;150.31;0.5493973423514387;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.326450191893954;-0.5502102874777192;1.4891114876736111e-06;1763995300.3401308;0.10946106910705566;0.0;0.0;-0.0;-0.0;900.8171587831204;0.954929658551372;-49.808648666829946;1.4019494452829107;49.82837489084738;3.113453375909759;0.0;-6.293556518651294;75.40685810113874;-54.1350988587239;0.8517391578051914
2025-11-24_15:41:40:573318;1763995300.5712292;59.908753;10.7192325;0.0;59.908753;10.7192325;0.0;1763995300.564818;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.3821555649949095;-0.5222335010923072;1.5265718700252506e-06;1763995300.4495919;0.12163734436035156;0.0;0.0;-0.0;-0.0;899.3593616384478;0.954929658551372;-49.84122604219007;1.2287578682813258;49.856370297962414;3.116944202630792;0.0;-5.515968164489045;75.46210079799079;-54.22338160718498;0.7065243671890187
2025-11-24_15:41:40:717607;1763995300.69474;59.908752166666666;10.719232166666666;0.0;59.908752166666666;10.719232166666666;0.0;1763995300.6839466;150.31;0.794914882503623;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.3821555649949095;-0.5222335010923072;1.5265718700252506e-06;1763995300.5712292;0.12351083755493164;0.0;0.0;-0.0;-0.0;898.0842724680023;0.954929658551372;-49.9278633859212;1.0848840984199182;49.93964873515046;3.1198670412713545;0.0;-4.870166338789123;75.49719391509173;-54.31001895091611;0.562650597327611
2025-11-24_15:41:40:811712;1763995300.7912161;59.908752166666666;10.719232166666666;0.0;59.908752166666666;10.719232166666666;0.0;1763995300.7868867;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.474997841087347;-0.5408847110246207;1.592967463714956e-06;1763995300.69474;0.09647607803344727;0.0;0.0;-0.0;-0.0;897.1149233205044;0.954929658551372;-49.913826308315166;0.9714689812179458;49.92327922641024;3.122132187121144;0.0;-4.36093613501151;75.53130119790538;-54.38882414940251;0.4305842701933251
2025-11-24_15:41:40:883370;1763995300.8823268;59.90875116666667;10.719234;0.0;59.90875116666667;10.719234;0.0;1763995300.8809016;150.31;1.610853022162536;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.474997841087347;-0.5408847110246207;1.592967463714956e-06;1763995300.7912161;0.0911107063293457;0.0;0.0;-0.0;-0.0;896.0440040241549;0.954929658551372;-49.99287990731246;0.8378156002345953;49.999899763969154;3.124835523766735;0.0;-3.7610209030792765;75.58393619027082;-54.4678777483998;0.2969308892099747
2025-11-24_15:41:41:010666;1763995300.996474;59.90875116666667;10.719234;0.0;59.90875116666667;10.719234;0.0;1763995300.9890797;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.586408588565779;-0.4383031411271246;1.6628429595488825e-06;1763995300.8823268;0.11414718627929688;0.0;0.0;-0.0;-0.0;894.1076201367213;0.954929658551372;-49.96352347912381;0.5952422470041538;49.96706907335645;3.129679680953371;0.0;-2.6719921355318004;75.6813622834052;-54.54993206768959;0.1569391058770293
2025-11-24_15:41:41:095158;1763995301.094157;59.90875033333333;10.719234166666666;0.0;59.90875033333333;10.719234166666666;0.0;1763995301.0930083;150.31;0.8978230557918951;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.586408588565779;-0.4383031411271246;1.6628429595488825e-06;1763995300.996474;0.09768295288085938;0.0;0.0;-0.0;-0.0;892.7955793567768;0.954929658551372;-50.04181895577096;0.4604373215195415;50.04393716454777;3.132391862364618;0.0;-2.0669093260580125;75.69532339741747;-54.62822754433674;0.02213418039241688
2025-11-24_15:41:41:209298;1763995301.206057;59.9087495;10.719235;0.0;59.9087495;10.719235;0.0;1763995301.1999137;150.31;0.9718259103515192;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.67925087008709;-0.42897755322825964;1.7293218261826837e-06;1763995301.094157;0.11190009117126465;0.0;0.0;-0.0;-0.0;891.5263500807745;0.954929658551372;-50.02747444085051;0.31473170516132704;50.028464447514125;3.1353015594154097;0.0;-1.412815331672436;75.73630161687625;-54.7067253109376;-0.11424584806693261
2025-11-24_15:41:41:304291;1763995301.3042915;59.9087495;10.719235;0.0;59.9087495;10.719235;0.0;1763995301.3012936;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.772093153347573;-0.38234956786106167;1.7947928876438368e-06;1763995301.206057;0.09823441505432129;0.0;0.0;-0.0;-0.0;890.1043391106247;0.954929658551372;-50.00991532680132;0.13613113207936578;50.01010060656706;3.138870577478298;0.0;-0.6110781842968513;75.80979834633254;-54.78200848014889;-0.2462184357816959
2025-11-24_15:41:41:416439;1763995301.4082587;59.9087475;10.719236833333333;0.0;59.9087475;10.719236833333333;0.0;1763995301.4082587;150.31;2.293277858224878;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.772093153347573;-0.38234956786106167;1.7947928876438368e-06;1763995301.3042915;0.10396718978881836;0.0;0.0;-0.0;-0.0;0.954929658551372;1094.5940944985036;-50.089603588914514;-0.00484593480727924;50.08960382332528;-3.14149590826851;0.0;-0.02175356398733532;-132.3681674103782;-54.86169674226209;-0.3871955026683409
2025-11-24_15:41:41:639028;1763995301.5952914;59.9087475;10.719236833333333;0.0;59.9087475;10.719236833333333;0.0;1763995301.5952914;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.994914634314231;-0.2797679933733127;1.9598730780501228e-06;1763995301.4082587;0.18703269958496094;0.0;0.0;-0.0;-0.0;0.954929658551372;464.747397511548;-49.94245877821106;-0.2425540384044348;49.94304777719175;-3.136736021831869;0.0;-1.0887724093878857;-20.302737874873213;-54.9373734125253;-0.5223220317777475
2025-11-24_15:41:41:656462;1763995301.6564627;59.90874633333333;10.719238333333333;0.0;59.90874633333333;10.719238333333333;0.0;1763995301.6553705;150.31;2.575305241139959;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-4.994914634314231;-0.2797679933733127;1.9598730780501228e-06;1763995301.5952914;0.06117129325866699;0.0;0.0;-0.0;-0.0;0.954929658551372;468.39496871429526;-50.036720299495414;-0.41260258548107076;50.03842143017186;-3.1333468446807275;0.0;-1.8521692467577109;-20.327916164082428;-55.03163493380964;-0.6923705788543835
2025-11-24_15:41:41:761075;1763995301.7532325;59.90874633333333;10.719238333333333;0.0;59.90874633333333;10.719238333333333;0.0;1763995301.7474248;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.124893830631057;-0.19583760229058644;2.06136368952059e-06;1763995301.6564627;0.09676980972290039;0.0;0.0;-0.0;-0.0;0.954929658551372;474.4717100292369;-49.97939980394609;-0.628955269300432;49.98335712508182;-3.1290090276647944;0.0;-2.8233535627417288;-20.494276114985997;-55.10429363457715;-0.8247928715910184
2025-11-24_15:41:41:876411;1763995301.8754013;59.90874616666667;10.719239166666666;0.0;59.90874616666667;10.719239166666666;0.0;1763995301.8754013;150.31;0.39217555121173614;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.124893830631057;-0.19583760229058644;2.06136368952059e-06;1763995301.7532325;0.12216877937316895;0.0;0.0;-0.0;-0.0;0.954929658551372;480.1351643994066;-50.057571575592284;-0.7727639220351267;50.06353599302334;-3.1261563765387033;0.0;-3.469064146110601;-20.758175853189034;-55.18246540622334;-0.9686015243257131
2025-11-24_15:41:41:971094;1763995301.9602444;59.90874616666667;10.719239166666666;0.0;59.90874616666667;10.719239166666666;0.0;1763995301.9579473;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.1434622888092765;-0.14920960238679815;2.0746499416191e-06;1763995301.8754013;0.08484315872192383;0.0;0.0;-0.0;-0.0;0.954929658551372;484.713139966899;-50.11525045754197;-0.9610266227459183;50.12446409281387;-3.122418672815791;0.0;-4.314406230201047;-20.848256689097276;-55.25871274635124;-1.1102362251327165
2025-11-24_15:41:42:061693;1763995302.061694;59.90874516666667;10.7192395;0.0;59.90874516666667;10.7192395;0.0;1763995302.061694;150.31;1.088817189028337;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.1434622888092765;-0.14920960238679815;2.0746499416191e-06;1763995301.9602444;0.10144948959350586;0.0;0.0;-0.0;-0.0;0.954929658551372;489.6054816305549;-50.189079117136906;-1.0994833019172097;50.20112076594926;-3.1196893334266287;0.0;-4.936235469868273;-21.060187626680193;-55.33254140594618;-1.2486929043040078
2025-11-24_15:41:42:189051;1763995302.1824372;59.90874516666667;10.7192395;0.0;59.90874516666667;10.7192395;0.0;1763995302.1726785;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.254873023123909;-0.1305584060047268;2.162917418946364e-06;1763995302.061694;0.1207432746887207;0.0;0.0;-0.0;-0.0;0.954929658551372;494.8463940586872;-50.150589565126076;-1.2561877432567923;50.16631979103152;-3.1165495756377664;0.0;-5.639834088481945;-21.277517309511023;-55.40546258824998;-1.3867461492615192
2025-11-24_15:41:42:267494;1763995302.267494;59.908743666666666;10.719240666666666;0.0;59.908743666666666;10.719240666666666;0.0;1763995302.267494;150.31;1.892237134968846;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.254873023123909;-0.1305584060047268;2.162917418946364e-06;1763995302.1824372;0.08505678176879883;0.0;0.0;-0.0;-0.0;0.954929658551372;498.780274874607;-50.221328003505576;-1.391369164270007;50.24059807154942;-3.1138949920536234;0.0;-6.247083981499813;-21.412858522241134;-55.47620102662948;-1.521927570274734
2025-11-24_15:41:42:392850;1763995302.3878522;59.908743666666666;10.719240666666666;0.0;59.908743666666666;10.719240666666666;0.0;1763995302.3829272;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.421989128758134;-0.06527920605032256;2.302594205527697e-06;1763995302.267494;0.12035822868347168;0.0;0.0;-0.0;-0.0;0.954929658551372;504.70422365494426;-50.13274530291712;-1.6082137756156683;50.15853370220504;-3.1095245421818944;0.0;-7.220765235316855;-21.598873193382115;-55.55473443167526;-1.6734929816659907
2025-11-24_15:41:42:497197;1763995302.4859703;59.90874216666667;10.719241;0.0;59.90874216666667;10.719241;0.0;1763995302.4859703;150.31;1.6318774369804514;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.421989128758134;-0.06527920605032256;2.302594205527697e-06;1763995302.3878522;0.09811806678771973;0.0;0.0;-0.0;-0.0;0.954929658551372;509.1787768831658;-50.204407857341614;-1.7479168474388174;50.23482638182265;-3.1067907071668586;0.0;-7.84850367797912;-21.786389884077693;-55.62639698609975;-1.8131960534891398
2025-11-24_15:41:42:627937;1763995302.6113122;59.90874216666667;10.719241;0.0;59.90874216666667;10.719241;0.0;1763995302.60902;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.589105230899235;-0.04662800639427367;2.4475243369792565e-06;1763995302.4859703;0.12534189224243164;0.0;0.0;-0.0;-0.0;0.954929658551372;514.3379661960123;-50.10771671275015;-1.9051891730724666;50.14392306102917;-3.1035890883400583;0.0;-8.554705924265349;-22.014314567045023;-55.69682194364938;-1.9518171794667403
2025-11-24_15:41:42:717180;1763995302.7021766;59.908740333333334;10.719242166666668;0.0;59.908740333333334;10.719242166666668;0.0;1763995302.6998715;150.31;2.360235441510203;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.589105230899235;-0.04662800639427367;2.4475243369792565e-06;1763995302.6113122;0.09086441993713379;0.0;0.0;-0.0;-0.0;0.954929658551372;518.342357487783;-50.17868722046362;-2.046249858649757;50.22039216944789;-3.1008359731518897;0.0;-9.188715288227327;-22.16082236058901;-55.76779245136286;-2.0928778650440307
2025-11-24_15:41:42:825080;1763995302.8097236;59.908739;10.719243166666667;0.0;59.908739;10.719243166666667;0.0;1763995302.8087234;150.31;1.4582774998562507;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.793358246720043;0.018651203529672755;2.6291891854768323e-06;1763995302.7021766;0.10754704475402832;0.0;0.0;-0.0;-0.0;0.954929658551372;523.5167627280863;-50.04439745318989;-2.2519614051014627;50.09504013994704;-3.096623719222895;0.0;-10.112560592967514;-22.3133834104175;-55.837755699909934;-2.23331020157179
2025-11-24_15:41:42:924223;1763995302.9180741;59.908739;10.719243166666667;0.0;59.908739;10.719243166666667;0.0;1763995302.9169245;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.941905892525262;0.07460481728312907;2.7662238131220818e-06;1763995302.8097236;0.10835051536560059;0.0;0.0;-0.0;-0.0;0.954929658551372;528.8869345912766;-49.97193488166502;-2.4622216495767386;50.03255751277375;-3.0923603793318293;0.0;-11.05720511259392;-22.482742448370757;-55.913840774190284;-2.3876168322936095
2025-11-24_15:41:43:038827;1763995303.0388274;59.908736833333336;10.719244333333334;0.0;59.908736833333336;10.719244333333334;0.0;1763995303.0388274;150.31;2.0513117390906204;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-5.941905892525262;0.07460481728312907;2.7662238131220818e-06;1763995302.9180741;0.12075328826904297;0.0;0.0;-0.0;-0.0;0.954929658551372;534.1082752672351;-50.05385928659461;-2.6302679376633886;50.12292029507173;-3.089092188501609;0.0;-11.812946827623108;-22.7169916048071;-55.99576517911987;-2.5556631203802596
2025-11-24_15:41:43:170668;1763995303.1588316;59.908736833333336;10.719244333333334;0.0;59.908736833333336;10.719244333333334;0.0;1763995303.1507308;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-6.183295816226864;0.1398840413909318;2.996594815840581e-06;1763995303.0388274;0.12000417709350586;0.0;0.0;-0.0;-0.0;0.954929658551372;539.4462443003022;-49.88323447127742;-2.8423295026552253;49.96414632832332;-3.084674543422814;0.0;-12.765551449412195;-22.89079073647715;-56.066530287504285;-2.7024454612642934
2025-11-24_15:41:43:292049;1763995303.276448;59.9087355;10.7192445;0.0;59.9087355;10.7192445;0.0;1763995303.2669613;150.31;1.2805597383880987;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-6.183295816226864;0.1398840413909318;2.996594815840581e-06;1763995303.1588316;0.11761641502380371;0.0;0.0;-0.0;-0.0;0.954929658551372;544.3691271367046;-49.957004740008706;-2.9969940952657694;50.046821039905325;-3.0816729989897085;0.0;-13.461426566394685;-23.12807208954385;-56.14030055623557;-2.8571100538748375
2025-11-24_15:41:43:391715;1763995303.368977;59.9087355;10.7192445;0.0;59.9087355;10.7192445;0.0;1763995303.368977;150.31;0.0;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-6.331843462970346;0.14920965012193155;3.1416968586661653e-06;1763995303.276448;0.0925290584564209;0.0;0.0;-0.0;-0.0;0.954929658551372;548.1569499784738;-49.87649292694968;-3.150492761062533;49.97589570312441;-3.07851057828523;0.0;-14.151395906172967;-23.252767417909226;-56.20833638992003;-3.0012831109406015
2025-11-24_15:41:43:523588;1763995303.506905;59.908733833333336;10.719245;0.0;59.908733833333336;10.719245;0.0;1763995303.503985;150.31;1.3908845378740504;0.52;0;0;0;0;0;0;59.90879233333333;10.719241833333333;0.0;-6.331843462970346;0.14920965012193155;3.1416968586661653e-06;1763995303.368977;0.13792800903320312;0.0;0.0;-0.0;-0.0;0.954929658551372;553.5332668466035;-49.955016759360596;-3.318767730641148;50.065136758805956;-3.0752550115377355;0.0;-14.90884383023823;-23.522125191725944;-56.286860222330944;-3.1695580805192165
