;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_15:00:19:915496;1778590819.9043355;0.0;-15.834758258339953;0.0;-0.13769355007252132;0.0;-0.13769355007252132;13.63892754945416;-1.8870378386869209;-18.46876155245233;-32.14645931854185;59.9084334;10.7194979;0.0;59.9084334;10.7194979;0.0;1778590819.89742;-78.64;0.0;0.14;-0.503;-0.4;-74.325;-0.81;0.221;0.845;59.9085611;10.71984075;0.0;-14.22710067722069;-19.18387247336358;4.4631017492413605e-05;1778590819.8544014;0.04993414878845215;0.0;0.0;-1.2972159665447855;-74.325;0.0;0.0;-4.241660875231641;-12.962586845178272;-1.2972159665447855;-0.5898218721421351;-108.11930393824923;-74.325;-33.79430393824921
2026-05-12_15:00:19:979637;1778590819.9796376;0.0;-17.01642182769183;0.0;-0.1479688854581898;0.0;-0.1479688854581898;13.591283309866617;-1.8943545371970383;-18.505633795346473;-32.291856834696546;59.90843378333334;10.719493933333332;0.0;59.90843378333334;10.719493933333332;0.0;1778590819.9796376;-79.466;0.0;0.14;-0.458;-0.144;-74.372;0.66;0.284;-0.746;59.9085611;10.71984075;0.0;-14.184392074237953;-19.405823620521986;4.520440955957383e-05;1778590819.9465969;0.033040761947631836;0.0;0.0;-1.2980362712932227;-74.372;0.0;0.0;-4.321241721108519;-12.88603321417456;-1.2980362712932227;-0.5963182659038155;-108.5385198828486;-74.372;-34.16651988284861
2026-05-12_15:00:20:164921;1778590820.1649215;0.0;-16.943404245873282;0.0;-0.1473339499641155;0.0;-0.1473339499641155;13.554073826725958;-1.90147640132824;-18.542506038240614;-32.43725435085124;59.908434166666666;10.71949015;0.0;59.908434166666666;10.71949015;0.0;1778590820.1649215;-81.006;4.174011567998463;0.14;-0.539;-0.561;-74.656;-0.985;-3.388;-1.671;59.9085611;10.71984075;0.0;-14.141683514087134;-19.61751650597933;4.5757286949665854e-05;1778590820.1131828;0.051738739013671875;0.0;0.0;-1.3029930063688868;-74.656;0.0;0.0;-4.4008225241534795;-12.81973784487191;-1.3029930063688868;-0.595498153547247;-108.94657263983207;-74.656;-34.11953090609071
2026-05-12_15:00:20:439729;1778590820.4313228;0.0;-17.517064098790804;0.0;-0.1523222965112244;0.0;-0.1523222965112244;13.50893565220713;-1.908278549825354;-18.579378281134755;-32.582651867005936;59.90843448333333;10.71948625;0.0;59.90843448333333;10.71948625;0.0;1778590820.4313228;-81.282;0.0;0.14;-0.771;-1.173;-75.021;-0.724;-1.764;-1.626;59.9085611;10.71984075;0.0;-14.106402288773223;-19.835737407920934;4.635296621291474e-05;1778590820.37597;0.05535292625427246;0.0;0.0;-1.309363458138666;-75.021;0.0;0.0;-4.4729759923615315;-12.746914459085001;-1.309363458138666;-0.5989150916866883;-109.33630704033797;-75.021;-34.31530704033798
2026-05-12_15:00:20:596405;1778590820.5911298;0.0;-18.143594619722148;0.0;-0.1577703879975839;0.0;-0.1577703879975839;13.463425232228472;-1.9147131406257283;-18.616250524028896;-32.72804938316063;59.90843475;10.719482366666666;0.0;59.90843475;10.719482366666666;0.0;1778590820.5911298;-80.543;3.2874573518569603;0.14;-0.663;-0.673;-75.222;1.548;5.316;-0.335;59.9085611;10.71984075;0.0;-14.07669159059098;-20.053025766865066;4.6964870791477153e-05;1778590820.5244186;0.0667111873626709;0.0;0.0;-1.3128715699351745;-75.222;0.0;0.0;-4.539558933437915;-12.675023616295565;-1.3128715699351745;-0.5979376239793717;-109.70498193609312;-75.222;-34.2593022660984
2026-05-12_15:00:20:679977;1778590820.679977;0.0;-19.01636227996356;0.0;-0.16535967199968313;0.0;-0.16535967199968313;13.429624415129545;-1.9210349263460142;-18.653122766923037;-32.873446899315326;59.90843503333333;10.719478683333334;0.0;59.90843503333333;10.719478683333334;0.0;1778590820.679977;-79.881;3.6086360308776477;0.14;-0.663;-0.673;-75.222;1.548;5.316;-0.335;59.9085611;10.71984075;0.0;-14.045124096935897;-20.25912328729235;4.754418677421768e-05;1778590820.6221986;0.057778358459472656;0.0;0.0;-1.3128715699351745;-75.222;0.0;0.0;-4.60799866998714;-12.614323612022975;-1.3128715699351745;-0.6007902276353461;-110.06719357685157;-75.222;-34.422744416209326
2026-05-12_15:00:20:879672;1778590820.8796723;0.0;-19.48615401171022;0.0;-0.16944481749313234;0.0;-0.16944481749313234;13.407950904761288;-1.9269186605839543;-18.689995009817178;-33.01884441547002;59.9084353;10.719475233333334;0.0;59.9084353;10.719475233333334;0.0;1778590820.8796723;-79.141;3.4602260071488162;0.14;-0.069;1.58;-75.152;2.163;7.946;0.835;59.9085611;10.71984075;0.0;-14.015413507510173;-20.452164852324543;4.809414550521751e-05;1778590820.8232267;0.05644559860229492;0.0;0.0;-1.3116498394587786;-75.152;0.0;0.0;-4.674581502307005;-12.566679563145478;-1.3116498394587786;-0.6070398950867752;-110.40430671646216;-75.152;-34.7808239845365
2026-05-12_15:00:21:144748;1778590821.144748;0.0;-20.373214463634294;0.0;-0.1771583866402982;0.0;-0.1771583866402982;13.404414159754316;-1.9327663508670552;-18.72686725271132;-33.164241931624716;59.908435616666665;10.719472083333333;0.0;59.908435616666665;10.719472083333333;0.0;1778590821.144748;-79.659;2.4641807649741154;0.14;0.183;2.312;-75.051;0.331;-1.799;-0.047;59.9085611;10.71984075;0.0;-13.980132466351119;-20.628420146269757;4.858311069000365e-05;1778590821.0728757;0.07187223434448242;0.4908855482348419;-2.4523419308272167;-1.3098870569142642;-75.051;2.4959728577575717;-0.15833212086207876;-4.7467347863602;-12.535821785354958;-1.3098870569142642;-0.6140788140042659;-110.73935468958351;-75.051;-35.18412433084351
2026-05-12_15:00:21:231927;1778590821.2226706;0.0;-20.162052653225835;0.0;-0.1753221969845725;0.0;-0.1753221969845725;13.553457831244119;-1.9315117028205362;-18.76373949560546;-33.30963944777941;59.908435616666665;10.719472083333333;0.0;59.908435616666665;10.719472083333333;0.0;1778590821.216471;-80.411;0.0;0.14;0.183;2.312;-75.051;0.331;-1.799;-0.047;59.9085611;10.71984075;0.0;-13.980132466351119;-20.628420146269757;4.858311069000365e-05;1778590821.162697;0.05997347831726074;0.0;0.0;-1.3098870569142642;-75.051;0.0;0.0;-4.783607029254341;-12.681219301509653;-1.3098870569142642;-0.6216246459062722;-110.66746865174363;-75.051;-35.616468651743645
2026-05-12_15:00:21:391806;1778590821.3918061;0.0;-20.913869554077156;0.0;-0.18185973525284482;0.0;-0.18185973525284482;13.560268422718035;-1.9367215987670052;-18.8006117384996;-33.455036963934106;59.9084359;10.71946915;0.0;59.9084359;10.71946915;0.0;1778590821.3918061;-82.059;3.314528238968743;0.14;-0.178;1.278;-75.213;-2.374;-4.936;-0.858;59.9085611;10.71984075;0.0;-13.948565174402802;-20.79255206419976;4.904554161466734e-05;1778590821.3413796;0.050426483154296875;0.0;0.0;-1.312714490302495;-75.213;0.0;0.0;-4.852046564096799;-12.662484899734345;-1.312714490302495;-0.6203972936428146;-110.96597370117863;-75.213;-35.54614654707169
2026-05-12_15:00:21:474130;1778590821.4563515;0.0;-21.630295431422738;0.0;-0.18808952549063251;0.0;-0.18808952549063251;13.578861490049729;-1.940865516300323;-18.837483981393742;-33.6004344800888;59.9084361;10.7194665;0.0;59.9084361;10.7194665;0.0;1778590821.4563515;-83.459;3.047358117486775;0.14;-0.178;1.278;-75.213;-2.374;-4.936;-0.858;59.9085611;10.71984075;0.0;-13.926282194574615;-20.940830364039194;4.9481236681359064e-05;1778590821.4071472;0.049204349517822266;0.0;0.0;-1.312714490302495;-75.213;0.0;0.0;-4.911201786819127;-12.659604116049607;-1.312714490302495;-0.6227237300877149;-111.20340268648799;-75.213;-35.6794415366699
2026-05-12_15:00:21:678012;1778590821.6780128;0.0;-21.41466909866097;0.0;-0.18621451390139973;0.0;-0.18621451390139973;13.605392974327923;-1.9441892318304967;-18.874356224287883;-33.745831996243496;59.90843623333333;10.71946405;0.0;59.90843623333333;10.71946405;0.0;1778590821.6780128;-85.437;1.989148602267406;0.14;-0.88;0.342;-75.604;-1.426;-1.296;-2.224;59.9085611;10.71984075;0.0;-13.911426653581474;-21.077917879779825;4.9899468764991184e-05;1778590821.6086917;0.0693211555480957;0.21430025041682796;-1.9775711275545464;-1.3195387276777928;-75.604;1.9687562376807326;-0.2840968821709984;-4.962929570706409;-12.66791411646367;-1.3195387276777928;-0.6227054460032568;-111.39383755866903;-75.604;-35.67839393579819
2026-05-12_15:00:21:784408;1778590821.7587614;0.0;-20.83357389721781;0.0;-0.1811615121497201;0.0;-0.1811615121497201;13.754234735886852;-1.9428292099247022;-18.911228467182024;-33.89122951239819;59.90843623333333;10.71946405;0.0;59.90843623333333;10.71946405;0.0;1778590821.7587614;-86.74;0.0;0.14;-1.002;0.239;-75.908;-0.329;-0.476;-2.657;59.9085611;10.71984075;0.0;-13.911426653581474;-21.077917879779825;4.9899468764991184e-05;1778590821.71164;0.047121524810791016;0.0;0.0;-1.3248445286038557;-75.908;0.0;0.0;-4.99980181360055;-12.813311632618365;-1.3248445286038557;-0.6232904822469094;-111.31591404342167;-75.908;-35.71191404342167
2026-05-12_15:00:21:953532;1778590821.9417174;0.0;-21.15836167056266;0.0;-0.1839857536570666;0.0;-0.1839857536570666;13.787982911059537;-1.9457583950026491;-18.948100710076165;-34.036627028552886;59.90843635;10.71946175;0.0;59.90843635;10.71946175;0.0;1778590821.9387136;-88.493;1.5524716962376253;0.14;-0.896;0.31;-76.63;1.222;0.579;-3.876;59.9085611;10.71984075;0.0;-13.898428000068003;-21.206612286649094;5.029697331870864e-05;1778590821.8553953;0.08632206916809082;0.15058320124554547;-1.4908633227809671;-1.3374458058032546;-76.63;1.4852772227271118;-0.19824308149062808;-5.049672710008162;-12.830014741903792;-1.3374458058032546;-0.616653781709541;-111.48374398580073;-76.63;-35.33165911273826
2026-05-12_15:00:22:041780;1778590822.038448;0.0;-21.653458372526966;0.0;-0.1882909423697997;0.0;-0.1882909423697997;13.936795285303948;-1.9443994330506127;-18.984972952970306;-34.18202454470758;59.90843635;10.71946175;0.0;59.90843635;10.71946175;0.0;1778590822.038448;-90.192;0.0;0.14;-0.896;0.31;-76.63;1.222;0.579;-3.876;59.9085611;10.71984075;0.0;-13.898428000068003;-21.206612286649094;5.029697331870864e-05;1778590821.9727695;0.06567859649658203;0.0;0.0;-1.3374458058032546;-76.63;0.0;0.0;-5.086544952902303;-12.975412258058487;-1.3374458058032546;-0.6069536272473579;-111.40588120143018;-76.63;-34.775881201430174
2026-05-12_15:00:22:121826;1778590822.1218264;0.0;-20.548659435822998;0.0;-0.17868399509411304;0.0;-0.17868399509411304;13.969489231115494;-1.9461749240930117;-19.021845195864447;-34.327422060862276;59.908436333333334;10.719459533333334;0.0;59.908436333333334;10.719459533333334;0.0;1778590822.1218264;-90.758;2.1294953287930594;0.14;-0.75;0.386;-77.342;0.852;0.483;-4.494;59.9085611;10.71984075;0.0;-13.900284133126464;-21.33064393476895;5.0712341482572754e-05;1778590822.0635753;0.058251142501831055;-0.03186432023031968;-2.12925691742369;-1.3498725500774544;-77.342;2.0705237979629225;-0.4976761571238576;-5.1215610627379835;-12.996778126093325;-1.3498725500774544;-0.6056233821582864;-111.50760934472292;-77.342;-34.69966377210837
2026-05-12_15:00:22:452795;1778590822.4471982;0.0;-21.11967704857118;0.0;-0.1836493656397494;0.0;-0.1836493656397494;13.996158038619296;-1.9481138860090037;-19.05871743875859;-34.47281957701697;59.908436316666666;10.7194572;0.0;59.908436316666666;10.7194572;0.0;1778590822.4471982;-92.152;3.3575831864789984;0.14;-0.63;0.539;-78.571;0.55;1.086;-3.839;59.9085611;10.71984075;0.0;-13.90214022468777;-21.461203563725878;5.1153909206291814e-05;1778590822.4125865;0.03461170196533203;0.0;0.0;-1.3713226465844646;-78.571;0.0;0.0;-5.156577214070818;-13.011616013291093;-1.3713226465844646;-0.5949564923799731;-111.61870367914587;-78.571;-34.08849600727978
2026-05-12_15:00:22:528189;1778590822.528189;0.0;-20.809743077200576;0.0;-0.18095428762783108;0.0;-0.18095428762783108;14.020280401310806;-1.9501193438491504;-19.09558968165273;-34.618217093171666;59.9084363;10.719454816666667;0.0;59.9084363;10.719454816666667;0.0;1778590822.528189;-92.182;2.2842440527319123;0.14;-0.515;0.816;-79.097;0.932;2.012;-2.819;59.9085611;10.71984075;0.0;-13.903996296689025;-21.59456089928429;5.1606811589444135e-05;1778590822.4757366;0.05245232582092285;-0.035385885605752156;-2.5424484705159855;-1.3805030784499548;-79.097;2.489861121885392;-0.515643268018496;-5.191593384963705;-13.023656193887376;-1.3805030784499548;-0.5754274982389642;-111.7336079493777;-79.097;-32.96956706486426
2026-05-12_15:00:22:663141;1778590822.6529937;0.0;-21.66236773638946;0.0;-0.1883684150990388;0.0;-0.1883684150990388;14.169009437489404;-1.948736868955524;-19.13246192454687;-34.76361460932636;59.9084363;10.719454816666667;0.0;59.9084363;10.719454816666667;0.0;1778590822.6529937;-92.47;0.0;0.14;-0.515;0.816;-79.097;0.932;2.012;-2.819;59.9085611;10.71984075;0.0;-13.903996296689025;-21.59456089928429;5.1606811589444135e-05;1778590822.583534;0.06945967674255371;0.0;0.0;-1.3805030784499548;-79.097;0.0;0.0;-5.228465627857846;-13.169053710042071;-1.3805030784499548;-0.5682337905055692;-111.6543979726901;-79.097;-32.557397972690104
2026-05-12_15:00:22:748894;1778590822.7346334;0.0;-22.1748132506382;0.0;-0.1928244630490278;0.0;-0.1928244630490278;14.200943903724369;-1.9504976602745399;-19.16933416744101;-34.909012125481055;59.90843628333333;10.719452583333334;0.0;59.90843628333333;10.719452583333334;0.0;1778590822.7298048;-92.465;4.167328330980129;0.14;-0.515;0.816;-79.097;0.932;2.012;-2.819;59.9085611;10.71984075;0.0;-13.905852411940169;-21.71952511626663;5.203357513039464e-05;1778590822.6998148;0.03481864929199219;0.0;0.0;-1.3805030784499548;-79.097;0.0;0.0;-5.263481755500843;-13.189487009214425;-1.3805030784499548;-0.566880039734118;-111.75528388387299;-79.097;-32.47983376697337
2026-05-12_15:00:22:832260;1778590822.8167539;0.0;-22.00503693463669;0.0;-0.19134814725771032;0.0;-0.19134814725771032;14.349665425132061;-1.949128669483391;-19.206206410335152;-35.05440964163575;59.90843628333333;10.719452583333334;0.0;59.90843628333333;10.719452583333334;0.0;1778590822.8167539;-93.116;0.0;0.14;-0.515;0.816;-79.097;0.932;2.012;-2.819;59.9085611;10.71984075;0.0;-13.905852411940169;-21.71952511626663;5.203357513039464e-05;1778590822.8167539;0.0;0.0;0.0;-1.3805030784499548;-79.097;0.0;0.0;-5.300353998394984;-13.33488452536912;-1.3805030784499548;-0.5686255910334364;-111.67684648934788;-79.097;-32.57984648934789
2026-05-12_15:00:23:057595;1778590823.0489056;0.0;-21.4414609370416;0.0;-0.1864474864090574;0.0;-0.1864474864090574;14.388027294668639;-1.950410367755535;-19.243078653229293;-35.199807157790445;59.90843623333333;10.7194505;0.0;59.90843623333333;10.7194505;0.0;1778590823.0489056;-95.576;2.538782604636086;0.14;-0.297;1.736;-80.14;0.025;-0.01;-2.32;59.9085611;10.71984075;0.0;-13.911422262951703;-21.83609623723616;5.24437514020093e-05;1778590823.002937;0.04596853256225586;-0.12116660465485121;-2.535889541647956;-1.3987068625482557;-80.14;2.4776834798413123;-0.5536259452414696;-5.33165639027759;-13.363710920554286;-1.3987068625482557;-0.5672846883569149;-111.75028239095093;-80.14;-32.503018425245415
2026-05-12_15:00:23:141935;1778590823.1157792;0.0;-21.188605198948242;0.0;-0.1842487408604195;0.0;-0.1842487408604195;14.433514806543963;-1.9513496452413603;-19.279950896123434;-35.34520467394514;59.90843616666667;10.719448566666667;0.0;59.90843616666667;10.719448566666667;0.0;1778590823.1157792;-96.737;2.1467691745731314;0.14;-0.368;1.397;-80.553;-0.484;-3.224;-2.68;59.9085611;10.71984075;0.0;-13.918849006495552;-21.944274251032255;5.283027223423886e-05;1778590823.0652695;0.05050969123840332;-0.1470360115407445;-2.141727877240438;-1.4059150723589922;-80.553;2.0885476634129554;-0.4965748145958737;-5.361101889627882;-13.400930422912886;-1.4059150723589922;-0.5503530260411509;-111.80409902668039;-80.553;-31.532905634411435
2026-05-12_15:00:23:243346;1778590823.2433467;0.0;-22.080982927473062;0.0;-0.19200854719541793;0.0;-0.19200854719541793;14.582219493895291;-1.949993798852409;-19.316823139017576;-35.490602190099835;59.90843616666667;10.719448566666667;0.0;59.90843616666667;10.719448566666667;0.0;1778590823.2433467;-97.725;0.0;0.14;-0.368;1.397;-80.553;-0.484;-3.224;-2.68;59.9085611;10.71984075;0.0;-13.918849006495552;-21.944274251032255;5.283027223423886e-05;1778590823.1875646;0.05578207969665527;0.0;0.0;-1.4059150723589922;-80.553;0.0;0.0;-5.397974132522023;-13.54632793906758;-1.4059150723589922;-0.5440787264934168;-111.72641475092543;-80.553;-31.17341475092543
2026-05-12_15:00:23:380710;1778590823.370755;0.0;-21.431659834945872;0.0;-0.18636225943431192;0.0;-0.18636225943431192;14.630299319787612;-1.9508509493184718;-19.353695381911717;-35.63599970625453;59.9084361;10.719446683333333;0.0;59.9084361;10.719446683333333;0.0;1778590823.370755;-98.043;0.0;0.14;-0.416;0.523;-81.18;0.082;-4.537;-3.348;59.9085611;10.71984075;0.0;-13.926275762009247;-22.049654559156448;5.320878038794774e-05;1778590823.2902954;0.0804595947265625;0.0;0.0;-1.416858286768997;-81.18;0.0;0.0;-5.427419619902469;-13.586345147098083;-1.416858286768997;-0.5449358769594799;-111.7755258550385;-81.18;-31.222525855038516
2026-05-12_15:00:23:686370;1778590823.6863701;0.0;-21.6205137224778;0.0;-0.18800446715198085;0.0;-0.18800446715198085;14.679255556734292;-1.9516788658074082;-19.390567624805858;-35.781397222409225;59.90843603333333;10.719444816666666;0.0;59.90843603333333;10.719444816666666;0.0;1778590823.6863701;-97.525;1.5393597105493526;0.14;-0.149;-0.165;-82.235;1.32;-0.019;-3.967;59.9085611;10.71984075;0.0;-13.933702520117087;-22.154102299015786;5.358578528547042e-05;1778590823.6183474;0.0680227279663086;-0.10918053906215965;-1.5354829625632072;-1.4352715103775369;-82.235;1.506652023890384;-0.31563903012586525;-5.45686510468877;-13.627294923393439;-1.4352715103775369;-0.5301989736145547;-111.82296197564385;-82.235;-30.378163490282077
2026-05-12_15:00:23:906689;1778590823.8937464;0.0;-21.52840447553204;0.0;-0.18720351717853947;0.0;-0.18720351717853947;14.633222682479603;-1.9542874011529927;-19.4274398677;-35.92679473856392;59.908435866666665;10.7194412;0.0;59.908435866666665;10.7194412;0.0;1778590823.883069;-97.545;1.4242466700887468;0.14;0.091;0.33;-83.109;1.46;3.66;-4.294;59.9085611;10.71984075;0.0;-13.952269759612989;-22.356469821210393;5.433043982172592e-05;1778590823.8133569;0.08038949966430664;-0.11548314099421564;-1.2296673060685017;-1.4505256880399673;-83.109;1.2069286656238631;-0.2621854983843643;-5.47517010808701;-13.570324917353528;-1.4505256880399673;-0.5079960168207474;-111.97242004165653;-83.109;-29.1060277732856
2026-05-12_15:00:23:979837;1778590823.979837;0.0;-22.011625737335887;0.0;-0.19140544119422512;0.0;-0.19140544119422512;14.781869054759298;-1.9529203221619054;-19.46431211059414;-36.072192254718615;59.908435866666665;10.7194412;0.0;59.908435866666665;10.7194412;0.0;1778590823.9764676;-97.941;0.0;0.14;0.091;0.33;-83.109;1.46;3.66;-4.294;59.9085611;10.71984075;0.0;-13.952269759612989;-22.356469821210393;5.433043982172592e-05;1778590823.9158566;0.0639803409576416;0.0;0.0;-1.4505256880399673;-83.109;0.0;0.0;-5.512042350981151;-13.715722433508223;-1.4505256880399673;-0.5023946341219379;-111.89409218520623;-83.109;-28.785092185206217
2026-05-12_15:00:24:201840;1778590824.2018409;0.0;-20.99371222451582;0.0;-0.18255401934361584;0.0;-0.18255401934361584;14.837942383403162;-1.9534055100092007;-19.50118435348828;-36.21758977087331;59.90843578333333;10.719439483333334;0.0;59.90843578333333;10.719439483333334;0.0;1778590824.2018409;-99.847;0.9092739347956054;0.14;-0.039;1.619;-84.37;-2.362;2.864;-3.31;59.9085611;10.71984075;0.0;-13.961553406457742;-22.4525244552312;5.468814142339795e-05;1778590824.1116207;0.09022021293640137;-0.1028998551721218;-1.0646686689657632;-1.472534289907616;-84.37;1.0494380015545888;-0.20685172410421046;-5.539630947030538;-13.765065315642111;-1.472534289907616;-0.5010547785171191;-111.92189140112728;-84.37;-28.708324113893152
