;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-11_11:50:21:177013;1778493021.1377902;-20.148408417321072;-51.75930666072212;-0.10074204208660537;-0.45008092748454015;-0.10074204208660537;-0.45008092748454015;1.5278342971251055;0.3936056754641557;-11.143128300975683;0.9114228809914868;59.90842745;10.719753766666667;0.0;59.90842745;10.719753766666667;0.0;1778493021.1377902;107.739;1.0137638186001785;0.32;-0.717;0.411;-121.966;-0.255;-0.636;-23.047;59.908540566666666;10.7197461;0.0;-12.602410465077739;0.4289817177316224;1.245559792018014e-05;1778493021.0310173;0.10677289962768555;-0.4521556734129957;0.9694890579948356;-2.128708275487404;-121.96600000000001;-0.5830996551048259;-0.8968548259266416;1.411004191768642;0.5859563211392864;-2.0475155586846276;2.441121234148783;22.551943996492103;-117.314;139.86594399649206
2026-05-11_11:50:21:389409;1778493021.3493402;-37.42850966056539;-42.42692812501914;-0.18714254830282695;-0.3689298097827751;-0.18714254830282695;-0.3689298097827751;1.536962559880335;0.31929007241750096;-11.143128300975683;0.9114228809914868;59.90842745;10.719753766666667;0.0;59.90842745;10.719753766666667;0.0;1778493021.3493402;106.135;0.0;0.32;-0.717;0.411;-121.966;-0.255;-0.636;-23.047;59.908540566666666;10.7197461;0.0;-12.602410465077739;0.4289817177316224;1.245559792018014e-05;1778493021.1377902;0.21154999732971191;0.0;0.0;-2.128708275487404;-121.96600000000001;-0.0;0.0;1.4592821641020564;0.4824411632598644;-2.128708275487404;2.447998347904905;18.29397358994922;-121.96600000000001;140.25997358994923
2026-05-11_11:50:21:472281;1778493021.389409;-31.03182802310656;-45.88200746377819;-0.1551591401155328;-0.3989739779458973;-0.1551591401155328;-0.3989739779458973;1.536962559880335;0.31929007241750096;-11.143128300975683;0.9114228809914868;59.908427116666665;10.71975565;0.0;59.908427116666665;10.71975565;0.0;1778493021.389409;99.403;2.788512233443601;0.32;-0.879;0.26;-127.423;-0.021;-0.065;-21.722;59.908540566666666;10.7197461;0.0;-12.639547360303368;0.5343620146559935;1.25357442177787e-05;1778493021.3493402;0.040068864822387695;-0.9268267366755921;2.629979596164949;-2.2239508927687344;-127.42299999999999;-1.525425156991043;-2.334283308957918;1.4592821641020564;0.4824411632598644;-2.128708275487404;2.447998347904905;18.29397358994922;-121.96600000000001;140.25997358994923
2026-05-11_11:50:21:594430;1778493021.49752;-18.813958966498724;-52.479913788770155;-0.09406979483249361;-0.4563470764240883;-0.09406979483249361;-0.4563470764240883;1.543193085145481;0.24683704454503186;-11.143128300975683;0.9114228809914868;59.908426866666666;10.71975755;0.0;59.908426866666666;10.71975755;0.0;1778493021.49752;95.101;1.0165565509438377;0.32;-0.905;0.248;-130.787;0.761;0.277;-20.617;59.908540566666666;10.7197461;0.0;-12.667400024952492;0.6406748809978629;1.26019298640756e-05;1778493021.389409;0.10811090469360352;-0.257630483511922;0.9833685754750642;-2.282663768805824;-130.787;-0.576254109031608;-0.8374475643827688;1.4964190593276854;0.3770608663354933;-2.2239508927687344;2.470787937313766;14.142720879913025;-127.42299999999999;141.565720879913
2026-05-11_11:50:21:695501;1778493021.6429949;-38.02527472978144;-42.10478344748304;-0.1901263736489072;-0.3661285517172438;-0.1901263736489072;-0.3661285517172438;1.5481307335027565;0.17579103786404282;-11.143128300975683;0.9114228809914868;59.908426866666666;10.71975755;0.0;59.908426866666666;10.71975755;0.0;1778493021.6420813;92.418;0.0;0.32;-0.905;0.248;-130.787;0.761;0.277;-20.617;59.908540566666666;10.7197461;0.0;-12.667400024952492;0.6406748809978629;1.26019298640756e-05;1778493021.49752;0.14547491073608398;0.0;0.0;-2.282663768805824;-130.787;-0.0;0.0;1.5242717239768098;0.270747999993624;-2.282663768805824;2.4584548066698666;10.072084545834104;-130.787;140.8590845458341
2026-05-11_11:50:21:789790;1778493021.7268877;-18.11653512549619;-52.85648434018475;-0.09058267562748094;-0.45962160295812826;-0.09058267562748094;-0.45962160295812826;1.5481307335027565;0.17579103786404282;-11.143128300975683;0.9114228809914868;59.9084267;10.71975945;0.0;59.9084267;10.71975945;0.0;1778493021.7268877;90.038;1.2725713811333075;0.32;-0.788;0.324;-134.013;1.139;0.954;-19.751;59.908540566666666;10.7197461;0.0;-12.685968461867786;0.7469877470509945;1.2649278411380749e-05;1778493021.6429949;0.083892822265625;-0.22133522766108937;1.2672462694903663;-2.338968090475161;-134.013;-0.7575924311397702;-1.039690386038444;1.5242717239768098;0.270747999993624;-2.282663768805824;2.4584548066698666;10.072084545834104;-130.787;140.8590845458341
2026-05-11_11:50:21:923004;1778493021.8353784;-38.91579808463665;-41.62349151652559;-0.19457899042318325;-0.36194340449152684;-0.19457899042318325;-0.36194340449152684;1.5515781241483133;0.10617867668715153;-11.143128300975683;0.9114228809914868;59.9084267;10.71975945;0.0;59.9084267;10.71975945;0.0;1778493021.8353784;87.022;0.0;0.32;-0.753;0.391;-135.601;0.624;1.163;-19.697;59.908540566666666;10.7197461;0.0;-12.685968461867786;0.7469877470509945;1.2649278411380749e-05;1778493021.7268877;0.1084907054901123;0.0;0.0;-2.3666839189968307;-135.601;-0.0;0.0;1.5428401608921032;0.16443513394049236;-2.338968090475161;2.4451467671623126;6.083590048457888;-134.013;140.0965900484579
2026-05-11_11:50:22:027637;1778493021.9563205;-38.9235226645315;-41.61951075678065;-0.19461761332265748;-0.36190878918939695;-0.19461761332265748;-0.36190878918939695;1.5515781241483133;0.10617867668715153;-11.143128300975683;0.9114228809914868;59.9084267;10.71975945;0.0;59.9084267;10.71975945;0.0;1778493021.9554021;85.371;0.0;0.32;-0.753;0.391;-135.601;0.624;1.163;-19.697;59.908540566666666;10.7197461;0.0;-12.685968461867786;0.7469877470509945;1.2649278411380749e-05;1778493021.8353784;0.1209421157836914;0.0;0.0;-2.3666839189968307;-135.601;-0.0;0.0;1.5428401608921032;0.16443513394049236;-2.3666839189968307;2.4728625956839823;6.083590048457888;-135.601;141.6845900484579
2026-05-11_11:50:22:104015;1778493022.0594156;-16.754230533553812;-53.591948644357046;-0.08377115266776906;-0.46601694473353955;-0.08377115266776906;-0.46601694473353955;1.5515781241483133;0.10617867668715153;-11.143128300975683;0.9114228809914868;59.908426733333336;10.719763316666667;0.0;59.908426733333336;10.719763316666667;0.0;1778493022.0594156;81.338;2.08038370235693;0.32;-0.794;0.466;-141.978;-0.082;-0.344;-20.023;59.908540566666666;10.7197461;0.0;-12.682254719362236;0.963343747903143;1.2671105280581685e-05;1778493021.9563205;0.10309505462646484;0.036022508732406824;2.0986069762128947;-2.477983565396509;-141.978;-1.3210439631534183;-1.6310400697593896;1.5428401608921032;0.16443513394049236;-2.3666839189968307;2.4728625956839823;6.083590048457888;-135.601;141.6845900484579
2026-05-11_11:50:22:252905;1778493022.1900501;-9.186081830729774;-57.67888611776205;-0.04593040915364887;-0.5015555314588004;-0.04593040915364887;-0.5015555314588004;1.54000191824435;-0.0337211971213951;-11.143128300975683;0.9114228809914868;59.908426866666666;10.719765216666667;0.0;59.908426866666666;10.719765216666667;0.0;1778493022.1900501;77.146;0.8217248332149497;0.32;-0.777;0.357;-144.405;0.326;-0.85;-20.139;59.908540566666666;10.7197461;0.0;-12.667399926134067;1.0696566062691044;1.2659193224351384e-05;1778493022.0594156;0.13063454627990723;0.11371259480122582;0.8138188663982313;-2.5203427063424115;-144.405;-0.5661504817947866;-0.5955714344103998;1.5391264183865534;-0.051920866911656205;-2.477983565396509;2.4442623682751137;-1.9320822751846398;-141.978;140.04591772481533
2026-05-11_11:50:22:356568;1778493022.301508;-34.902735779450566;-43.79101895727037;-0.17451367889725283;-0.38079146919365536;-0.17451367889725283;-0.38079146919365536;1.5324626909253662;-0.10343889735108158;-11.143128300975683;0.9114228809914868;59.908426866666666;10.719765216666667;0.0;59.908426866666666;10.719765216666667;0.0;1778493022.301508;77.146;0.0;0.32;-0.777;0.357;-144.405;0.326;-0.85;-20.139;59.908540566666666;10.7197461;0.0;-12.667399926134067;1.0696566062691044;1.2659193224351384e-05;1778493022.1900501;0.11145782470703125;0.0;0.0;-2.5203427063424115;-144.405;-0.0;0.0;1.5242716251583843;-0.1582337252776176;-2.5203427063424115;2.4169038089913304;-5.926612255703925;-144.405;138.4783877442961
2026-05-11_11:50:22:499090;1778493022.426664;-39.274321352070146;-41.430338527830195;-0.19637160676035073;-0.36026381328547996;-0.19637160676035073;-0.36026381328547996;1.5324626909253662;-0.10343889735108158;-11.143128300975683;0.9114228809914868;59.908426866666666;10.719765216666667;0.0;59.908426866666666;10.719765216666667;0.0;1778493022.426664;71.755;0.0;0.32;-0.618;0.027;-148.345;1.143;-1.517;-19.097;59.908540566666666;10.7197461;0.0;-12.667399926134067;1.0696566062691044;1.2659193224351384e-05;1778493022.301508;0.12515616416931152;0.0;0.0;-2.5891086788709883;-148.345;-0.0;0.0;1.5242716251583843;-0.1582337252776176;-2.5203427063424115;2.4169038089913304;-5.926612255703925;-144.405;138.4783877442961
2026-05-11_11:50:22:585963;1778493022.5372055;-8.09051644684742;-58.27046426701868;-0.0404525822342371;-0.5066996892784233;-0.0404525822342371;-0.5066996892784233;1.5324626909253662;-0.10343889735108158;-11.143128300975683;0.9114228809914868;59.90842713333333;10.719767183333333;0.0;59.90842713333333;10.719767183333333;0.0;1778493022.5372055;66.389;1.0311355080936957;0.32;-0.533;-0.085;-150.549;0.519;-0.358;-17.887;59.908540566666666;10.7197461;0.0;-12.637690366351128;1.179699735039126;1.2618836003674971e-05;1778493022.426664;0.11054134368896484;0.26876423599964355;0.9954929540177742;-2.6275757355849434;-150.549;-0.7234966037861074;-0.7347061319748698;1.5242716251583843;-0.1582337252776176;-2.5891086788709883;2.4856697815199063;-5.926612255703925;-148.345;142.41838774429607
2026-05-11_11:50:22:713517;1778493022.6491916;-1.0703708331728445;-62.06124609582138;-0.005351854165864223;-0.5396630095288816;-0.005351854165864223;-0.5396630095288816;1.5184492871601;-0.17761050847716264;-11.143128300975683;0.9114228809914868;59.90842755;10.7197691;0.0;59.90842755;10.7197691;0.0;1778493022.6491916;65.009;1.0435311553551363;0.32;-0.47;0.029;-153.348;0.439;1.634;-17.365;59.908540566666666;10.7197461;0.0;-12.591269192128458;1.2869451495840376;1.254848224707672e-05;1778493022.5372055;0.11198616027832031;0.4145259923842335;0.9576666820111829;-2.6764275013482646;-153.348;-0.8000625055406207;-0.6699681032888848;1.4945620653754457;-0.26827685404763923;-2.6275757355849434;2.4499652271077803;-10.17633253291395;-150.549;140.37266746708605
2026-05-11_11:50:22:800506;1778493022.7561216;-34.221531742351395;-44.15875903009974;-0.17110765871175698;-0.383989208957389;-0.17110765871175698;-0.383989208957389;1.4960377718619438;-0.25372478130484843;-11.143128300975683;0.9114228809914868;59.90842755;10.7197691;0.0;59.90842755;10.7197691;0.0;1778493022.7551222;64.438;0.0;0.32;-0.47;0.029;-153.348;0.439;1.634;-17.365;59.908540566666666;10.7197461;0.0;-12.591269192128458;1.2869451495840376;1.254848224707672e-05;1778493022.6491916;0.10693001747131348;0.0;0.0;-2.6764275013482646;-153.348;-0.0;0.0;1.4481408911527751;-0.3755222685925508;-2.6764275013482646;2.422702720043416;-14.537359126647628;-153.348;138.81064087335238
2026-05-11_11:50:23:028806;1778493022.9551167;-8.155283612969543;-58.2354570433483;-0.04077641806484771;-0.5063952786378113;-0.04077641806484771;-0.5063952786378113;1.4960377718619438;-0.25372478130484843;-11.143128300975683;0.9114228809914868;59.90842798333333;10.719771033333334;0.0;59.90842798333333;10.719771033333334;0.0;1778493022.9551167;62.747;0.5923260396685487;0.32;-0.479;0.607;-157.918;0.201;2.905;-19.284;59.908540566666666;10.7197461;0.0;-12.542991171305268;1.3951231294408968;1.2475832816605248e-05;1778493022.7561216;0.19899511337280273;0.24260907720253802;0.5436212880976412;-2.7561890481644054;-157.918;-0.42917819256005196;-0.41254011713394934;1.4481408911527751;-0.3755222685925508;-2.6764275013482646;2.422702720043416;-14.537359126647628;-153.348;138.81064087335238
2026-05-11_11:50:23:111461;1778493023.0546618;-4.497596212017414;-60.210568118061715;-0.02248798106008707;-0.5235701575483628;-0.02248798106008707;-0.5235701575483628;1.4810746051693027;-0.3326906933411027;-11.143128300975683;0.9114228809914868;59.90842845;10.719773016666666;0.0;59.90842845;10.719773016666666;0.0;1778493023.0495894;61.542;1.2972111747534376;0.32;-0.625;0.941;-160.975;-0.851;1.671;-18.888;59.908540566666666;10.7197461;0.0;-12.490999451578041;1.5060988117734082;1.2398667631252636e-05;1778493022.9551167;0.09954500198364258;0.5222936228960019;1.114829274409449;-2.8095437633978717;-160.975;-0.8571768896108658;-0.8836756868417118;1.399862870329585;-0.48370024844940995;-2.7561890481644054;2.4234983548233027;-19.061772611726305;-157.918;138.8562273882737
2026-05-11_11:50:23:224093;1778493023.1509395;-33.0787598476123;-44.77554758976608;-0.1653937992380615;-0.3893525877370963;-0.1653937992380615;-0.3893525877370963;1.4732264256649317;-0.4155087977672647;-11.143128300975683;0.9114228809914868;59.90842845;10.719773016666666;0.0;59.90842845;10.719773016666666;0.0;1778493023.1509395;60.689;0.0;0.32;-0.671;0.974;-161.75;-0.699;1.066;-19.244;59.908540566666666;10.7197461;0.0;-12.490999451578041;1.5060988117734082;1.2398667631252636e-05;1778493023.0546618;0.09627771377563477;0.0;0.0;-2.8230700651008283;-161.75000000000003;-0.0;0.0;1.3478711506023586;-0.5946759307819214;-2.8095437633978717;2.394034965630607;-23.806900462619108;-160.975;137.16809953738087
2026-05-11_11:50:23:338545;1778493023.284936;-35.01070179451329;-43.73253883104639;-0.17505350897256644;-0.3802829463569251;-0.17505350897256644;-0.3802829463569251;1.4732264256649317;-0.4155087977672647;-11.143128300975683;0.9114228809914868;59.90842845;10.719773016666666;0.0;59.90842845;10.719773016666666;0.0;1778493023.2834618;58.965;0.0;0.32;-0.778;0.953;-163.361;-0.999;-0.303;-20.232;59.908540566666666;10.7197461;0.0;-12.490999451578041;1.5060988117734082;1.2398667631252636e-05;1778493023.1509395;0.13399648666381836;0.0;0.0;-2.8511873193504567;-163.361;-0.0;0.0;1.3478711506023586;-0.5946759307819214;-2.8230700651008283;2.4075612673335636;-23.806900462619108;-161.75000000000003;137.9430995373809
2026-05-11_11:50:23:416443;1778493023.3640175;-9.353673345951222;-57.58822025000974;-0.04676836672975611;-0.5007671326087804;-0.04676836672975611;-0.5007671326087804;1.4732264256649317;-0.4155087977672647;-11.143128300975683;0.9114228809914868;59.90842895;10.719775033333333;0.0;59.90842895;10.719775033333333;0.0;1778493023.3640175;56.586;1.5621709029337845;0.32;-0.883;0.779;-165.838;-0.224;-1.243;-20.27;59.908540566666666;10.7197461;0.0;-12.435294041202194;1.6189396271007936;1.2317584799248493e-05;1778493023.284936;0.07908153533935547;0.7044047657497182;1.4268920658047648;-2.894419124922356;-165.838;-1.0321060272813383;-1.211182971279335;1.3478711506023586;-0.5946759307819214;-2.8511873193504567;2.435678521583192;-23.806900462619108;-163.361;139.5540995373809
2026-05-11_11:50:23:543504;1778493023.486961;-32.3038421103794;-45.19324389022264;-0.161519210551897;-0.39298472948019686;-0.161519210551897;-0.39298472948019686;1.473184389762609;-0.5009551437557169;-11.143128300975683;0.9114228809914868;59.90842895;10.719775033333333;0.0;59.90842895;10.719775033333333;0.0;1778493023.486961;55.408;0.0;0.32;-0.883;0.779;-165.838;-0.224;-1.243;-20.27;59.908540566666666;10.7197461;0.0;-12.435294041202194;1.6189396271007936;1.2317584799248493e-05;1778493023.3640175;0.12294340133666992;0.0;0.0;-2.894419124922356;-165.838;-0.0;0.0;1.2921657402265119;-0.7075167461093068;-2.894419124922356;2.393463981166639;-28.702615462572016;-165.838;137.13538453742797
2026-05-11_11:50:23:697673;1778493023.6165988;-7.639359891382192;-58.5140873902706;-0.03819679945691096;-0.5088181512197444;-0.03819679945691096;-0.5088181512197444;1.473184389762609;-0.5009551437557169;-11.143128300975683;0.9114228809914868;59.90842953333333;10.719777;0.0;59.90842953333333;10.719777;0.0;1778493023.6165988;53.696;0.9858313712470091;0.32;-0.983;0.561;-169.878;0.126;-0.343;-20.317;59.908540566666666;10.7197461;0.0;-12.370304399016383;1.728982728048722;1.2220026906817338e-05;1778493023.486961;0.1296379566192627;0.5013164653364663;0.8488493942489157;-2.964930426702927;-169.878;-0.6426946733250322;-0.7475339787687445;1.2921657402265119;-0.7075167461093068;-2.894419124922356;2.393463981166639;-28.702615462572016;-165.838;137.13538453742797
2026-05-11_11:50:23:789734;1778493023.7224994;-7.314433201606901;-58.68951065455634;-0.03657216600803451;-0.5103435709091856;-0.03657216600803451;-0.5103435709091856;1.4745729141424815;-0.5876879965135471;-11.143128300975683;0.9114228809914868;59.90843015;10.7197789;0.0;59.90843015;10.7197789;0.0;1778493023.7224994;52.254;1.1952751453225399;0.32;-0.878;0.476;-172.469;1.695;-0.048;-22.557;59.908540566666666;10.7197461;0.0;-12.301601063904732;1.8352955478415836;1.2117718188875415e-05;1778493023.6165988;0.10590052604675293;0.6487534828799658;1.00389321716803;-3.0101519076221;-172.469;-0.7747302483668633;-0.9102064135624851;1.227176098040701;-0.8175598470572352;-2.964930426702927;2.37724243018938;-33.67204187072529;-169.878;136.2059581292747
2026-05-11_11:50:23:922256;1778493023.8395658;-33.301290814537715;-44.65540997608205;-0.16650645407268858;-0.3883079128354961;-0.16650645407268858;-0.3883079128354961;1.481755663731769;-0.6732097524124541;-11.143128300975683;0.9114228809914868;59.90843015;10.7197789;0.0;59.90843015;10.7197789;0.0;1778493023.8395658;50.936;0.0;0.32;-0.557;0.489;-176.143;2.16;0.759;-23.069;59.908540566666666;10.7197461;0.0;-12.301601063904732;1.8352955478415836;1.2117718188875415e-05;1778493023.7224994;0.1170663833618164;0.0;0.0;-3.074275304340372;-176.14300000000003;-0.0;0.0;1.1584727629290494;-0.9238726668500967;-3.0101519076221;2.3369421552096465;-38.57207754028071;-172.469;133.89692245971932
2026-05-11_11:50:24:023336;1778493023.9530563;-14.743525719180118;-54.677888835152665;-0.07371762859590059;-0.475459902914371;-0.07371762859590059;-0.475459902914371;1.481755663731769;-0.6732097524124541;-11.143128300975683;0.9114228809914868;59.90843078333334;10.7197808;0.0;59.90843078333334;10.7197808;0.0;1778493023.9519129;49.529;1.1357444623324995;0.32;-0.303;0.513;-178.982;2.215;0.078;-23.775;59.908540566666666;10.7197461;0.0;-12.231040879750019;1.9416083628236311;1.2013452806769465e-05;1778493023.8395658;0.11349058151245117;0.621727223654872;0.9367545179983406;-3.123825201804491;-178.982;-0.6382719571409722;-0.9255607361763634;1.1584727629290494;-0.9238726668500967;-3.074275304340372;2.4010655519279176;-38.57207754028071;-176.14300000000003;137.57092245971927
