;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_14:52:49:337390;1778244769.283353;147.63200094540935;1.2630598441244685;0.7381600047270467;0.010983129079343203;0.7381600047270467;0.010983129079343203;2.3004597337869757;-2.516933292928097;-41.003420134538864;-19.410874201603583;59.908191433333336;10.7195282;0.0;59.908191433333336;10.7195282;0.0;1778244769.283353;-150.668;0.0;0.45;-1.691;1.54;-141.011;-5.141;13.886;-9.79;59.908534216666666;10.71983885;0.0;-38.18970016046764;-17.38227604319201;0.00013786558415773698;1778244769.2120178;0.0713353157043457;0.0;0.0;-2.461106231529724;-141.011;-0.0;0.0;-2.813719974071226;-2.0285981584115724;-2.461106231529724;-0.055827061398373345;-144.2096550007445;-141.011;-3.1986550007445085
2026-05-08_14:52:49:569088;1778244769.4786625;139.94129116299544;5.399897288465181;0.6997064558149773;0.0469556285953494;0.6997064558149773;0.0469556285953494;2.321628100876242;-2.507583042850497;-41.121513676324206;-19.503361581221526;59.908189166666666;10.7195255;0.0;59.908189166666666;10.7195255;0.0;1778244769.4786625;-152.414;0.0;0.45;-1.271;4.003;-143.303;6.068;11.581;-11.726;59.908534216666666;10.71983885;0.0;-38.442230427858476;-17.533354480365787;0.00013979294187294045;1778244769.3612685;0.11739397048950195;0.0;0.0;-2.501109177985434;-143.303;-0.0;0.0;-2.6792832484657296;-1.9700071008557387;-2.461106231529724;-0.04647681132077297;-143.67392513390612;-141.011;-2.6629251339061364
2026-05-08_14:52:49:658843;1778244769.593666;131.88930738477418;9.72690855310943;0.6594465369238709;0.08458181350529939;0.6594465369238709;0.08458181350529939;2.3440675475823842;-2.4933992795379436;-41.23960721810955;-19.59584896083947;59.9081867;10.719522783333334;0.0;59.9081867;10.719522783333334;0.0;1778244769.592932;-154.118;0.0;0.45;-0.494;5.022;-144.689;7.18;6.88;-11.258;59.908534216666666;10.71983885;0.0;-38.717042828548855;-17.68536562025216;0.00014187341181681745;1778244769.5722098;0.021456241607666016;0.0;0.0;-2.5252994414180754;-144.689;-0.0;0.0;-2.522564389560692;-1.9104833405873087;-2.5252994414180754;0.03190016188013178;-142.86125535848433;-144.689;1.8277446415156644
2026-05-08_14:52:49:761558;1778244769.7221427;129.43358796841812;11.03500218356944;0.6471679398420906;0.09595654072669077;0.6471679398420906;0.09595654072669077;2.367572581508815;-2.4926660874447935;-41.35770075989489;-19.68833634045741;59.9081867;10.719522783333334;0.0;59.9081867;10.719522783333334;0.0;1778244769.7221427;-154.879;0.0;0.45;0.146;4.746;-146.332;3.487;-6.833;-9.05;59.908534216666666;10.71983885;0.0;-38.717042828548855;-17.68536562025216;0.00014187341181681745;1778244769.6764202;0.04572248458862305;0.0;0.0;-2.5539752010283423;-146.332;-0.0;0.0;-2.640657931346034;-2.0029707202052514;-2.5539752010283423;0.06130911358354885;-142.81924654597447;-146.332;3.512753454025535
2026-05-08_14:52:49:935527;1778244769.8857715;126.58523094562864;12.265086753274016;0.6329261547281432;0.10665292828933927;0.6329261547281432;0.10665292828933927;2.3919200280018695;-2.4741928713850685;-41.47579430168023;-19.780823720075354;59.90818411666667;10.719520133333333;0.0;59.90818411666667;10.719520133333333;0.0;1778244769.8857715;-152.915;0.0;0.45;0.17;2.063;-147.51;-1.023;-14.998;-3.896;59.908534216666666;10.71983885;0.0;-39.004853158132796;-17.83364654227376;0.00014403691768904991;1778244769.8091094;0.07666206359863281;0.0;0.0;-2.574535179616835;-147.51;-0.0;0.0;-2.470941143547435;-1.9471771778015956;-2.568391620649815;0.0941987492647467;-141.76080923171892;-147.158;5.397190768281052
2026-05-08_14:52:50:238824;1778244770.1840801;122.12489940659279;14.447558527040462;0.610624497032964;0.1256309437133953;0.610624497032964;0.1256309437133953;2.416941013650435;-2.4520881215312227;-41.59388784346557;-19.873311099693296;59.90818136666667;10.719517316666666;0.0;59.90818136666667;10.719517316666666;0.0;1778244770.1840801;-150.878;0.0;0.45;0.165;0.088;-147.969;0.876;-3.959;-1.269;59.908534216666666;10.71983885;0.0;-39.31123189242379;-17.991253335720735;0.0001463591007642151;1778244769.9969425;0.18713760375976562;0.0;0.0;-2.5825462408834894;-147.969;-0.0;0.0;-2.2826559510417823;-1.8820577639725613;-2.5788461428692617;0.12675802133803904;-140.49430035790115;-147.757;7.262699642098869
2026-05-08_14:52:50:530880;1778244770.4078412;0.00834669231638676;58.27981211859456;4.1733461581933796e-05;0.5067809749443005;4.1733461581933796e-05;0.5067809749443005;2.44244509277546;-2.4310144259099404;-41.711981385250915;-19.96579847931124;59.908175533333335;10.719510483333334;0.0;59.908175533333335;10.719510483333334;0.0;1778244770.4078412;-148.645;2.8783301398322427;0.45;0.068;1.732;-147.817;-2.071;15.005;2.004;59.908534216666666;10.71983885;0.0;-39.9611259151293;-18.373612657505532;0.00015148167400269585;1778244770.2729821;0.1348590850830078;-2.4646047585640862;-1.4867776489929687;-2.5798933404204583;-147.817;2.8778165007422705;-0.05437445666220997;-2.083229812952794;-1.7926912952707639;-2.5798933404204583;0.14887891451051782;-139.28686654005836;-147.817;8.530133459941661
2026-05-08_14:52:50:672168;1778244770.6150453;18.430777860029913;20.227564232457603;0.09215388930014956;0.17589186289093567;0.09215388930014956;0.17589186289093567;2.46822127312512;-2.374170148229041;-41.83007492703626;-20.05828585892918;59.90817255;10.719506866666666;0.0;59.90817255;10.719506866666666;0.0;1778244770.6150453;-150.433;0.0;0.45;-1.536;6.969;-147.671;-4.787;8.343;-1.158;59.908534216666666;10.71983885;0.0;-40.29350023689538;-18.57598331920297;0.0001541545557444124;1778244770.5361314;0.07891392707824707;0.0;0.0;-2.577345159712546;-147.671;-0.0;0.0;-1.536574690140874;-1.4823025397262128;-2.575425297535353;0.20125514930631194;-136.0299293394731;-147.561;11.531070660526911
2026-05-08_14:52:50:803476;1778244770.7412612;0.18208041197171987;21.85066705342247;0.0009104020598585993;0.1900058004645432;0.0009104020598585993;0.1900058004645432;2.4940383512364006;-2.3809237250612414;-41.9481684688216;-20.150773238547124;59.90816948333333;10.719503283333333;0.0;59.90816948333333;10.719503283333333;0.0;1778244770.7412612;-150.782;6.06220009737681;0.45;-1.731;7.142;-147.727;-4.642;4.569;-1.111;59.908534216666666;10.71983885;0.0;-40.63515878409069;-18.77648891194012;0.00015690685906832869;1778244770.675914;0.06534719467163086;0.0;0.0;-2.5783225440936635;-147.727;-0.0;0.0;-1.654668231926216;-1.5747899193441555;-2.5783225440936635;0.19739881903242207;-136.41688078857553;-147.727;11.310119211424492
2026-05-08_14:52:50:856414;1778244770.8103678;1.9283150788972598;22.17246855260992;0.009641575394486299;0.19280407437052105;0.009641575394486299;0.19280407437052105;2.5195632271609814;-2.343886616507923;-42.06626201060694;-20.243260618165067;59.90816948333333;10.719503283333333;0.0;59.90816948333333;10.719503283333333;0.0;1778244770.8103678;-150.244;0.0;0.45;-2.027;6.662;-147.921;0.186;-6.155;-0.955;59.908534216666666;10.71983885;0.0;-40.63515878409069;-18.77648891194012;0.00015690685906832869;1778244770.8076391;0.002728700637817383;0.0;0.0;-2.581708482842532;-147.921;-0.0;0.0;-1.4311032265162495;-1.4667717062249466;-2.581708482842532;0.23782186633460922;-134.2948107831025;-147.921;13.626189216897506
2026-05-08_14:52:51:036070;1778244770.97741;0.5288508805467207;24.939644719255956;0.0026442544027336034;0.21686647581961702;0.0026442544027336034;0.21686647581961702;2.5445450212824006;-2.352957422378917;-42.18435555239228;-20.33574799778301;59.908166216666665;10.719499583333333;0.0;59.908166216666665;10.719499583333333;0.0;1778244770.97741;-150.346;6.665144478847945;0.45;-1.859;5.205;-148.099;1.612;-10.517;-1.592;59.908534216666666;10.71983885;0.0;-40.99909943182422;-18.98352268956164;0.00015984417588654765;1778244770.9145896;0.0628204345703125;0.0;0.0;-2.584815168911082;-148.099;-0.0;0.0;-1.5491967683015915;-1.5592590858428892;-2.581708482842532;0.22875106046361493;-134.81452967629295;-147.921;13.106470323707043
2026-05-08_14:52:51:392594;1778244771.3398688;0.285354974252646;25.403042885844286;0.00142677487126323;0.22089602509429815;0.00142677487126323;0.22089602509429815;2.568721608951862;-2.3047988103753694;-42.302449094177625;-20.428235377400952;59.908162866666665;10.719495716666668;0.0;59.908162866666665;10.719495716666668;0.0;1778244771.3398688;-147.214;9.639004283668598;0.45;0.706;2.326;-148.013;9.004;-0.768;1.968;59.908534216666666;10.71983885;0.0;-41.372324245764304;-19.199882319661338;0.00016289953824610848;1778244771.2951128;0.04475593566894531;0.0;0.0;-2.583314185754367;-148.013;-0.0;0.0;-1.3033496623534049;-1.4447126878393135;-2.5868222975508757;0.2820234871755063;-132.0552444612816;-148.214;16.15875553871841
2026-05-08_14:52:51:500842;1778244771.4611948;0.12391612017329956;27.268820595519646;0.0006195806008664978;0.23712017909147518;0.0006195806008664978;0.23712017909147518;2.591906995405073;-2.1278908849829206;-42.42054263596297;-20.520722757018895;59.908159633333334;10.71949185;0.0;59.908159633333334;10.71949185;0.0;1778244771.4611948;-145.236;0.0;0.45;1.436;2.739;-147.676;4.501;4.779;3.246;59.908534216666666;10.71983885;0.0;-41.732551130816724;-19.416241925160335;0.00016589661827381974;1778244771.3965724;0.06462240219116211;0.0;0.0;-2.577432426175146;-147.676;-0.0;0.0;-0.6879915051462433;-1.1044808318585595;-2.579683900910219;0.4517930159272985;-121.91916697387903;-147.805;25.885833026120984
2026-05-08_14:52:51:750675;1778244771.658245;0.005856810633949144;62.53385460581468;2.928405316974572e-05;0.5437726487462147;2.928405316974572e-05;0.5437726487462147;2.6138946611655784;-2.1634728091601754;-42.53863617774831;-20.613210136636837;59.908156766666664;10.719487916666667;0.0;59.908156766666664;10.719487916666667;0.0;1778244771.658245;-144.825;2.7252709614289357;0.45;1.353;3.627;-147.045;-5.768;4.875;4.335;59.908534216666666;10.71983885;0.0;-42.05192738270852;-19.636331662600035;0.0001686650350016805;1778244771.517846;0.14039897918701172;-2.274776168182723;-1.5676021201446215;-2.5664193985950616;-147.045;2.7615047656801783;0.07793876788639387;-0.8060850469315852;-1.1969682114765021;-2.577432426175146;0.4139596170149704;-123.95786105619024;-147.676;23.718138943809745
2026-05-08_14:52:51:911239;1778244771.8417761;0.050281184535461265;29.195344947737176;0.0002514059226773063;0.25387256476293196;0.0002514059226773063;0.25387256476293196;2.634378337315367;-2.08551560740552;-42.65672971953365;-20.70569751625478;59.9081541;10.7194841;0.0;59.9081541;10.7194841;0.0;1778244771.8417761;-144.102;4.211075920786703;0.45;-0.29;4.75;-146.237;-9.47;6.226;4.05;59.908534216666666;10.71983885;0.0;-42.34902151183465;-19.849893282279968;0.00017128930480581062;1778244771.75642;0.08535623550415039;0.0;0.0;-2.552317138238948;-146.237;-0.0;0.0;-0.6048023368251307;-1.0693658536547446;-2.5664193985950616;0.4809037911895415;-119.49124241299863;-147.045;27.553757587001353
2026-05-08_14:52:52:009850;1778244771.9513288;0.03417350967758627;28.500266504234187;0.00017086754838793134;0.2478284043846451;0.00017086754838793134;0.2478284043846451;2.653140913761662;-1.992834852920171;-42.77482326131899;-20.798184895872723;59.9081541;10.7194841;0.0;59.9081541;10.7194841;0.0;1778244771.9497879;-143.12;0.0;0.45;-0.29;4.75;-146.237;-9.47;6.226;4.05;59.908534216666666;10.71983885;0.0;-42.34902151183465;-19.849893282279968;0.00017128930480581062;1778244771.9219875;0.02934122085571289;0.0;0.0;-2.552317138238948;-146.237;-0.0;0.0;-0.4258017494843429;-0.9482916135927546;-2.552317138238948;0.5594822853187766;-114.18102633889995;-146.237;32.05597366110004
2026-05-08_14:52:52:192262;1778244772.1279852;0.0759942443578267;29.892087332283477;0.0003799712217891335;0.25993119419376937;0.0003799712217891335;0.25993119419376937;2.6699658248329805;-1.8880905852945447;-42.892916803104335;-20.890672275490665;59.908151733333334;10.71948075;0.0;59.908151733333334;10.71948075;0.0;1778244772.1279852;-141.837;0.0;0.45;-1.756;5.242;-145.53;-5.21;-2.078;3.089;59.908534216666666;10.71983885;0.0;-42.61269255207966;-20.037342607965158;0.0001736286937159548;1778244772.0183644;0.10962080955505371;0.0;0.0;-2.539977660427348;-145.53;-0.0;0.0;-0.2802242510246771;-0.8533296675255073;-2.539977660427348;0.6518870751328034;-108.17962187576278;-145.53;37.35037812423724
2026-05-08_14:52:52:320475;1778244772.2627246;0.06891194242539866;30.06955245421196;0.0003445597121269933;0.2614743691670605;0.0003445597121269933;0.2614743691670605;2.6846449782223627;-1.7921576110447184;-43.01101034488968;-20.983159655108608;59.90814973333333;10.719477783333334;0.0;59.90814973333333;10.719477783333334;0.0;1778244772.2627246;-143.425;0.0;0.45;-2.017;1.928;-144.706;-0.423;-19.727;3.585;59.908534216666666;10.71983885;0.0;-42.83551310102989;-20.20334247244581;0.00017564214130771916;1778244772.2048287;0.05789589881896973;0.0;0.0;-2.5255961473909143;-144.706;-0.0;0.0;-0.1754972438597875;-0.7798171826627964;-2.5285283005342647;0.7363706894895463;-102.68306733511054;-144.874;42.19093266488945
2026-05-08_14:52:52:526450;1778244772.4404457;0.001391206376487504;52.24752765636105;6.95603188243752e-06;0.45432632744661783;6.95603188243752e-06;0.45432632744661783;2.6969901909328278;-1.683883982702701;-43.12910388667502;-21.07564703472655;59.90814783333333;10.719475083333334;0.0;59.90814783333333;10.719475083333334;0.0;1778244772.4404457;-143.524;0.0;0.45;-2.436;-0.52;-143.985;-3.616;-10.775;3.955;59.908534216666666;10.71983885;0.0;-43.047192651919104;-20.35442106707354;0.00017754413067905261;1778244772.4398088;0.0006368160247802734;-1.1953609745105511;-0.8531454991436729;-2.513012323484036;-143.985;1.468530386948772;-0.012790805291741592;-0.08191123475591411;-0.7212259676530088;-2.5255961473909143;0.8417121646882135;-96.47944539854488;-144.706;48.22655460145512
2026-05-08_14:52:52:621736;1778244772.5621326;0.027909450412978737;31.60242015085133;0.00013954725206489368;0.2748036534856637;0.00013954725206489368;0.2748036534856637;2.7068415398582033;-1.8118112470612897;-43.24719742846036;-21.168134414344493;59.90814616666667;10.7194727;0.0;59.90814616666667;10.7194727;0.0;1778244772.5621326;-145.162;6.5917771823696105;0.45;-2.71;-0.816;-143.714;-3.214;-2.052;3.082;59.908534216666666;10.71983885;0.0;-43.23287645739657;-20.487780575001665;0.00017922569275441447;1778244772.5274513;0.03468132019042969;0.0;0.0;-2.508282481211131;-143.714;-0.0;0.0;-0.20000477654125604;-0.8137133472709515;-2.513012323484036;0.7012010764227461;-103.80913773094638;-143.985;40.175862269053646
2026-05-08_14:52:52:774902;1778244772.7016084;0.0176939507874214;31.55480420956214;8.8469753937107e-05;0.27438960182227945;8.8469753937107e-05;0.27438960182227945;2.7140704573516774;-1.7404834008477903;-43.3652909702457;-21.260621793962436;59.90814616666667;10.7194727;0.0;59.90814616666667;10.7194727;0.0;1778244772.7016084;-144.906;0.0;0.45;-2.813;-0.296;-143.563;0.722;6.114;0.981;59.908534216666666;10.71983885;0.0;-43.23287645739657;-20.487780575001665;0.00017922569275441447;1778244772.6580873;0.04352116584777832;0.0;0.0;-2.505647034040619;-143.563;-0.0;0.0;-0.13241451284913097;-0.772841218960771;-2.505647034040619;0.7651636331928287;-99.72235318115467;-143.563;43.84064681884531
2026-05-08_14:52:52:922430;1778244772.8275986;0.01662743282980135;31.533279295853912;8.313716414900675e-05;0.27420242865959926;8.313716414900675e-05;0.27420242865959926;2.7186166538930916;-1.7004667167484993;-43.483384512031044;-21.35310917358038;59.9081448;10.7194707;0.0;59.9081448;10.7194707;0.0;1778244772.8275986;-141.361;0.0;0.45;-0.886;0.514;-143.367;15.771;-0.042;2.229;59.908534216666666;10.71983885;0.0;-43.38513716192596;-20.599690642112915;0.00018061860258100637;1778244772.777458;0.0501406192779541;0.0;0.0;-2.50222618870671;-143.367;-0.0;0.0;-0.09824735010508334;-0.7534185314674637;-2.50222618870671;0.8017594719582108;-97.42956607215703;-143.367;45.93743392784296
2026-05-08_14:52:53:265773;1778244773.1988292;0.004732098899635053;-5.6069314385006255;2.3660494498175264e-05;-0.04875592555217935;2.3660494498175264e-05;-0.04875592555217935;2.7204426475396333;-1.8211798951112206;-43.601478053816386;-21.44559655319832;59.90814345;10.719468633333333;0.0;59.90814345;10.719468633333333;0.0;1778244773.1988292;-141.289;0.6875137808354954;0.45;2.253;-1.317;-142.978;12.549;-13.352;1.565;59.908534216666666;10.71983885;0.0;-43.53554099592811;-20.715331015828138;0.00018201575285914373;1778244772.922877;0.2759521007537842;-0.5450360174512481;-0.419059588237751;-2.4954368579164528;-142.978;0.687483982087315;0.006401030110768591;-0.21634089189042527;-0.8459059110854064;-2.4972345470460064;0.6760546519347859;-104.34592172395088;-143.081;38.7350782760491
2026-05-08_14:52:53:435361;1778244773.3704672;0.004403554939023132;62.56380879930336;2.201777469511566e-05;0.5440331199939422;2.201777469511566e-05;0.5440331199939422;2.7195374837270627;-1.592576919750655;-43.71957159560173;-21.538083932816264;59.9081403;10.719464116666666;0.0;59.9081403;10.719464116666666;0.0;1778244773.3704672;-144.408;3.255701485909046;0.45;0.856;-2.536;-142.861;-14.396;11.194;2.232;59.908534216666666;10.71983885;0.0;-43.886483356785156;-20.968061345846344;0.0001852432423383732;1778244773.3033056;0.06716156005859375;-1.6173232599994205;-1.258602235239344;-2.493394822691619;-142.861;2.049168721893718;0.026863787839623843;-0.015058403935945819;-0.6912586211299114;-2.4962222560798497;0.9036453363291947;-91.24793605165733;-143.023;51.77506394834266
2026-05-08_14:52:53:623082;1778244773.5519254;0.0035256482280775353;62.60182220757767;1.7628241140387675e-05;0.5443636713702406;1.7628241140387675e-05;0.5443636713702406;2.7159429662942056;-1.4972424908534598;-43.83766513738707;-21.630571312434206;59.908138783333335;10.719461833333334;0.0;59.908138783333335;10.719461833333334;0.0;1778244773.5519254;-136.709;2.106172630831331;0.45;-0.929;-0.714;-142.286;-14.238;16.051;5.973;59.908534216666666;10.71983885;0.0;-44.055455564311686;-21.095825357141315;0.00018682682710036147;1778244773.4524071;0.0995182991027832;-1.6979008790334502;-1.283824306151129;-2.483359179492652;-142.286;2.128506843908946;-0.023040388880535723;0.04881821939808617;-0.6625099665878622;-2.493394822691619;0.9961523318381591;-85.78567563355801;-142.861;57.07532436644198
2026-05-08_14:52:53:693456;1778244773.6296797;0.19536741201899227;31.174179652403996;0.0009768370600949613;0.27107982306438255;0.0009768370600949613;0.27107982306438255;2.7096817623741414;-1.4131679050699304;-43.95575867917241;-21.72305869205215;59.908138783333335;10.719461833333334;0.0;59.908138783333335;10.719461833333334;0.0;1778244773.6264129;-134.271;0.0;0.45;-2.218;1.036;-141.473;-8.488;12.995;7.418;59.908534216666666;10.71983885;0.0;-44.055455564311686;-21.095825357141315;0.00018682682710036147;1778244773.6243825;0.005297183990478516;0.0;0.0;-2.469169652673938;-141.473;-0.0;0.0;0.09969688513927366;-0.6272333349108337;-2.469169652673938;1.0560017476040073;-80.96855670385118;-141.473;60.504443296148814
