;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_10:59:13:016641;1778489953.0161738;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.9287143267367891;1.7376322266205786;-11.130038419103805;-1.0593605567856716;59.908448033333336;10.719771783333334;0.0;59.908448033333336;10.719771783333334;0.0;1778489953.0103939;59.92;2.571653065214451;0.37;-1.072;1.891;45.428;0.278;-2.958;8.37;59.90854655;10.719807083333333;0.0;-10.975813314726912;-1.9751798172656552;9.741594721113245e-06;1778489952.949888;0.06628584861755371;1.2325576578518653;1.997783213359549;0.7928681725959841;45.428000000000004;2.288174161469109;0.5240182766809034;-0.15422510437689319;0.9158192604799835;0.7928681725959841;0.9447640540245947;99.55899293127896;45.428000000000004;54.130992931278975;-0.15422510437689319;0.9158192604799835;0.9447640540245947;0.9287143267367891
2026-05-11_10:59:13:173291;1778489953.1732912;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.8167222123409809;1.8614683130713967;-11.130038419103805;-1.0593605567856716;59.90844875;10.719774166666667;0.0;59.90844875;10.719774166666667;0.0;1778489953.1732912;60.567;2.868141598914957;0.37;-0.692;0.571;48.372;0.533;-1.63;8.087;59.90854655;10.719807083333333;0.0;-10.89596902869536;-1.8418225000167563;9.564132318118368e-06;1778489953.1190984;0.05419278144836426;1.4733380331775128;2.460794845453058;0.8442506657746973;48.372000000000014;2.818105092972798;0.5334040835768872;-0.234069390408445;0.7824619432310846;0.8442506657746973;1.0172176472966994;106.65427803632804;48.372000000000014;58.28227803632803;-0.234069390408445;0.7824619432310846;1.0172176472966994;0.8167222123409809
2026-05-11_10:59:13:325780;1778489953.32578;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.8167222123409809;1.8614683130713967;-11.130038419103805;-1.0593605567856716;59.90844875;10.719774166666667;0.0;59.90844875;10.719774166666667;0.0;1778489953.323287;62.445;0.0;0.37;-0.692;0.571;48.372;0.533;-1.63;8.087;59.90854655;10.719807083333333;0.0;-10.89596902869536;-1.8418225000167563;9.564132318118368e-06;1778489953.2950373;0.030742645263671875;0.0;0.0;0.8442506657746973;48.372000000000014;0.0;0.0;-0.234069390408445;0.7824619432310846;0.8442506657746973;1.0172176472966994;106.65427803632804;48.372000000000014;58.28227803632803;-0.234069390408445;0.7824619432310846;1.0172176472966994;0.8167222123409809
2026-05-11_10:59:13:479441;1778489953.47286;-73.02771759033203;110.0;-0.36513858795166015;0.9565217391304348;-0.36513858795166015;0.9565217391304348;0.720543164400193;2.0016245800677486;-11.130038419103805;-1.0593605567856716;59.90844935;10.71977645;0.0;59.90844935;10.71977645;0.0;1778489953.47286;64.277;0.0;0.37;-0.692;0.571;48.372;0.533;-1.63;8.087;59.90854655;10.719807083333333;0.0;-10.829122651365521;-1.714060604510065;9.415315425087556e-06;1778489953.450916;0.021944046020507812;0.0;0.0;0.8442506657746973;48.372000000000014;0.0;0.0;-0.30091576773828344;0.6547000477243934;0.8442506657746973;1.1573739142930517;114.68464060752771;48.372000000000014;66.31264060752773;-0.30091576773828344;0.6547000477243934;1.1573739142930517;0.720543164400193
2026-05-11_10:59:13:699622;1778489953.6986232;-51.6700553894043;-52.71508026123047;-0.2583502769470215;-0.4583920022715693;-0.2583502769470215;-0.4583920022715693;0.6419489275176943;2.163277783627228;-11.130038419103805;-1.0593605567856716;59.908449866666665;10.719778633333334;0.0;59.908449866666665;10.719778633333334;0.0;1778489953.6976235;64.903;0.0;0.37;-0.702;0.328;52.015;0.285;-0.789;6.949;59.90854655;10.719807083333333;0.0;-10.771560495734551;-1.591894127556553;9.286573139810628e-06;1778489953.672188;0.026435136795043945;0.0;0.0;0.9078330104248504;52.01499999999999;0.0;0.0;-0.35847792336925366;0.5325335707708814;0.9078330104248504;1.2554447732023775;123.94668691625506;52.01499999999999;71.93168691625506;-0.35847792336925366;0.5325335707708814;1.2554447732023775;0.6419489275176943
2026-05-11_10:59:13:840849;1778489953.8408494;-39.0330810546875;17.978988647460938;-0.1951654052734375;0.15633903171705163;-0.1951654052734375;0.15633903171705163;0.586383295004619;2.346196792703256;-11.130038419103805;-1.0593605567856716;59.908450333333334;10.719780666666667;0.0;59.908450333333334;10.719780666666667;0.0;1778489953.8408494;65.434;0.0;0.37;-0.702;0.328;52.015;0.285;-0.789;6.949;59.90854655;10.719807083333333;0.0;-10.71956886917506;-1.4781207712781272;9.172593874673396e-06;1778489953.7946954;0.046154022216796875;0.0;0.0;0.9078330104248504;52.01499999999999;0.0;0.0;-0.4104695499287452;0.4187602144924556;0.9078330104248504;1.4383637822784054;134.42717412902667;52.01499999999999;82.41217412902667;-0.4104695499287452;0.4187602144924556;1.4383637822784054;0.586383295004619
2026-05-11_10:59:14:014695;1778489954.0146954;-150.0;-43.55453872680664;-0.75;-0.378735119363536;-0.75;-0.378735119363536;0.5519347815859718;2.5459680668369264;-11.130038419103805;-1.0593605567856716;59.90845075;10.719782616666667;0.0;59.90845075;10.719782616666667;0.0;1778489954.0053887;67.765;0.0;0.37;-0.702;0.328;52.015;0.285;-0.789;6.949;59.90854655;10.719807083333333;0.0;-10.673147772248873;-1.3690102620024478;9.068746491536217e-06;1778489953.9558055;0.05888986587524414;0.0;0.0;0.9078330104248504;52.01499999999999;0.0;0.0;-0.45689064685493186;0.30964970521677615;0.9078330104248504;1.638135056412076;145.87322500483697;52.01499999999999;93.85822500483698;-0.45689064685493186;0.30964970521677615;1.638135056412076;0.5519347815859718
2026-05-11_10:59:14:179636;1778489954.179637;-149.00315856933594;14.196615219116211;-0.7450157928466797;0.12344882799231488;-0.7450157928466797;0.12344882799231488;0.5356013619966654;2.7540644292050933;-11.130038419103805;-1.0593605567856716;59.9084511;10.719784533333334;0.0;59.9084511;10.719784533333334;0.0;1778489954.1770892;68.847;0.0;0.37;-0.321;1.154;54.998;0.009;1.287;5.703;59.90854655;10.719807083333333;0.0;-10.634154054479113;-1.261764894420637;8.982285339520502e-06;1778489954.1499794;0.029657602310180664;0.0;0.0;0.9598961820118417;54.99800000000002;0.0;0.0;-0.49588436462469154;0.20240433763496535;0.9598961820118417;1.7941682471932516;157.79626830055795;54.99800000000002;102.79826830055792;-0.49588436462469154;0.20240433763496535;1.7941682471932516;0.5356013619966654
2026-05-11_10:59:14:495555;1778489954.4955554;-122.45441436767578;87.09735107421875;-0.612272071838379;0.7573682702105978;-0.612272071838379;0.7573682702105978;0.5356013619966654;2.7540644292050933;-11.130038419103805;-1.0593605567856716;59.9084511;10.719784533333334;0.0;59.9084511;10.719784533333334;0.0;1778489954.4955554;68.533;0.0;0.37;-0.321;1.154;54.998;0.009;1.287;5.703;59.90854655;10.719807083333333;0.0;-10.634154054479113;-1.261764894420637;8.982285339520502e-06;1778489954.2965674;0.1989879608154297;0.0;0.0;0.9598961820118417;54.99800000000002;0.0;0.0;-0.49588436462469154;0.20240433763496535;0.9598961820118417;1.7941682471932516;157.79626830055795;54.99800000000002;102.79826830055792;-0.49588436462469154;0.20240433763496535;1.7941682471932516;0.5356013619966654
2026-05-11_10:59:14:730075;1778489954.7300754;-89.98644256591797;110.0;-0.44993221282958984;0.9565217391304348;-0.44993221282958984;0.9565217391304348;0.572125152388105;3.1219666379636224;-11.130038419103805;-1.0593605567856716;59.908451783333334;10.71978795;0.0;59.908451783333334;10.71978795;0.0;1778489954.7212222;71.314;0.0;0.37;-0.464;1.598;57.008;-0.367;0.133;3.13;59.90854655;10.719807083333333;0.0;-10.558023448902048;-1.070588373144874;8.821494052568823e-06;1778489954.6139183;0.11615705490112305;0.0;0.0;0.9949772999769273;57.007999999999996;0.0;0.0;-0.5720149702017565;0.011227816359202336;0.9949772999769273;2.1269893379866947;178.87551213596262;57.007999999999996;121.86751213596258;-0.5720149702017565;0.011227816359202336;2.1269893379866947;0.572125152388105
2026-05-11_10:59:14:839797;1778489954.8397977;-135.6488037109375;110.0;-0.6782440185546875;0.9565217391304348;-0.6782440185546875;0.9565217391304348;0.60264197707001;-3.017538773929411;-11.130038419103805;-1.0593605567856716;59.908452016666665;10.719789483333333;0.0;59.908452016666665;10.719789483333333;0.0;1778489954.8397977;73.974;0.0;0.37;-0.464;1.598;57.008;-0.367;0.133;3.13;59.90854655;10.719807083333333;0.0;-10.53202763689101;-0.9847920856729272;8.764307423803075e-06;1778489954.8097236;0.030074119567871094;0.0;0.0;0.9949772999769273;57.007999999999996;0.0;0.0;-0.5980107822127945;-0.07456847111274445;0.9949772999769273;2.2706692332732477;-172.8922362632363;57.007999999999996;130.0997637367637;-0.5980107822127945;-0.07456847111274445;2.2706692332732477;0.60264197707001
2026-05-11_10:59:15:013652;1778489955.0136523;-146.14358520507812;110.0;-0.7307179260253907;0.9565217391304348;-0.7307179260253907;0.9565217391304348;0.6429135153359917;-2.898473507949232;-11.130038419103805;-1.0593605567856716;59.90845225;10.719790916666668;0.0;59.90845225;10.719790916666668;0.0;1778489955.0136523;75.391;0.0;0.37;-0.464;1.598;57.008;-0.367;0.133;3.13;59.90854655;10.719807083333333;0.0;-10.506031818968427;-0.9045912084341018;8.709470027845612e-06;1778489955.0009398;0.012712478637695312;0.0;0.0;0.9949772999769273;57.007999999999996;0.0;0.0;-0.6240066001353775;-0.15476934835156986;0.9949772999769273;2.389734499253427;-166.07029903596947;57.007999999999996;136.92170096403055;-0.6240066001353775;-0.15476934835156986;2.389734499253427;0.6429135153359917
2026-05-11_10:59:15:186932;1778489955.1857784;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;0.6878474942317689;-2.800174931027559;-11.130038419103805;-1.0593605567856716;59.90845246666667;10.719792266666667;0.0;59.90845246666667;10.719792266666667;0.0;1778489955.1857784;79.654;2.429360435923576;0.37;-0.537;0.224;58.516;-0.17;-4.711;3.976;59.90854655;10.719807083333333;0.0;-10.48189284524191;-0.8290531743504598;8.659591943960265e-06;1778489955.1531355;0.03264284133911133;0.7394875181283508;2.314076562726646;1.0212968650970016;58.515999999999984;2.3596172670096407;0.5779260167688878;-0.6481455738618944;-0.23030738243521187;1.0212968650970016;2.4617135110550254;-160.43820544621553;58.515999999999984;141.04579455378448;-0.6481455738618944;-0.23030738243521187;2.4617135110550254;0.6878474942317689
2026-05-11_10:59:15:425557;1778489955.4245577;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;0.7225168739200466;-2.7201167664174264;-11.130038419103805;-1.0593605567856716;59.90845256666667;10.719793433333333;0.0;59.90845256666667;10.719793433333333;0.0;1778489955.4245577;91.596;0.0;0.37;-1.01;-0.752;60.5;-1.648;-2.141;8.287;59.90854655;10.719807083333333;0.0;-10.470751787437791;-0.7637733946732437;8.634175124200283e-06;1778489955.3837543;0.04080343246459961;0.0;0.0;1.0559241974565694;60.5;0.0;0.0;-0.6592866316660135;-0.29558716211242797;1.0559241974565694;2.5071443433055904;-155.85121049849133;60.5;143.64878950150867;-0.6592866316660135;-0.29558716211242797;2.5071443433055904;0.7225168739200466
2026-05-11_10:59:15:598456;1778489955.5984566;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;0.7481714419307147;-2.6439607136733825;-11.130038419103805;-1.0593605567856716;59.90845255;10.719794533333333;0.0;59.90845255;10.719794533333333;0.0;1778489955.5984566;114.167;2.3194444979689743;0.37;-1.01;-0.752;60.5;-1.648;-2.141;8.287;59.90854655;10.719807083333333;0.0;-10.472608644731602;-0.7022238906624635;8.629391762937644e-06;1778489955.5719082;0.026548385620117188;-0.0699423806924097;2.3183897089448897;1.0559241974565694;60.5;1.9833824124859625;1.2025044636091191;-0.6574297743722024;-0.35713666612320816;1.0559241974565694;2.5833003960496344;-151.48779009188192;60.5;148.01220990811808;-0.6574297743722024;-0.35713666612320816;2.5833003960496344;0.7481714419307147
2026-05-11_10:59:15:865025;1778489955.8638527;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;0.7516222858405865;-2.5774281470675793;-11.130038419103805;-1.0593605567856716;59.90845235;10.719795333333334;0.0;59.90845235;10.719795333333334;0.0;1778489955.8638527;157.428;0.3655543411602856;0.37;-1.089;-1.22;65.781;3.24;2.009;18.629;59.90854655;10.719807083333333;0.0;-10.494890798238545;-0.657460618640082;8.661493020589717e-06;1778489955.7270675;0.13678526878356934;-0.16289878073200367;0.3272521406761199;1.1480950352543902;65.78100000000002;0.23162352812775824;0.2828082699616933;-0.6351476208652596;-0.40189993814558966;1.1480950352543902;2.5576621248576163;-147.67575482519635;65.78100000000002;146.54324517480362;-0.6351476208652596;-0.40189993814558966;2.5576621248576163;0.7516222858405865
2026-05-11_10:59:16:008057;1778489956.0080574;-104.51590728759766;-64.63853454589844;-0.5225795364379883;-0.5620742134425951;-0.5225795364379883;-0.5620742134425951;0.7207486521237213;-2.4960816005442124;-11.130038419103805;-1.0593605567856716;59.90845181666667;10.7197959;0.0;59.90845181666667;10.7197959;0.0;1778489956.0080574;177.537;1.0138464811796637;0.37;-1.089;-1.22;65.781;3.24;2.009;18.629;59.90854655;10.719807083333333;0.0;-10.554309860279648;-0.625753308123451;8.755913605718035e-06;1778489955.9416275;0.06642985343933105;-0.8944632415209101;0.4773051403099753;1.1480950352543902;65.78100000000002;0.06836309913075245;1.0115390126315733;-0.5757285588241565;-0.43360724866222067;1.1480950352543902;2.6390086713809833;-143.01494103144282;65.78100000000002;151.20405896855715;-0.5757285588241565;-0.43360724866222067;2.6390086713809833;0.7207486521237213
2026-05-11_10:59:16:180015;1778489956.167626;-96.3542251586914;-110.0;-0.48177112579345704;-0.9565217391304348;-0.48177112579345704;-0.9565217391304348;0.7207486521237213;-2.4960816005442124;-11.130038419103805;-1.0593605567856716;59.90845181666667;10.7197959;0.0;59.90845181666667;10.7197959;0.0;1778489956.167626;-167.543;0.0;0.37;-0.345;-0.407;70.628;3.146;3.235;22.103;59.90854655;10.719807083333333;0.0;-10.554309860279648;-0.625753308123451;8.755913605718035e-06;1778489956.0903141;0.07731175422668457;0.0;0.0;1.2326911440985553;70.62800000000001;0.0;0.0;-0.5757285588241565;-0.43360724866222067;1.2326911440985553;2.554412562536818;-143.01494103144282;70.62800000000001;146.35705896855714;-0.5757285588241565;-0.43360724866222067;2.554412562536818;0.7207486521237213
2026-05-11_10:59:16:346520;1778489956.3465204;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.6616509914155752;-2.4138209430156765;-11.130038419103805;-1.0593605567856716;59.90845108333333;10.719796016666667;0.0;59.90845108333333;10.719796016666667;0.0;1778489956.3465204;-158.619;0.0;0.37;-0.345;-0.407;70.628;3.146;3.235;22.103;59.90854655;10.719807083333333;0.0;-10.636011062695719;-0.619225343968461;8.891121562548676e-06;1778489956.2351217;0.11139869689941406;0.0;0.0;1.2326911440985553;70.62800000000001;0.0;0.0;-0.49402735640808615;-0.4401352128172107;1.2326911440985553;2.6366732200653544;-138.30175253508665;70.62800000000001;151.07024746491334;-0.49402735640808615;-0.4401352128172107;2.6366732200653544;0.6616509914155752
2026-05-11_10:59:16:503434;1778489956.503434;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.5798124996115988;-2.339389530891316;-11.130038419103805;-1.0593605567856716;59.90845026666667;10.7197956;0.0;59.90845026666667;10.7197956;0.0;1778489956.503434;-144.506;0.0;0.37;0.727;-0.141;80.103;2.464;-0.957;24.27;59.90854655;10.719807083333333;0.0;-10.726996489370217;-0.6425395669321425;9.045997304113484e-06;1778489956.4308033;0.07263064384460449;0.0;0.0;1.398061090725018;80.10300000000001;0.0;0.0;-0.4030419297335879;-0.4168209898535291;1.398061090725018;2.545734685563252;-134.03714675716193;80.10300000000001;145.85985324283803;-0.4030419297335879;-0.4168209898535291;2.545734685563252;0.5798124996115988
2026-05-11_10:59:16:674057;1778489956.6740575;-10.113143920898438;-110.0;-0.05056571960449219;-0.9565217391304348;-0.05056571960449219;-0.9565217391304348;0.4720190934096891;-2.2620543403567854;-11.130038419103805;-1.0593605567856716;59.90844935;10.71979465;0.0;59.90844935;10.71979465;0.0;1778489956.6740575;-135.893;0.0;0.37;0.977;-0.299;84.932;0.795;-0.025;24.324;59.90854655;10.719807083333333;0.0;-10.829122982466638;-0.6956959798239226;9.223448800277367e-06;1778489956.6015596;0.07249784469604492;0.0;0.0;1.4823430403038245;84.93200000000003;0.0;0.0;-0.30091543663716713;-0.36366457696174903;1.4823430403038245;2.5387879265189763;-129.60616673169326;84.93200000000003;145.46183326830672;-0.30091543663716713;-0.36366457696174903;2.5387879265189763;0.4720190934096891
2026-05-11_10:59:16:858118;1778489956.849676;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.34545748644189533;-2.183934458797449;-11.130038419103805;-1.0593605567856716;59.908448433333334;10.7197932;0.0;59.908448433333334;10.7197932;0.0;1778489956.849676;-131.281;1.292981197079176;0.37;0.977;-0.299;84.932;0.795;-0.025;24.324;59.90854655;10.719807083333333;0.0;-10.931249468986307;-0.7768294465518866;9.40794057413541e-06;1778489956.748799;0.1008768081665039;-1.0123881631058604;-0.804282651311169;1.4823430403038245;84.93200000000003;-0.8905706891063124;0.9373815784949528;-0.19878895011749798;-0.2825311102337851;1.4823430403038245;2.616907808078313;-125.13022722228142;84.93200000000003;149.93777277771858;-0.19878895011749798;-0.2825311102337851;2.616907808078313;0.34545748644189533
2026-05-11_10:59:17:024392;1778489957.0237243;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;0.2093986339270102;-2.0808475375623963;-11.130038419103805;-1.0593605567856716;59.908447566666666;10.719791416666666;0.0;59.908447566666666;10.719791416666666;0.0;1778489957.0186596;-124.761;1.3834484849853812;0.37;0.721;-0.015;90.822;-1.894;2.662;25.024;59.90854655;10.719807083333333;0.0;-11.027805411781353;-0.8766142843084868;9.58616053736705e-06;1778489956.9182925;0.10543179512023926;-0.9158142729612936;-0.9464397115007003;1.5851429332462903;90.82200000000002;-0.9332039363946728;0.9292977580746867;-0.102233007322452;-0.1827462724771849;1.5851429332462903;2.6171948363708992;-119.22378171251535;90.82200000000002;149.95421828748462;-0.102233007322452;-0.1827462724771849;2.6171948363708992;0.2093986339270102
2026-05-11_10:59:17:319095;1778489957.3190954;-118.36030578613281;-110.0;-0.5918015289306641;-0.9565217391304348;-0.5918015289306641;-0.9565217391304348;0.06849480119875681;0.9337190855885438;-11.130038419103805;-1.0593605567856716;59.90844628333333;10.719787166666666;0.0;59.90844628333333;10.719787166666666;0.0;1778489957.3190954;-111.369;23.785059219094656;0.37;0.11;0.992;98.101;-1.821;2.957;20.443;59.90854655;10.719807083333333;0.0;-11.17078245306681;-1.1144192662481964;9.871627013602335e-06;1778489957.313209;0.0058863162994384766;-1.2373962353054768;-1.7487625850605393;1.712185449498957;98.10099999999998;-1.5569399950296994;1.4714815234764949;0.040744033963004966;0.05505870946252478;1.712185449498957;-0.7784663639104132;53.498162855038046;98.10099999999998;-44.602837144961946;0.040744033963004966;0.05505870946252478;-0.7784663639104132;0.06849480119875681
