;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_15:43:33:213363;1778247813.1255627;-40.54771157556601;-40.74369603900405;-0.20273855787783007;-0.3542930090348178;-0.20273855787783007;-0.3542930090348178;2.3288192397974914;-0.6507141287284419;-10.966731222593683;2.175041675782073;59.9083589;10.7197576;0.0;59.9083589;10.7197576;0.0;1778247813.1255627;61.808;0.0;0.41;-1.538;-0.748;-159.848;-4.329;-10.64;-16.618;59.90847396666667;10.719693516666666;0.0;-12.81965954507241;3.585735010070974;1.3877997142586196e-05;1778247813.0128577;0.11270499229431152;0.0;0.0;-2.789873902727896;-159.848;-0.0;0.0;1.8529283224787267;-1.4106933342889008;-2.789873902727896;2.139159773999454;-37.28317324567227;-159.848;122.56482675432774
2026-05-08_15:43:33:279276;1778247813.2314208;-39.02238771844853;-41.5674937642286;-0.19511193859224263;-0.3614564675150313;-0.19511193859224263;-0.3614564675150313;2.3288192397974914;-0.6507141287284419;-10.966731222593683;2.175041675782073;59.9083594;10.7197596;0.0;59.9083594;10.7197596;0.0;1778247813.2314208;60.031;1.1808866611648325;0.41;-2.035;-2.011;-162.485;-2.478;-4.639;-16.621;59.90847396666667;10.719693516666666;0.0;-12.763954070597228;3.697643459450379;1.3828844537933094e-05;1778247813.1255627;0.10585808753967285;0.526227856273196;1.0571554047532226;-2.8358982351029867;-162.485;-0.8199876857193045;-0.8497726176957765;1.8529283224787267;-1.4106933342889008;-2.789873902727896;2.139159773999454;-37.28317324567227;-159.848;122.56482675432774
2026-05-08_15:43:33:428460;1778247813.3651893;-38.78288893507249;-41.696857993000506;-0.19391444467536245;-0.3625813738521783;-0.19391444467536245;-0.3625813738521783;2.355488517699859;-0.7028645188330831;-10.966731222593683;2.175041675782073;59.90835993333334;10.719761583333334;0.0;59.90835993333334;10.719761583333334;0.0;1778247813.3651893;56.291;0.9410433613239921;0.41;-1.932;-1.872;-165.209;1.402;4.871;-17.021;59.90847396666667;10.719693516666666;0.0;-12.704534903279832;3.8086193306430607;1.3777056617314543e-05;1778247813.2314208;0.13376855850219727;0.44419382239526484;0.8296110269503947;-2.883441003927312;-165.20900000000003;-0.6412694180607903;-0.6887206555286257;1.7972228480035444;-1.5226017836683057;-2.8358982351029867;2.133033716269903;-40.271170498629026;-162.485;122.21382950137097
2026-05-08_15:43:33:540246;1778247813.4831092;-42.12929597032458;-39.88946034840013;-0.21064647985162288;-0.3468648725947837;-0.21064647985162288;-0.3468648725947837;2.385065530979694;-0.754493074237522;-10.966731222593683;2.175041675782073;59.90835993333334;10.719761583333334;0.0;59.90835993333334;10.719761583333334;0.0;1778247813.4831092;54.287;0.0;0.41;-1.603;-1.254;-166.583;4.325;9.036;-16.792;59.90847396666667;10.719693516666666;0.0;-12.704534903279832;3.8086193306430607;1.3777056617314543e-05;1778247813.3651893;0.117919921875;0.0;0.0;-2.907421827849714;-166.583;-0.0;0.0;1.7378036806861488;-1.6335776548609875;-2.883441003927312;2.12894792968979;-43.22926882566071;-165.20900000000003;121.9797311743393
2026-05-08_15:43:33:741376;1778247813.6734757;-39.12890488530141;-41.509998390610356;-0.19564452442650704;-0.3609565077444379;-0.19564452442650704;-0.3609565077444379;2.385065530979694;-0.754493074237522;-10.966731222593683;2.175041675782073;59.908360583333334;10.719763533333333;0.0;59.908360583333334;10.719763533333333;0.0;1778247813.6734757;50.427;0.6879132866081867;0.41;-0.465;1.208;-170.096;6.568;13.129;-17.584;59.90847396666667;10.719693516666666;0.0;-12.632117816102223;3.9177300429580493;1.3698027456321427e-05;1778247813.4831092;0.19036650657653809;0.38040876244421234;0.5731612891216236;-2.968735244472275;-170.096;-0.4733221755888789;-0.49919015213414325;1.7378036806861488;-1.6335776548609875;-2.907421827849714;2.1529287536121924;-43.22926882566071;-166.583;123.35373117433932
2026-05-08_15:43:33:818624;1778247813.772154;-40.43110007795333;-40.806768841903235;-0.20215550038976665;-0.3548414681904629;-0.20215550038976665;-0.3548414681904629;2.4104927402770677;-0.808076221289526;-10.966731222593683;2.175041675782073;59.90836133333333;10.719765466666667;0.0;59.90836133333333;10.719765466666667;0.0;1778247813.772154;49.809;1.3852193413328613;0.41;-0.063;2.141;-171.593;6.161;11.081;-18.679;59.90847396666667;10.719693516666666;0.0;-12.54855965450738;4.02590816804357;1.3602252656674807e-05;1778247813.6734757;0.0986783504486084;0.8467729873368671;1.09627009971007;-2.9948628233746297;-171.593;-0.997952922662598;-0.96068860082282;1.66538659350854;-1.742688367175976;-2.968735244472275;2.160659023182749;-46.299357004769405;-170.096;123.79664299523061
2026-05-08_15:43:33:990070;1778247813.9061081;-46.66980992091647;-37.43780499873373;-0.23334904960458236;-0.32554613042377156;-0.23334904960458236;-0.32554613042377156;2.4347254383578707;-0.863613448245725;-10.966731222593683;2.175041675782073;59.90836133333333;10.719765466666667;0.0;59.90836133333333;10.719765466666667;0.0;1778247813.9061081;49.053;0.0;0.41;0.154;2.938;-175.786;0.358;-1.34;-21.57;59.90847396666667;10.719693516666666;0.0;-12.54855965450738;4.02590816804357;1.3602252656674807e-05;1778247813.772154;0.13395404815673828;0.0;0.0;-3.0680444789107524;-175.78600000000003;-0.0;0.0;1.5818284319136975;-1.8508664922614972;-2.9948628233746297;2.1312493751289043;-49.481405715219786;-171.593;122.11159428478018
2026-05-08_15:43:34:059108;1778247814.0120904;-46.66462552991149;-37.440179621587006;-0.23332312764955745;-0.32556677931814787;-0.23332312764955745;-0.32556677931814787;2.4347254383578707;-0.863613448245725;-10.966731222593683;2.175041675782073;59.90836133333333;10.719765466666667;0.0;59.90836133333333;10.719765466666667;0.0;1778247814.0100667;48.288;0.0;0.41;0.154;2.938;-175.786;0.358;-1.34;-21.57;59.90847396666667;10.719693516666666;0.0;-12.54855965450738;4.02590816804357;1.3602252656674807e-05;1778247813.9061081;0.10598230361938477;0.0;0.0;-3.0680444789107524;-175.78600000000003;-0.0;0.0;1.5818284319136975;-1.8508664922614972;-3.0680444789107524;2.2044310306650274;-49.481405715219786;-175.78600000000003;126.30459428478022
2026-05-08_15:43:34:237818;1778247814.160227;-47.752023932441524;-36.853514357181375;-0.23876011966220761;-0.3204653422363598;-0.23876011966220761;-0.3204653422363598;2.4347254383578707;-0.863613448245725;-10.966731222593683;2.175041675782073;59.908362133333334;10.71976755;0.0;59.908362133333334;10.71976755;0.0;1778247814.160227;44.641;0.9772258026074657;0.41;-0.412;1.951;-179.145;-2.985;-8.372;-19.376;59.90847396666667;10.719693516666666;0.0;-12.45943094315693;4.1424794190440535;1.3501070228016943e-05;1778247814.0120904;0.14813661575317383;0.6016656374745182;0.7869172007730675;-3.1266700884852416;-179.145;-0.6133410357225179;-0.7778515244498576;1.5818284319136975;-1.8508664922614972;-3.0680444789107524;2.2044310306650274;-49.481405715219786;-175.78600000000003;126.30459428478022
2026-05-08_15:43:34:301771;1778247814.2509155;-50.71153326833178;-35.25534828464175;-0.2535576663416589;-0.3065682459534065;-0.2535576663416589;-0.3065682459534065;2.469608011280614;-0.9217489124117555;-10.966731222593683;2.175041675782073;59.908362966666665;10.719769683333332;0.0;59.908362966666665;10.719769683333332;0.0;1778247814.249917;41.776;1.6860734166855624;0.41;-0.412;1.951;-179.145;-2.985;-8.372;-19.376;59.90847396666667;10.719693516666666;0.0;-12.36658853320357;4.261848372455333;1.3399514308787275e-05;1778247814.160227;0.09068846702575684;1.023751012650713;1.3162528524975166;-3.1266700884852416;-179.145;-1.0432781687271822;-1.3008298775275984;1.4926997205632464;-1.9674377432619803;-3.1266700884852416;2.204921176073486;-52.812322451967376;-179.145;126.33267754803263
2026-05-08_15:43:34:439136;1778247814.3555899;-47.793070492170514;-36.831166325000325;-0.23896535246085257;-0.320271011521742;-0.23896535246085257;-0.320271011521742;2.512839564983867;-0.9799285928403907;-10.966731222593683;2.175041675782073;59.908363916666666;10.719771533333333;0.0;59.908363916666666;10.719771533333333;0.0;1778247814.3555899;35.945;1.4009830534277925;0.41;-1.006;-0.102;176.424;0.056;-8.069;-18.058;59.90847396666667;10.719693516666666;0.0;-12.260748220706608;4.365363602263706;1.3264988052874571e-05;1778247814.2509155;0.1046743392944336;1.0111390548093067;0.9889265172928375;3.079179679538476;176.424;-0.9474885277313646;-1.0500682523450797;1.399857310609887;-2.0868066966732597;-3.1266700884852416;2.146741495644851;-56.145772593948045;-179.145;122.99922740605196
2026-05-08_15:43:34:521990;1778247814.4683955;-47.81406979793131;-36.81996735801626;-0.23907034898965654;-0.32017362920014136;-0.23907034898965654;-0.32017362920014136;2.5440106393314075;-1.0371775236809881;-10.966731222593683;2.175041675782073;59.908363916666666;10.719771533333333;0.0;59.908363916666666;10.719771533333333;0.0;1778247814.4683955;32.585;0.0;0.41;-0.817;-0.967;174.209;2.379;-6.484;-18.665;59.90847396666667;10.719693516666666;0.0;-12.260748220706608;4.365363602263706;1.3264988052874571e-05;1778247814.3555899;0.11280560493469238;0.0;0.0;3.040520636606802;174.20900000000003;0.0;-0.0;1.2940169981129248;-2.1903219264816327;3.079179679538476;2.166828103960122;-59.42589471275062;176.424;124.15010528724937
2026-05-08_15:43:34:652005;1778247814.579647;-47.813412687173624;-36.82032318821242;-0.23906706343586812;-0.3201767233757602;-0.23906706343586812;-0.3201767233757602;2.5440106393314075;-1.0371775236809881;-10.966731222593683;2.175041675782073;59.908363916666666;10.719771533333333;0.0;59.908363916666666;10.719771533333333;0.0;1778247814.579647;32.585;0.0;0.41;-0.817;-0.967;174.209;2.379;-6.484;-18.665;59.90847396666667;10.719693516666666;0.0;-12.260748220706608;4.365363602263706;1.3264988052874571e-05;1778247814.4683955;0.1112515926361084;0.0;0.0;3.040520636606802;174.20900000000003;0.0;-0.0;1.2940169981129248;-2.1903219264816327;3.040520636606802;2.2054871468917963;-59.42589471275062;174.20900000000003;126.36510528724936
2026-05-08_15:43:34:766396;1778247814.701348;-49.13518154294432;-36.10663202872353;-0.24567590771472161;-0.3139707132932481;-0.24567590771472161;-0.3139707132932481;2.5440106393314075;-1.0371775236809881;-10.966731222593683;2.175041675782073;59.90836493333333;10.7197731;0.0;59.90836493333333;10.7197731;0.0;1778247814.701348;26.166;1.1768799468282043;0.41;-0.016;-1.698;170.322;4.293;-1.34;-19.623;59.90847396666667;10.719693516666666;0.0;-12.147480542043303;4.453025115022465;1.3108498817970826e-05;1778247814.579647;0.12170100212097168;0.9307045684859412;0.7203023083706623;2.972679688581782;170.322;-0.7963682084681766;-0.8665125999002516;1.2940169981129248;-2.1903219264816327;3.040520636606802;2.2054871468917963;-59.42589471275062;174.20900000000003;126.36510528724936
2026-05-08_15:43:34:975098;1778247814.825881;-46.84624849846463;-37.34268152536741;-0.23423124249232316;-0.32471896978580356;-0.23423124249232316;-0.32471896978580356;2.5658093274509355;-1.0925917312578468;-10.966731222593683;2.175041675782073;59.908365966666665;10.719774433333333;0.0;59.908365966666665;10.719774433333333;0.0;1778247814.825881;24.749;1.1015935204823648;0.41;0.475;-1.527;167.96;3.41;2.494;-19.602;59.90847396666667;10.719693516666666;0.0;-12.032356032124774;4.527630630782554;1.294297995624305e-05;1778247814.701348;0.12453293800354004;0.9244502841108264;0.5990825957865711;2.9314550116496765;167.96000000000004;-0.7791490792527738;-0.7787393637581953;1.1807493194496193;-2.2779834392403915;2.972679688581782;2.2179138873399573;-62.60089493196649;170.322;127.0771050680335
2026-05-08_15:43:35:052880;1778247814.9770074;-44.2028534876159;-38.77007420759803;-0.22101426743807948;-0.3371310800660698;-0.22101426743807948;-0.3371310800660698;2.582679040430387;-1.1454849604836947;-10.966731222593683;2.175041675782073;59.908367033333334;10.719775433333334;0.0;59.908367033333334;10.719775433333334;0.0;1778247814.9770074;20.664;0.8691539729808468;0.41;0.805;-0.393;164.098;-0.117;6.193;-18.83;59.90847396666667;10.719693516666666;0.0;-11.913517852243551;4.583584724257026;1.2759414722118834e-05;1778247814.825881;0.15112638473510742;0.7863496509197995;0.3702470192253201;2.864050395937655;164.098;-0.6548124090819863;-0.5715324467247423;1.0656248095310907;-2.3525889550004804;2.9314550116496765;2.206245335046215;-65.6314537314256;167.96000000000004;126.40854626857436
2026-05-08_15:43:35:127609;1778247815.079024;-51.120202563198305;-35.0346841890418;-0.2556010128159915;-0.30464942773079823;-0.2556010128159915;-0.30464942773079823;2.5879498717016864;-1.1962565283694047;-10.966731222593683;2.175041675782073;59.908367033333334;10.719775433333334;0.0;59.908367033333334;10.719775433333334;0.0;1778247815.079024;21.648;0.0;0.41;0.614;0.063;162.605;-2.971;5.129;-18.536;59.90847396666667;10.719693516666666;0.0;-11.913517852243551;4.583584724257026;1.2759414722118834e-05;1778247814.9770074;0.10201668739318848;0.0;0.0;2.8379926302053793;162.605;0.0;-0.0;0.9467866296498677;-2.408543048474953;2.864050395937655;2.2228783828725263;-68.54045029053871;164.098;127.36154970946126
2026-05-08_15:43:35:258542;1778247815.2031794;-46.99665003175622;-37.26140704126261;-0.23498325015878108;-0.324012235141414;-0.23498325015878108;-0.324012235141414;2.5879498717016864;-1.1962565283694047;-10.966731222593683;2.175041675782073;59.908368116666665;10.719776316666668;0.0;59.908368116666665;10.719776316666668;0.0;1778247815.2031794;22.261;1.0504849488257337;0.41;-0.564;0.479;159.69;-9.394;0.918;-17.778;59.90847396666667;10.719693516666666;0.0;-11.79282283567842;4.633010817600978;1.2572118474274419e-05;1778247815.079024;0.12415528297424316;0.9721295274255065;0.398098994741975;2.7871162825097446;159.69;-0.7735107509587077;-0.7107740469786484;0.9467866296498677;-2.408543048474953;2.8379926302053793;2.248936148604802;-68.54045029053871;162.605;128.85454970946128
2026-05-08_15:43:35:351577;1778247815.307303;-53.16357502005089;-33.931283066739375;-0.26581787510025445;-0.29505463536295107;-0.26581787510025445;-0.29505463536295107;2.593075327741735;-1.2465694726042431;-10.966731222593683;2.175041675782073;59.908368116666665;10.719776316666668;0.0;59.908368116666665;10.719776316666668;0.0;1778247815.306303;21.96;0.0;0.41;-2.008;0.399;157.618;-12.35;-0.544;-16.817;59.90847396666667;10.719693516666666;0.0;-11.79282283567842;4.633010817600978;1.2572118474274419e-05;1778247815.2031794;0.10412359237670898;0.0;0.0;2.7509530604084222;157.618;0.0;-0.0;0.8260916130847367;-2.4579691418189045;2.7871162825097446;2.2494995520655987;-71.42316965007203;159.69;128.886830349928
2026-05-08_15:43:35:494654;1778247815.4353306;-51.038705315337026;-35.07871938251769;-0.25519352657668515;-0.30503234245667554;-0.25519352657668515;-0.30503234245667554;2.593075327741735;-1.2465694726042431;-10.966731222593683;2.175041675782073;59.9083692;10.71977725;0.0;59.9083692;10.71977725;0.0;1778247815.4353306;19.262;1.019231412258791;0.41;-3.422;0.275;155.672;-10.607;-0.018;-15.745;59.90847396666667;10.719693516666666;0.0;-11.672127813076452;4.685234619416315;1.2388320466349967e-05;1778247815.307303;0.12802767753601074;0.9427260177239377;0.40791024894322725;2.7169889531646128;155.672;-0.6909713072313969;-0.7600537930103988;0.8260916130847367;-2.4579691418189045;2.7509530604084222;2.285662774166921;-71.42316965007203;157.618;130.95883034992798
2026-05-08_15:43:35:599751;1778247815.5337114;-52.16561458604893;-34.47018883446967;-0.2608280729302447;-0.2997407724736493;-0.2608280729302447;-0.2997407724736493;2.6074226669521483;-1.296848612084965;-10.966731222593683;2.175041675782073;59.9083692;10.71977725;0.0;59.9083692;10.71977725;0.0;1778247815.5337114;18.018;0.0;0.41;-3.422;0.275;155.672;-10.607;-0.018;-15.745;59.90847396666667;10.719693516666666;0.0;-11.672127813076452;4.685234619416315;1.2388320466349967e-05;1778247815.4353306;0.09838080406188965;0.0;0.0;2.7169889531646128;155.672;0.0;-0.0;0.7053965904827688;-2.510192943634242;2.7169889531646128;2.2693477419300088;-74.30395213986698;155.672;130.02404786013304
2026-05-08_15:43:35:736093;1778247815.6757193;-52.115218307260605;-34.497404231260575;-0.260576091536303;-0.29997742809791805;-0.260576091536303;-0.29997742809791805;2.6074226669521483;-1.296848612084965;-10.966731222593683;2.175041675782073;59.90837033333333;10.719778216666667;0.0;59.90837033333333;10.719778216666667;0.0;1778247815.6757193;10.616;0.9672920232043593;0.41;-4.238;0.207;153.147;-0.808;1.168;-15.926;59.90847396666667;10.719693516666666;0.0;-11.54586225212867;4.739323551817682;1.2197885017606325e-05;1778247815.5337114;0.14200782775878906;0.8891450770041637;0.38088697823926315;2.6729193895517556;153.147;-0.6212193135010299;-0.7414448210664677;0.7053965904827688;-2.510192943634242;2.7169889531646128;2.2693477419300088;-74.30395213986698;155.672;130.02404786013304
2026-05-08_15:43:35:940620;1778247815.8588078;-50.62955394017185;-35.299705956241915;-0.2531477697008593;-0.3069539648368862;-0.2531477697008593;-0.3069539648368862;2.6288655897810664;-1.3486774541295403;-10.966731222593683;2.175041675782073;59.90837155;10.71977895;0.0;59.90837155;10.71977895;0.0;1778247815.8588078;3.601;0.7735290187738778;0.41;-2.454;0.632;149.535;14.617;4.67;-18.825;59.90847396666667;10.719693516666666;0.0;-11.410312479323451;4.780356481265995;1.1984822296362552e-05;1778247815.6757193;0.1830885410308838;0.7403509364485751;0.2241152243459729;2.6098780969697213;149.53500000000003;-0.5245082811426778;-0.5685404171179754;0.5791310295349863;-2.5642818760356088;2.6729193895517556;2.26158846349829;-77.27352604607134;153.147;129.57947395392867
2026-05-08_15:43:36:016504;1778247815.9406207;-55.13290268518363;-32.8678496536994;-0.27566451342591813;-0.28580738829303826;-0.27566451342591813;-0.28580738829303826;2.6428071376844144;-1.40215334993174;-10.966731222593683;2.175041675782073;59.90837155;10.71977895;0.0;59.90837155;10.71977895;0.0;1778247815.9406207;-6.588;0.0;0.41;-1.041;1.029;147.979;18.866;5.697;-19.265;59.90847396666667;10.719693516666666;0.0;-11.410312479323451;4.780356481265995;1.1984822296362552e-05;1778247815.8588078;0.08181285858154297;0.0;0.0;2.5827207738086893;147.979;0.0;-0.0;0.4435812567297681;-2.605314805483922;2.6098780969697213;2.271153860278125;-80.33746918121874;149.53500000000003;130.12753081878122
