;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:41:34:711486;1778589694.7114868;150.0;-21.826568208891768;0.75;-0.18979624529471104;0.75;-0.18979624529471104;2.7145746630006453;-1.7765776486144222;-19.650443451371125;-17.653967604039398;59.908372633333336;10.719452783333333;0.0;59.908372633333336;10.719452783333333;0.0;1778589694.7114868;-96.011;1.7760859057813878;0.15;-2.073;1.893;-116.198;-5.734;-9.512;21.665;59.908544033333335;10.7197208;0.0;-19.095768820080764;-14.996666030185205;4.615002741381602e-05;1778589694.6113734;0.1001133918762207;-0.1483722675260455;-1.7698776271040793;-2.028037684232371;-116.19800000000001;1.6535673670639957;0.6482253522313296;-0.5546746312903608;-2.657301573854193;-2.028037684232371;0.25146003561794883;-101.79040124288218;-116.19800000000001;14.407598757117825;-0.5546746312903608;-2.657301573854193;0.25146003561794883;2.7145746630006453
2026-05-12_14:41:35:278488;1778589695.2784884;-138.81333923339844;-36.66532213934536;-0.6940666961669922;-0.3188288881682205;-0.6940666961669922;-0.3188288881682205;2.413335716012752;-1.8163144002071985;-19.71577289623818;-17.78899376311001;59.90837233333333;10.719444716666667;0.0;59.90837233333333;10.719444716666667;0.0;1778589695.2735434;-91.693;0.0;0.15;-2.099;1.362;-107.472;4.639;6.08;17.797;59.908544033333335;10.7197208;0.0;-19.129190184879334;-15.448030286052393;4.732238026683433e-05;1778589695.0694585;0.2090299129486084;0.0;0.0;-1.8757402537033459;-107.47200000000001;-0.0;0.0;-0.5865827113588473;-2.340963477057617;-1.8757402537033459;0.059425853496147596;-104.067149400708;-107.47200000000001;3.404850599292005;-0.5865827113588473;-2.340963477057617;0.059425853496147596;2.413335716012752
2026-05-12_14:41:35:460808;1778589695.4598095;-150.0;11.14840553546774;-0.75;0.09694265683015425;-0.75;0.09694265683015425;2.0549521827930715;-1.8888544587199172;-19.78110234110524;-17.924019922180623;59.90837225;10.71943535;0.0;59.90837225;10.71943535;0.0;1778589695.4598095;-89.716;5.936041505452631;0.15;-0.402;3.226;-102.455;3.142;2.684;14.697;59.908544033333335;10.7197208;0.0;-19.138472189842513;-15.97213494548398;4.863951890854423e-05;1778589695.4140925;0.04571700096130371;0.0;0.0;-1.7881770851307903;-102.455;-0.0;0.0;-0.6426301512627255;-1.9518849766966433;-1.7881770851307903;-0.10067737358912687;-108.22338859911883;-102.455;-5.768388599118831;-0.6426301512627255;-1.9518849766966433;-0.10067737358912687;2.0549521827930715
2026-05-12_14:41:35:708149;1778589695.7081494;-114.09211730957031;28.139143318965516;-0.5704605865478516;0.2446882027736132;-0.5704605865478516;0.2446882027736132;1.9356578619679141;-1.9452314912683883;-19.846431785972296;-18.059046081251235;59.90837225;10.71943025;0.0;59.90837225;10.71943535;0.0;1778589695.7081494;-95.841;0.0;0.15;-1.271;2.677;-99.019;-6.637;-3.048;4.487;59.908544033333335;10.7197208;0.0;-19.13847094880793;-16.257501518483018;4.935867426247853e-05;1778589695.7081494;0.0;0.0;0.0;-1.7282075720322652;-99.019;-0.0;0.0;-0.7079608371643644;-1.8015445627682176;-1.7282075720322652;-0.21702391923612296;-111.4535546256179;-99.019;-12.434554625617887;-0.7079608371643644;-1.8015445627682176;-0.21702391923612296;1.9356578619679141
2026-05-12_14:41:35:951740;1778589695.9517403;-150.0;15.639860810904667;-0.75;0.1359987896600406;-0.75;0.1359987896600406;1.810821630486212;-1.995068737213334;-19.911761230839353;-18.194072240321848;59.908372;10.719425133333333;0.0;59.908372;10.719425133333333;0.0;1778589695.9517403;-100.923;37.660595034059156;0.15;-1.271;2.677;-99.019;-6.637;-3.048;4.487;59.908544033333335;10.7197208;0.0;-19.16632236345757;-16.54380078615641;5.0176728874973264e-05;1778589695.9441023;0.007637977600097656;0.0;0.0;-1.7282075720322652;-99.019;-0.0;0.0;-0.7454388673817824;-1.6502714541654377;-1.7282075720322652;-0.26686116518106884;-114.30901848081876;-99.019;-15.290018480818762;-0.7454388673817824;-1.6502714541654377;-0.26686116518106884;1.810821630486212
2026-05-12_14:41:36:274453;1778589696.2744539;-150.0;-14.69662962288692;-0.75;-0.1277967793294515;-0.75;-0.1277967793294515;1.6875950596643696;-2.0346749872740206;-19.97709067570641;-18.32909839939246;59.9083715;10.7194202;0.0;59.9083715;10.7194202;0.0;1778589696.2744539;-101.445;0.0;0.15;-1.839;1.8;-99.543;7.863;-2.506;-2.79;59.908544033333335;10.7197208;0.0;-19.222026485231318;-16.819841909041738;5.1062797941980875e-05;1778589696.13509;0.13936376571655273;0.0;0.0;-1.7373530973127156;-99.543;-0.0;0.0;-0.7550641904750925;-1.5092564903507224;-1.7373530973127156;-0.2973218899613048;-116.57828945163587;-99.543;-17.035289451635844;-0.7550641904750925;-1.5092564903507224;-0.2973218899613048;1.6875950596643696
2026-05-12_14:41:36:612491;1778589696.612491;-150.0;-3.8016555884788774;-0.75;-0.03305787468242502;-0.75;-0.03305787468242502;1.3476156319259596;-2.1361903692287756;-20.042420120573468;-18.464124558463073;59.908370616666666;10.71941115;0.0;59.908370616666666;10.71941115;0.0;1778589696.612491;-99.48;8.434715529650006;0.15;1.998;0.545;-99.939;-1.659;-4.03;0.958;59.908544033333335;10.7197208;0.0;-19.32043696183134;-17.326228161639555;5.2712877353755516e-05;1778589696.591857;0.020633935928344727;0.0;0.0;-1.7442646011506129;-99.939;-0.0;0.0;-0.7219831587421268;-1.1378963968235176;-1.7442646011506129;-0.3919257680781625;-122.39469239330184;-99.939;-22.455692393301835;-0.7219831587421268;-1.1378963968235176;-0.3919257680781625;1.3476156319259596
2026-05-12_14:41:36:958064;1778589696.9580648;-150.0;-13.209171755560513;-0.75;-0.11486236309183055;-0.75;-0.11486236309183055;1.1006485303182767;-2.2822007118779744;-20.107749565440525;-18.599150717533686;59.90837;10.7194033;0.0;59.90837;10.7194033;0.0;1778589696.9580648;-102.243;2.6308856288488194;0.15;0.726;-0.294;-99.819;-10.561;-5.646;0.873;59.908544033333335;10.7197208;0.0;-19.389138165219045;-17.765469217940762;5.412675369598219e-05;1778589696.875549;0.08251571655273438;-0.4725492181394448;-2.588098998965295;-1.7421702060482198;-99.819;2.630773751721081;-0.0242623013078187;-0.7186114002214801;-0.8336814995929238;-1.7421702060482198;-0.5400305058297548;-130.76046879235994;-99.819;-30.941468792359945;-0.7186114002214801;-0.8336814995929238;-0.5400305058297548;1.1006485303182767
2026-05-12_14:41:37:206903;1778589697.2069032;-93.9129638671875;-8.574074482095652;-0.4695648193359375;-0.0745571694095274;-0.4695648193359375;-0.0745571694095274;1.0610132377368617;-2.334511601409403;-20.173079010307582;-18.734176876604298;59.90836955;10.719399683333334;0.0;59.90836955;10.719399683333334;0.0;1778589697.2069032;-99.616;0.0;0.15;-2.216;-0.964;-99.906;-1.403;2.73;-0.866;59.908544033333335;10.7197208;0.0;-19.439272017299537;-17.967837273252528;5.4844770621897965e-05;1778589697.175991;0.030912160873413086;0.0;0.0;-1.743688642497455;-99.906;-0.0;0.0;-0.7338069930080451;-0.7663396033517706;-1.743688642497455;-0.5908229589119482;-133.7576619850859;-99.906;-33.85166198508588;-0.7338069930080451;-0.7663396033517706;-0.5908229589119482;1.0610132377368617
2026-05-12_14:41:37:402015;1778589697.402015;-150.0;-20.343065459152747;-0.75;-0.17689622138393693;-0.75;-0.17689622138393693;1.0336652644037676;-2.389114672732768;-20.23840845517464;-18.86920303567491;59.90836915;10.7193962;0.0;59.90836915;10.7193962;0.0;1778589697.402015;-97.75;0.0;0.15;-1.427;-0.04;-100.196;6.601;5.087;-1.152;59.908544033333335;10.7197208;0.0;-19.48383535872074;-18.16274474182956;5.5531141352815894e-05;1778589697.3975756;0.004439353942871094;0.0;0.0;-1.7487500973282384;-100.196;-0.0;0.0;-0.7545730964538997;-0.7064582938453512;-1.7487500973282384;-0.6403645754045293;-136.8861875203665;-100.196;-36.69018752036649;-0.7545730964538997;-0.7064582938453512;-0.6403645754045293;1.0336652644037676
2026-05-12_14:41:37:734049;1778589697.7340493;50.34181594848633;-48.41386834506331;0.2517090797424316;-0.42099015952228963;0.2517090797424316;-0.42099015952228963;0.8985526945647131;-2.595596949794297;-20.303737900041696;-19.004229194745523;59.908368683333336;10.7193895;0.0;59.908368683333336;10.7193895;0.0;1778589697.7340493;-99.497;1.682309212627603;0.15;0.068;0.791;-100.285;4.493;1.642;0.662;59.908544033333335;10.7197208;0.0;-19.5358251742213;-18.537638377827104;5.6765504947264844e-05;1778589697.621707;0.11234235763549805;-0.21486159312739184;-1.6685319243756345;-1.7503034403625133;-100.285;1.6800840272678652;0.08649825536558664;-0.7679127258203948;-0.4665908169184192;-1.7503034403625133;-0.8452935094317837;-148.71675054024305;-100.285;-48.43175054024305;-0.7679127258203948;-0.4665908169184192;-0.8452935094317837;0.8985526945647131
2026-05-12_14:41:38:238200;1778589698.238201;-33.11582946777344;-61.99156583588699;-0.1655791473388672;-0.5390570942251043;-0.1655791473388672;-0.5390570942251043;0.8076931392652039;-2.83534008668692;-20.369067344908753;-19.139255353816136;59.908368116666665;10.7193831;0.0;59.908368116666665;10.7193831;0.0;1778589698.2337968;-101.601;0.0;0.15;-0.929;0.025;-99.51;-4.613;-1.527;1.345;59.908544033333335;10.7197208;0.0;-19.598956113203506;-18.89574580981938;5.800826499680056e-05;1778589698.07761;0.16059088706970215;0.0;0.0;-1.7367771386595574;-99.51;-0.0;0.0;-0.770111231705247;-0.24350954399675473;-1.7367771386595574;-1.0985629480273627;-162.45302045141747;-99.51;-62.94302045141749;-0.770111231705247;-0.24350954399675473;-1.0985629480273627;0.8076931392652039
2026-05-12_14:41:38:572749;1778589698.571336;-150.0;-71.06155395507812;-0.75;-0.6179265561311141;-0.75;-0.6179265561311141;0.7836531536731512;-3.041576103921579;-20.43439678977581;-19.27428151288675;59.908367616666666;10.719377733333333;0.0;59.908367616666666;10.719377733333333;0.0;1778589698.5703356;-94.099;0.0;0.15;0.038;1.507;-99.628;6.829;5.441;-0.201;59.908544033333335;10.7197208;0.0;-19.654659932604062;-19.1960338366925;5.907385900449924e-05;1778589698.533095;0.03824114799499512;0.0;0.0;-1.7388366271769107;-99.628;-0.0;0.0;-0.7797368571717485;-0.07824767619424833;-1.7388366271769107;-1.3027394767446683;-174.26947382255076;-99.628;-74.64147382255075;-0.7797368571717485;-0.07824767619424833;-1.3027394767446683;0.7836531536731512
2026-05-12_14:41:38:943262;1778589698.942916;119.9519271850586;-28.420137865790004;0.599759635925293;-0.24713163361556525;0.599759635925293;-0.24713163361556525;0.8413584558099892;-3.0264019821397374;-20.499726234642868;-19.40930767195736;59.90836753333333;10.71937565;0.0;59.90836753333333;10.71937565;0.0;1778589698.942916;-108.059;0.0;0.15;0.936;1.967;-99.895;-1.208;-2.49;-2.067;59.908544033333335;10.7197208;0.0;-19.66394355610769;-19.312605213749038;5.9453084999105954e-05;1778589698.7792947;0.163621187210083;0.0;0.0;-1.7434966562797354;-99.895;-0.0;0.0;-0.8357826785351783;-0.09670245820832335;-1.7434966562797354;-1.282905325860002;-173.4000606866337;-99.895;-73.50506068663371;-0.8357826785351783;-0.09670245820832335;-1.282905325860002;0.8413584558099892
2026-05-12_14:41:39:331628;1778589699.3316283;124.00780487060547;-40.8626453794282;0.6200390243530274;-0.3553273511254626;0.6200390243530274;-0.3553273511254626;0.8456257729853445;-3.0715247580828167;-20.565055679509925;-19.544333831027974;59.908367016666666;10.719372566666667;0.0;59.908367016666666;10.719372566666667;0.0;1778589699.3316283;174.036;0.0;0.15;-1.73;-3.628;-104.738;0.186;-6.256;-13.938;59.908544033333335;10.7197208;0.0;-19.721504861484714;-19.485131083236514;6.015381030444189e-05;1778589699.2528024;0.0788259506225586;0.0;0.0;-1.828022951953821;-104.738;-0.0;0.0;-0.8435508180252107;-0.05920274779145984;-1.828022951953821;-1.2435018061289957;-175.9854053080866;-104.738;-71.24740530808658;-0.8435508180252107;-0.05920274779145984;-1.2435018061289957;0.8456257729853445
2026-05-12_14:41:39:610465;1778589699.6104658;-126.93621063232422;-1.3790117296679265;-0.634681053161621;-0.01199140634493849;-0.634681053161621;-0.01199140634493849;0.8090186763481882;-2.9592943596237697;-20.630385124376982;-19.679359990098586;59.908366;10.719371716666666;0.0;59.908366;10.719371716666666;0.0;1778589699.6104658;128.686;0.0;0.15;0.079;-1.936;-109.02;8.027;13.467;-16.075;59.908544033333335;10.7197208;0.0;-19.83477218508884;-19.53269278341127;6.06502580549062e-05;1778589699.568924;0.04154181480407715;0.0;0.0;-1.902757950524218;-109.02;-0.0;0.0;-0.7956129392881408;-0.14666720668731514;-1.902757950524218;-1.056536409099552;-169.55507714331165;-109.02;-60.535077143311675;-0.7956129392881408;-0.14666720668731514;-1.056536409099552;0.8090186763481882
2026-05-12_14:41:39:888112;1778589699.8881123;150.0;-45.21045553273168;0.75;-0.3931343959367972;0.75;-0.3931343959367972;0.870082704078508;-2.782289790657206;-20.69571456924404;-19.8143861491692;59.908365583333335;10.71937215;0.0;59.908365583333335;10.71937215;0.0;1778589699.8881123;115.396;0.0;0.15;1.497;1.597;-114.549;-0.183;4.287;-17.544;59.908544033333335;10.7197208;0.0;-19.881193450162655;-19.508446190178912;6.0721364466331806e-05;1778589699.7760007;0.11211156845092773;0.0;0.0;-1.9992572048669848;-114.54900000000002;-0.0;0.0;-0.8145211190813839;-0.3059399589902867;-1.9992572048669848;-0.7830325857902212;-159.41346238699523;-114.54900000000002;-44.86446238699523;-0.8145211190813839;-0.3059399589902867;-0.7830325857902212;0.870082704078508
2026-05-12_14:41:40:092732;1778589700.0927324;150.0;-26.98679575426825;0.75;-0.23466778916755002;0.75;-0.23466778916755002;0.980383950537889;-2.52855923347955;-20.761044014111096;-19.94941230823981;59.908364883333334;10.71937435;0.0;59.90836521666667;10.719373133333333;0.0;1778589700.0927324;104.113;0.0;0.15;0.201;1.686;-118.518;-6.477;-0.724;-14.76;59.908544033333335;10.7197208;0.0;-19.95918160671812;-19.385347267590937;6.059037328931538e-05;1778589700.0927324;0.0;0.0;0.0;-2.0685293228786397;-118.51800000000001;-0.0;0.0;-0.8018624073929779;-0.5640650406488739;-2.0685293228786397;-0.46002991060091025;-144.87577232721273;-118.51800000000001;-26.357772327212725;-0.8018624073929779;-0.5640650406488739;-0.46002991060091025;0.980383950537889
2026-05-12_14:41:40:359302;1778589700.359303;150.0;-15.756142517616007;0.75;-0.13700993493579136;0.75;-0.13700993493579136;1.1483761084591129;-2.402346331498638;-20.826373458978154;-20.084438467310424;59.90836471666667;10.719375683333332;0.0;59.90836471666667;10.719375683333332;0.0;1778589700.359303;90.784;0.0;0.15;-1.063;1.5;-121.857;-2.86;-0.494;-12.881;59.908544033333335;10.7197208;0.0;-19.9777504501626;-19.310741707986377;6.042264462813307e-05;1778589700.2723532;0.08694982528686523;0.0;0.0;-2.12680586660273;-121.857;-0.0;0.0;-0.8486230088155544;-0.7736967593240465;-2.12680586660273;-0.2755404648959079;-137.64430572360814;-121.857;-15.787305723608139;-0.8486230088155544;-0.7736967593240465;-0.2755404648959079;1.1483761084591129
2026-05-12_14:41:40:660381;1778589700.6603816;150.0;-4.8382491078870045;0.75;-0.04207173137293047;0.75;-0.04207173137293047;1.3466925126244422;-2.3148629530022333;-20.89170290384521;-20.219464626381036;59.9083647;10.71937715;0.0;59.9083647;10.71937715;0.0;1778589700.6603816;86.16;0.0;0.15;-1.272;1.437;-123.932;1.054;-0.203;-13.421;59.908544033333335;10.7197208;0.0;-19.979607722106604;-19.228675494926744;6.018072717672851e-05;1778589700.5705223;0.0898592472076416;0.0;0.0;-2.1630214485816124;-123.932;-0.0;0.0;-0.9120951817386072;-0.9907891314542923;-2.1630214485816124;-0.15184150442062094;-132.63187735821862;-123.932;-8.699877358218613;-0.9120951817386072;-0.9907891314542923;-0.15184150442062094;1.3466925126244422
2026-05-12_14:41:41:088224;1778589701.0882244;150.0;6.967884359688594;0.75;0.06059029877990082;0.75;0.06059029877990082;1.6588018890285525;-2.191243288843342;-20.957032348712268;-20.35449078545165;59.90836458333333;10.71938115;0.0;59.90836458333333;10.71938115;0.0;1778589701.0882244;112.905;1.2805839281755897;0.15;-0.533;-0.03;-131.083;-2.279;-1.333;-15.291;59.908544033333335;10.7197208;0.0;-19.992606796136645;-19.004858590894962;5.9550738983560336e-05;1778589701.0352342;0.05299019813537598;-0.28033684595256847;1.2495224887511234;-2.287829943391727;-131.083;-0.757614264450184;-1.0324319945618898;-0.9644255525756229;-1.349632194556687;-2.287829943391727;0.09658665454838467;-125.5489923370895;-131.083;5.534007662910498;-0.9644255525756229;-1.349632194556687;0.09658665454838467;1.6588018890285525
2026-05-12_14:41:41:400426;1778589701.3998785;150.0;16.776079243627088;0.75;0.14587894994458336;0.75;0.14587894994458336;1.833828123617185;-2.1403505489300763;-21.022361793579325;-20.48951694452226;59.90836421666667;10.719382216666666;0.0;59.90836421666667;10.719382216666666;0.0;1778589701.3893647;138.181;0.5395703876461067;0.15;-0.533;-0.03;-131.083;-2.279;-1.333;-15.291;59.908544033333335;10.7197208;0.0;-20.033457701704762;-18.945174273984705;5.950153224532073e-05;1778589701.2597563;0.1401221752166748;-0.2915377634193041;0.4259448357689672;-2.287829943391727;-131.083;-0.12947498410970146;-0.4996593830876942;-0.9889040918745629;-1.5443426705375565;-2.287829943391727;0.1474793944616506;-122.63305313220236;-131.083;8.449946867797626;-0.9889040918745629;-1.5443426705375565;0.1474793944616506;1.833828123617185
2026-05-12_14:41:41:636209;1778589701.6354327;150.0;25.331462202400996;0.75;0.2202735843687043;0.75;0.2202735843687043;1.9881384287886836;-2.0872931792145;-21.087691238446382;-20.624543103592874;59.908363566666665;10.7193831;0.0;59.908363566666665;10.7193831;0.0;1778589701.6354327;165.638;0.0;0.15;-1.748;2.515;-143.128;4.46;9.297;-25.96;59.908544033333335;10.7197208;0.0;-20.10587492807125;-18.895748394927992;5.958415693640973e-05;1778589701.6070783;0.028354406356811523;0.0;0.0;-2.4980548517944436;-143.128;-0.0;0.0;-0.9818163103751338;-1.728794708664882;-2.4980548517944436;0.41076167257994367;-119.59308977543462;-143.128;23.534910224565365;-0.9818163103751338;-1.728794708664882;0.41076167257994367;1.9881384287886836
2026-05-12_14:41:41:961312;1778589701.9613125;150.0;31.14520263671875;0.75;0.27082784901494567;0.75;0.27082784901494567;2.054272577272288;-1.9758214721045646;-21.15302068331344;-20.759569262663486;59.90836143333333;10.719383533333334;0.0;59.90836143333333;10.719383533333334;0.0;1778589701.9613125;174.653;0.0;0.15;0.842;4.301;-153.51;6.526;-0.105;-24.775;59.908544033333335;10.7197208;0.0;-20.343551272680294;-18.871502766222708;6.026579063167503e-05;1778589701.934175;0.02713751792907715;0.0;0.0;-2.679254934736495;-153.51;-0.0;0.0;-0.8094694106331453;-1.8880664964407785;-2.679254934736495;0.7034334626319305;-113.20623142291687;-153.51;40.303768577083126;-0.8094694106331453;-1.8880664964407785;0.7034334626319305;2.054272577272288
2026-05-12_14:41:42:158572;1778589702.1558084;150.0;12.96219621855637;0.75;0.11271474972657713;0.75;0.11271474972657713;2.1467437865991617;-1.9131538783291488;-21.218350128180496;-20.8945954217341;59.90836005;10.719383516666667;0.0;59.90836005;10.719383516666667;0.0;1778589702.1558084;172.514;0.0;0.15;0.842;4.301;-153.51;6.526;-0.105;-24.775;59.908544033333335;10.7197208;0.0;-20.497669442084053;-18.872436121879197;6.076165941237832e-05;1778589702.120653;0.035155534744262695;0.0;0.0;-2.679254934736495;-153.51;-0.0;0.0;-0.7206806860964434;-2.022159299854902;-2.679254934736495;0.7661010564073463;-109.61564278734524;-153.51;43.894357212654754;-0.7206806860964434;-2.022159299854902;0.7661010564073463;2.1467437865991617
