;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_10:49:39:918185;1778489379.9181852;-106.84387969970703;2.976689577102661;-0.5342193984985352;0.025884257192197054;-0.5342193984985352;0.025884257192197054;8.51449214672856;1.7148110084024017;-9.72818578688004;5.510208825075978;59.90846788333333;10.719625283333333;0.0;59.90846788333333;10.719625283333333;0.0;1778489379.9181852;-26.5;0.0;0.38;-1.287;1.003;135.501;-0.1;2.659;-15.346;59.90854423333333;10.7196774;0.0;-8.50620817037683;-2.9161395668116645;6.330667983167615e-06;1778489379.822381;0.09580421447753906;0.0;0.0;2.3649385897448365;135.501;0.0;-0.0;-1.2219776165032101;8.426348391887643;2.3649385897448365;-0.650127581342435;98.25143344403037;135.501;-37.24956655596965;-1.2219776165032101;8.426348391887643;-0.650127581342435;8.51449214672856
2026-05-11_10:49:40:151670;1778489380.1506665;-150.0;-49.143070220947266;-0.75;-0.4273310453995414;-0.75;-0.4273310453995414;8.76308407462313;1.7562247475734158;-9.72818578688004;5.510208825075978;59.908471416666664;10.71962195;0.0;59.908471416666664;10.71962195;0.0;1778489380.1506665;-31.381;9.92190037159927;0.38;-0.911;0.753;131.346;3.651;-3.585;-18.838;59.90854423333333;10.7196774;0.0;-8.112556771298465;-3.1026528005931837;5.90684887047388e-06;1778489380.128719;0.021947383880615234;0.0;0.0;2.2924201593244717;131.34599999999998;0.0;-0.0;-1.6156290155815753;8.612861625669161;2.2924201593244717;-0.5361954117510557;100.6242659123851;131.34599999999998;-30.721734087614877;-1.6156290155815753;8.612861625669161;-0.5361954117510557;8.76308407462313
2026-05-11_10:49:40:317375;1778489380.317376;-97.81346893310547;-16.413326263427734;-0.48906734466552737;-0.14272457620371942;-0.48906734466552737;-0.14272457620371942;8.76308407462313;1.7562247475734158;-9.72818578688004;5.510208825075978;59.908471416666664;10.71962195;0.0;59.908471416666664;10.71962195;0.0;1778489380.317376;-33.702;0.0;0.38;-0.296;-0.267;126.583;1.948;-3.917;-20.235;59.90854423333333;10.7196774;0.0;-8.112556771298465;-3.1026528005931837;5.90684887047388e-06;1778489380.2745514;0.042824506759643555;0.0;0.0;2.2092901270519825;126.58300000000001;0.0;-0.0;-1.6156290155815753;8.612861625669161;2.2092901270519825;-0.4530653794785664;100.6242659123851;126.58300000000001;-25.958734087614914;-1.6156290155815753;8.612861625669161;-0.4530653794785664;8.76308407462313
2026-05-11_10:49:40:735818;1778489380.7347505;150.0;-109.14385986328125;0.75;-0.9490770422894022;0.75;-0.9490770422894022;9.077781579667132;1.793565668911055;-9.72818578688004;5.510208825075978;59.90847491666667;10.71961765;0.0;59.90847491666667;10.71961765;0.0;1778489380.7347505;-38.818;0.0;0.38;-0.745;-0.714;119.127;-3.099;0.793;-21.182;59.90854423333333;10.7196774;0.0;-7.72261900505679;-3.3432549203623596;5.544366574739001e-06;1778489380.6375475;0.09720301628112793;0.0;0.0;2.079158378023285;119.12700000000001;0.0;-0.0;-2.0055667818232497;8.853463745438336;2.079158378023285;-0.2855927091122301;102.76374310816182;119.12700000000001;-16.363256891838194;-2.0055667818232497;8.853463745438336;-0.2855927091122301;9.077781579667132
2026-05-11_10:49:40:872023;1778489380.8720233;-150.0;-41.149444580078125;-0.75;-0.3578212572180707;-0.75;-0.3578212572180707;9.26634231794005;1.8107695107859998;-9.72818578688004;5.510208825075978;59.90847668333333;10.719615016666667;0.0;59.90847668333333;10.719615016666667;0.0;1778489380.870952;-44.22;0.0;0.38;-1.259;-0.586;113.892;-1.193;0.675;-21.523;59.90854423333333;10.7196774;0.0;-7.525793245521657;-3.4906004189317805;5.388213147217158e-06;1778489380.859264;0.01275944709777832;0.0;0.0;1.987790391681382;113.89200000000001;0.0;-0.0;-2.2023925413583827;9.000809244007758;1.987790391681382;-0.17702088089538215;103.74945063900658;113.89200000000001;-10.142549360993423;-2.2023925413583827;9.000809244007758;-0.17702088089538215;9.26634231794005
2026-05-11_10:49:41:219484;1778489381.219484;150.0;-40.12091064453125;0.75;-0.3488774838654891;0.75;-0.3488774838654891;9.707424953316483;1.8377501358965427;-9.72818578688004;5.510208825075978;59.9084799;10.719608533333334;0.0;59.9084799;10.719608533333334;0.0;1778489381.219484;-54.172;0.0;0.38;-1.056;-1.226;105.325;0.264;-2.199;-20.683;59.90854423333333;10.7196774;0.0;-7.1674217024404925;-3.853368831360476;5.1841127248764e-06;1778489381.2068782;0.012605905532836914;0.0;0.0;1.8382680346630274;105.32499999999999;0.0;-0.0;-2.5607640844395476;9.363577656436455;1.8382680346630274;-0.0005178987664846701;105.29532658646538;105.32499999999999;-0.02967341353460297;-2.5607640844395476;9.363577656436455;-0.0005178987664846701;9.707424953316483
2026-05-11_10:49:41:556767;1778489381.5552638;-150.0;1.9341404438018799;-0.75;0.016818612554798957;-0.75;0.016818612554798957;9.944126279526168;1.8471265628742386;-9.72818578688004;5.510208825075978;59.90848126666667;10.7196049;0.0;59.90848126666667;10.7196049;0.0;1778489381.5552638;-59.529;0.0;0.38;-1.09;-1.423;102.072;-1.026;0.201;-20.011;59.90854423333333;10.7196774;0.0;-7.015160153117022;-4.056668375646719;5.141072964676141e-06;1778489381.4014227;0.1538410186767578;0.0;0.0;1.7814924740956517;102.07199999999999;0.0;-0.0;-2.713025633763018;9.566877200722697;1.7814924740956517;0.0656340887785869;105.83255627919996;102.07199999999999;3.7605562791999856;-2.713025633763018;9.566877200722697;0.0656340887785869;9.944126279526168
2026-05-11_10:49:41:748953;1778489381.7489536;-150.0;13.8198823928833;-0.75;0.12017289037289827;-0.75;0.12017289037289827;10.448600413560905;1.860058452922635;-9.72818578688004;5.510208825075978;59.90848366666667;10.7195969;0.0;59.90848366666667;10.7195969;0.0;1778489381.7489536;-63.968;3.4218586164497466;0.38;-1.336;-0.875;97.266;-1.161;3.563;-19.989;59.90854423333333;10.7196774;0.0;-6.747773882083847;-4.504300423010733;5.1519390709131585e-06;1778489381.6709712;0.07798242568969727;0.0;0.0;1.6976119502448048;97.26600000000002;0.0;-0.0;-2.980411904796193;10.01450924808671;1.6976119502448048;0.16244650267783012;106.57349900010031;97.26600000000002;9.307499000100291;-2.980411904796193;10.01450924808671;0.16244650267783012;10.448600413560905
2026-05-11_10:49:41:970843;1778489381.970843;-0.3498729467391968;-30.616634368896484;-0.001749364733695984;-0.26623160320779554;-0.001749364733695984;-0.26623160320779554;10.70891253867254;1.8629563234150937;-9.72818578688004;5.510208825075978;59.9084846;10.7195926;0.0;59.9084846;10.7195926;0.0;1778489381.970843;-67.94;2.913448043718909;0.38;-1.436;-0.412;94.025;-0.557;2.919;-20.31;59.90854423333333;10.7196774;0.0;-6.643790233790422;-4.744902672758598;5.217458775241823e-06;1778489381.8808773;0.0899658203125;1.155812817937235;-2.6743739890563236;1.641045829187668;94.02499999999998;-2.7489062033255913;-0.9652430723745851;-3.0843955530896183;10.255111497834577;1.641045829187668;0.22191049422742548;106.73953474889369;94.02499999999998;12.714534748893698;-3.0843955530896183;10.255111497834577;0.22191049422742548;10.70891253867254
2026-05-11_10:49:42:168229;1778489382.1682296;34.54194641113281;-23.582595825195312;0.17270973205566406;-0.2050660506538723;0.17270973205566406;-0.2050660506538723;10.963571845821061;1.8642828825176823;-9.72818578688004;5.510208825075978;59.908485383333336;10.719588316666666;0.0;59.908485383333336;10.719588316666666;0.0;1778489382.1682296;-73.3;2.959035728655788;0.38;-1.457;-0.296;90.695;0.502;-0.035;-20.894;59.90854423333333;10.7196774;0.0;-6.556518179700923;-4.984572364069938;5.308548460813967e-06;1778489382.082031;0.08619856834411621;1.012453637757613;-2.7804370294706797;1.5829263650962568;90.69499999999998;-2.792513278481906;-0.9786531729691577;-3.171667607179117;10.494781189145915;1.5829263650962568;0.2813565174214254;106.81554098674668;90.69499999999998;16.120540986746697;-3.171667607179117;10.494781189145915;0.2813565174214254;10.963571845821061
2026-05-11_10:49:42:546243;1778489382.5462437;63.063377380371094;-5.8275065422058105;0.31531688690185544;-0.05067396993222444;0.31531688690185544;-0.05067396993222444;11.484859605686678;1.8620516542041898;-9.72818578688004;5.510208825075978;59.90848651666667;10.719579266666667;0.0;59.90848651666667;10.719579266666667;0.0;1778489382.5462437;-79.978;2.040839665106888;0.38;-1.066;0.052;79.957;0.727;1.323;-20.769;59.90854423333333;10.7196774;0.0;-6.4302519686904445;-5.490956235642588;5.5972194052955615e-06;1778489382.2935064;0.25273728370666504;0.4995947141579128;-2.0035978235818;1.3955129100171062;79.95700000000001;-1.8857740704248738;-0.8413413530722573;-3.2979338181895956;11.001165060718566;1.3955129100171062;0.4665387441870834;106.68770102125347;79.95700000000001;26.73070102125345;-3.2979338181895956;11.001165060718566;0.4665387441870834;11.484859605686678
2026-05-11_10:49:42:776626;1778489382.7766259;40.75870132446289;19.195316314697266;0.20379350662231446;0.16691579404084578;0.20379350662231446;0.16691579404084578;11.742987141866285;1.8595898976283294;-9.72818578688004;5.510208825075978;59.908486933333336;10.7195747;0.0;59.908486933333336;10.7195747;0.0;1778489382.7749643;-84.181;17.983019671601415;0.38;-1.061;0.261;75.767;-0.275;1.679;-20.449;59.90854423333333;10.7196774;0.0;-6.3838304444233085;-5.746479602584175;5.7719473205430916e-06;1778489382.7605226;0.016103267669677734;0.0;0.0;1.322383614358544;75.76700000000001;0.0;0.0;-3.3443553424567316;11.256688427660153;1.322383614358544;0.5372062832697857;106.54665275926808;75.76700000000001;30.779652759268085;-3.3443553424567316;11.256688427660153;0.5372062832697857;11.742987141866285
2026-05-11_10:49:42:945608;1778489382.9456086;141.39674377441406;42.62770462036133;0.7069837188720703;0.3706756923509681;0.7069837188720703;0.3706756923509681;11.742987141866285;1.8595898976283294;-9.72818578688004;5.510208825075978;59.908486933333336;10.7195747;0.0;59.908486933333336;10.7195747;0.0;1778489382.9456086;-86.204;0.0;0.38;-1.219;0.599;72.619;-0.939;2.875;-19.088;59.90854423333333;10.7196774;0.0;-6.3838304444233085;-5.746479602584175;5.7719473205430916e-06;1778489382.9167244;0.028884172439575195;0.0;0.0;1.2674406495057617;72.61899999999997;0.0;0.0;-3.3443553424567316;11.256688427660153;1.2674406495057617;0.5921492481225679;106.54665275926808;72.61899999999997;33.92765275926813;-3.3443553424567316;11.256688427660153;0.5921492481225679;11.742987141866285
2026-05-11_10:49:43:237164;1778489383.2351594;150.0;58.0728874206543;0.75;0.50498162974482;0.75;0.50498162974482;12.210267515421434;1.8512445784177138;-9.72818578688004;5.510208825075978;59.90848725;10.719566183333333;0.0;59.90848725;10.719566183333333;0.0;1778489383.2350225;-89.83;6.034687659135115;0.38;-1.29;1.569;65.067;1.286;1.838;-19.005;59.90854423333333;10.7196774;0.0;-6.348549609655614;-6.2230214252750224;6.183990573838116e-06;1778489383.196976;0.03818345069885254;0.0;0.0;1.1356333843951507;65.06700000000002;0.0;0.0;-3.379636177224426;11.733230250351;1.1356333843951507;0.7156111940225633;106.06850118981038;65.06700000000002;41.00150118981036;-3.379636177224426;11.733230250351;0.7156111940225633;12.210267515421434
2026-05-11_10:49:43:410122;1778489383.4091222;150.0;74.1004867553711;0.75;0.6443520587423573;0.75;0.6443520587423573;12.416520191164958;1.8464632127254883;-9.72818578688004;5.510208825075978;59.90848725;10.71956235;0.0;59.90848725;10.71956235;0.0;1778489383.4081178;-91.26;0.0;0.38;-1.29;1.569;65.067;1.286;1.838;-19.005;59.90854423333333;10.7196774;0.0;-6.3485492435283435;-6.437511898662458;6.396154189847181e-06;1778489383.3763206;0.03280162811279297;0.0;0.0;1.1356333843951507;65.06700000000002;0.0;0.0;-3.3796365433516966;11.947720723738435;1.1356333843951507;0.7108298283303376;105.7945491153372;65.06700000000002;40.72754911533718;-3.3796365433516966;11.947720723738435;0.7108298283303376;12.416520191164958
2026-05-11_10:49:43:627219;1778489383.62722;150.0;82.243408203125;0.75;0.7151600713315217;0.75;0.7151600713315217;12.609378710019673;1.8415280842602575;-9.72818578688004;5.510208825075978;59.908487183333335;10.719558733333333;0.0;59.908487183333335;10.719558733333333;0.0;1778489383.62722;-93.925;2.0298847854324786;0.38;-1.171;1.738;62.084;1.339;1.236;-18.045;59.90854423333333;10.7196774;0.0;-6.355976268261067;-6.639879010624346;6.61108698896129e-06;1778489383.527459;0.0997610092163086;-0.07444817159597389;-2.0285190932972847;1.0835702128081595;62.083999999999996;-1.827325207923971;-0.88392014719161;-3.3722095186189733;12.150087835700324;1.0835702128081595;0.7579578714520983;105.5117870829246;62.083999999999996;43.42778708292462;-3.3722095186189733;12.150087835700324;0.7579578714520983;12.609378710019673
2026-05-11_10:49:43:790518;1778489383.7905183;150.0;94.85942840576172;0.75;0.8248645948327106;0.75;0.8248645948327106;12.79124972564335;1.8368316328198382;-9.72818578688004;5.510208825075978;59.9084871;10.719555316666666;0.0;59.9084871;10.719555316666666;0.0;1778489383.7894754;-96.317;5.677646367057337;0.38;-0.996;1.797;57.159;1.037;0.227;-17.458;59.90854423333333;10.7196774;0.0;-6.365260147387031;-6.831055319533018;6.821765779818634e-06;1778489383.755764;0.034754276275634766;0.0;0.0;0.9976127471474392;57.15900000000002;0.0;0.0;-3.3629256394930094;12.341264144608996;0.9976127471474392;0.8392188856723992;105.24270023670044;57.15900000000002;48.08370023670043;-3.3629256394930094;12.341264144608996;0.8392188856723992;12.79124972564335
2026-05-11_10:49:44:003804;1778489384.0038042;150.0;100.65911865234375;0.75;0.8752966839334239;0.75;0.8752966839334239;12.9642690837609;1.8318622784123246;-9.72818578688004;5.510208825075978;59.90848695;10.719552033333333;0.0;59.90848695;10.719552033333333;0.0;1778489384.0038042;-98.999;0.0;0.38;-0.878;1.701;53.677;1.294;-0.692;-17.124;59.90854423333333;10.7196774;0.0;-6.381971414789248;-7.014771105134359;7.036710980123928e-06;1778489383.9101608;0.0936434268951416;0.0;0.0;0.9368403825929965;53.677000000000014;0.0;0.0;-3.3462143720907918;12.524979930210336;0.9368403825929965;0.8950218958193279;104.95797720224517;53.677000000000014;51.28097720224515;-3.3462143720907918;12.524979930210336;0.8950218958193279;12.9642690837609
2026-05-11_10:49:44:172140;1778489384.1721404;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;13.121246819854367;1.8264727496913407;-9.72818578688004;5.510208825075978;59.9084867;10.719549;0.0;59.9084867;10.719549;0.0;1778489384.1646435;-101.936;0.0;0.38;-0.825;1.507;51.675;0.897;-1.705;-16.412;59.90854423333333;10.7196774;0.0;-6.409823771879607;-7.184498404511502;7.253840792476041e-06;1778489384.1263812;0.04575920104980469;0.0;0.0;0.9018988909680701;51.67500000000002;0.0;0.0;-3.3183620150004334;12.694707229587479;0.9018988909680701;0.9245738587232708;104.64917995296825;51.67500000000002;52.97417995296825;-3.3183620150004334;12.694707229587479;0.9245738587232708;13.121246819854367
2026-05-11_10:49:44:339483;1778489384.3394835;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;13.121246819854367;1.8264727496913407;-9.72818578688004;5.510208825075978;59.9084867;10.719549;0.0;59.9084867;10.719549;0.0;1778489384.3330529;-103.93;0.0;0.38;-0.827;0.905;47.961;0.274;-2.375;-14.894;59.90854423333333;10.7196774;0.0;-6.409823771879607;-7.184498404511502;7.253840792476041e-06;1778489384.3002086;0.03927493095397949;0.0;0.0;0.8370773625490004;47.961000000000006;0.0;0.0;-3.3183620150004334;12.694707229587479;0.8370773625490004;0.9893953871423404;104.64917995296825;47.961000000000006;56.68817995296826;-3.3183620150004334;12.694707229587479;0.9893953871423404;13.121246819854367
2026-05-11_10:49:44:631050;1778489384.6310508;150.0;-80.44255065917969;0.75;-0.699500440514606;0.75;-0.699500440514606;13.263664205255784;1.8210652624424275;-9.72818578688004;5.510208825075978;59.9084864;10.719546216666666;0.0;59.9084864;10.719546216666666;0.0;1778489384.6310508;-106.516;0.0;0.38;-0.793;0.581;45.033;0.669;-0.582;-14.288;59.90854423333333;10.7196774;0.0;-6.443246686499997;-7.340237208294922;7.46363525161442e-06;1778489384.473723;0.15732789039611816;0.0;0.0;0.7859741220506065;45.033;0.0;0.0;-3.2849391003800434;12.8504460333709;0.7859741220506065;1.0350911403918213;104.33935375583472;45.033;59.30635375583473;-3.2849391003800434;12.8504460333709;1.0350911403918213;13.263664205255784
2026-05-11_10:49:44:801444;1778489384.8014443;150.0;16.866621017456055;0.75;0.14666626971700916;0.75;0.14666626971700916;13.521126301493723;1.810683294765262;-9.72818578688004;5.510208825075978;59.90848575;10.71954115;0.0;59.90848575;10.71954115;0.0;1778489384.7703838;-110.303;4.280625824346009;0.38;-0.668;0.783;42.255;0.934;2.106;-13.385;59.90854423333333;10.7196774;0.0;-6.515663088882807;-7.6237378161967015;7.868994751358827e-06;1778489384.737593;0.06385135650634766;-0.6397722794583796;-2.1031624644790203;0.7374888754302038;42.254999999999995;-1.8877659809439864;-1.1264726018627467;-3.2125226979972332;13.13394664127268;0.7374888754302038;1.0731944193350582;103.7445108248919;42.254999999999995;61.48951082489191;-3.2125226979972332;13.13394664127268;1.0731944193350582;13.521126301493723
2026-05-11_10:49:44:998196;1778489384.997196;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;13.623138079696366;1.8049268317005527;-9.72818578688004;5.510208825075978;59.908485283333334;10.71953905;0.0;59.908485283333334;10.71953905;0.0;1778489384.9961925;-111.5;4.99837369733235;0.38;-0.615;1.367;39.164;0.167;2.477;-12.229;59.90854423333333;10.7196774;0.0;-6.5676545191581965;-7.741241406661896;8.063399261626358e-06;1778489384.971019;0.026176929473876953;0.0;0.0;0.6835407482510591;39.163999999999994;0.0;0.0;-3.1605312677218436;13.251450231737874;0.6835407482510591;1.1213860834494938;103.41468978636111;39.163999999999994;64.25068978636112;-3.1605312677218436;13.251450231737874;1.1213860834494938;13.623138079696366
2026-05-11_10:49:45:162918;1778489385.1629188;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;13.623138079696366;1.8049268317005527;-9.72818578688004;5.510208825075978;59.908485283333334;10.71953905;0.0;59.908485283333334;10.71953905;0.0;1778489385.1629188;-112.24;0.0;0.38;-0.738;1.681;37.35;-0.464;1.456;-10.822;59.90854423333333;10.7196774;0.0;-6.5676545191581965;-7.741241406661896;8.063399261626358e-06;1778489385.1109812;0.05193758010864258;0.0;0.0;0.6518804756198824;37.350000000000016;0.0;0.0;-3.1605312677218436;13.251450231737874;0.6518804756198824;1.1530463560806705;103.41468978636111;37.350000000000016;66.0646897863611;-3.1605312677218436;13.251450231737874;1.1530463560806705;13.623138079696366
2026-05-11_10:49:45:430999;1778489385.430999;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;13.802103709145682;1.7956206605309122;-9.72818578688004;5.510208825075978;59.908484533333336;10.719535416666666;0.0;59.908484533333336;10.719535416666666;0.0;1778489385.430999;-114.715;0.0;0.38;-1.01;1.735;34.155;0.418;0.15;-7.113;59.90854423333333;10.7196774;0.0;-6.651212136760676;-7.944541263813971;8.399276691939406e-06;1778489385.4007902;0.030208826065063477;0.0;0.0;0.596117206018663;34.15499999999999;0.0;0.0;-3.0769736501193643;13.454750088889949;0.596117206018663;1.1995034545122492;102.88148545491438;34.15499999999999;68.7264854549144;-3.0769736501193643;13.454750088889949;1.1995034545122492;13.802103709145682
