;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:46:38:921732;1778589998.9217327;150.0;30.702726824530238;0.75;0.26698023325678466;0.75;0.26698023325678466;2.799809609576002;0.15551561679243428;-10.350732839851998;-4.226384942005326;59.9084343;10.71951965;0.0;59.9084343;10.71951965;0.0;1778589998.9217327;-63.558;0.0;0.15;0.763;2.547;-31.642;-1.822;0.784;-26.734;59.908552033333336;10.719602933333334;0.0;-13.116753782812468;-4.660046091957908;1.517372194825839e-05;1778589998.8771696;0.04456305503845215;0.0;0.0;-0.5522570819160455;-31.641999999999985;0.0;0.0;2.76602094296047;0.43366114995258265;-0.5522570819160455;0.7077726987084798;8.910388490580317;-31.641999999999985;40.552388490580306;2.76602094296047;0.43366114995258265;0.7077726987084798;2.799809609576002
2026-05-12_14:46:39:157549;1778589999.1575496;150.0;24.43573366362473;0.75;0.21248464055325852;0.75;0.21248464055325852;2.7478812988970223;0.22173509809813582;-10.350732839851998;-4.226384942005326;59.90843506666667;10.7195166;0.0;59.90843506666667;10.7195166;0.0;1778589999.0683548;-64.57;7.640562493533257;0.15;0.485;2.59;-33.75;-2.265;0.11;-26.178;59.908552033333336;10.719602933333334;0.0;-13.031338669674922;-4.830706063551927;1.512449944751637e-05;1778589999.068994;0.08855557441711426;0.0;0.0;-0.589048622548086;-33.749999999999986;0.0;0.0;2.680605829822923;0.6043211215466018;-0.589048622548086;0.8107837206462216;12.70448529094247;-33.749999999999986;46.45448529094244;2.680605829822923;0.6043211215466018;0.8107837206462216;2.7478812988970223
2026-05-12_14:46:39:327579;1778589999.3268228;150.0;23.07882966666386;0.75;0.20068547536229445;0.75;0.20068547536229445;2.702500095410125;0.29950399984882464;-10.350732839851998;-4.226384942005326;59.90843595;10.719513150000001;0.0;59.90843595;10.719513150000001;0.0;1778589999.3264256;-65.769;0.0;0.15;-0.247;2.362;-38.732;-1.987;-2.136;-23.372;59.908552033333336;10.719602933333334;0.0;-12.93292560250515;-5.0237476588371415;1.5073808434351577e-05;1778589999.2984004;0.02842235565185547;0.0;0.0;-0.6760009258824438;-38.732000000000006;0.0;0.0;2.5821927626531522;0.7973627168318158;-0.6760009258824438;0.9755049257312685;17.160315138624497;-38.732000000000006;55.892315138624504;2.5821927626531522;0.7973627168318158;0.9755049257312685;2.702500095410125
2026-05-12_14:46:39:477996;1778589999.4721017;150.0;20.551232107754412;0.75;0.1787063661543862;0.75;0.1787063661543862;2.674681296701426;0.38382802858045667;-10.350732839851998;-4.226384942005326;59.90843686666667;10.719509500000001;0.0;59.90843686666667;10.719509500000001;0.0;1778589999.4721017;-67.358;17.420143435605553;0.15;-0.247;2.362;-38.732;-1.987;-2.136;-23.372;59.908552033333336;10.719602933333334;0.0;-12.830798817328347;-5.227980062944274;1.5031081035843386e-05;1778589999.4589937;0.013108015060424805;0.0;0.0;-0.6760009258824438;-38.732000000000006;0.0;0.0;2.4800659774763485;1.0015951209389486;-0.6760009258824438;1.0598289544629003;21.991726096486907;-38.732000000000006;60.7237260964869;2.4800659774763485;1.0015951209389486;1.0598289544629003;2.674681296701426
2026-05-12_14:46:39:636599;1778589999.6365998;150.0;23.083290889345367;0.75;0.2007242686030032;0.75;0.2007242686030032;2.674681296701426;0.38382802858045667;-10.350732839851998;-4.226384942005326;59.90843686666667;10.719509500000001;0.0;59.90843686666667;10.719509500000001;0.0;1778589999.6365998;-69.063;0.0;0.15;-0.247;2.362;-38.732;-1.987;-2.136;-23.372;59.908552033333336;10.719602933333334;0.0;-12.830798817328347;-5.227980062944274;1.5031081035843386e-05;1778589999.591701;0.04489874839782715;0.0;0.0;-0.6760009258824438;-38.732000000000006;0.0;0.0;2.4800659774763485;1.0015951209389486;-0.6760009258824438;1.0598289544629003;21.991726096486907;-38.732000000000006;60.7237260964869;2.4800659774763485;1.0015951209389486;1.0598289544629003;2.674681296701426
2026-05-12_14:46:39:908930;1778589999.903845;150.0;31.283598011937634;0.75;0.27203128706032725;0.75;0.27203128706032725;2.677892311005065;0.47177571489383874;-10.350732839851998;-4.226384942005326;59.90843771666667;10.71950565;0.0;59.90843771666667;10.71950565;0.0;1778589999.892095;-71.949;0.0;0.15;0.04;1.433;-50.978;3.185;-0.899;-16.973;59.908552033333336;10.719602933333334;0.0;-12.73609938779815;-5.443403290790383;1.5021150552740892e-05;1778589999.8679595;0.03588557243347168;0.0;0.0;-0.8897339460816696;-50.978000000000016;0.0;0.0;2.385366547946152;1.2170183487850572;-0.8897339460816696;1.3615096609755089;27.030757340184174;-50.978000000000016;78.00875734018422;2.385366547946152;1.2170183487850572;1.3615096609755089;2.677892311005065
2026-05-12_14:46:40:211883;1778590000.2118835;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.7864129060920626;0.6532776394791591;-10.350732839851998;-4.226384942005326;59.90843926666667;10.719497133333334;0.0;59.90843926666667;10.719497133333334;0.0;1778590000.2118835;-72.378;8.133103759833677;0.15;1.195;1.314;-55.901;3.439;0.585;-12.667;59.908552033333336;10.719602933333334;0.0;-12.563412024426517;-5.919945602090182;1.5102368088548701e-05;1778590000.1908443;0.021039247512817383;0.0;0.0;-0.9756565051573505;-55.90100000000002;0.0;0.0;2.212679184574519;1.6935606600848567;-0.9756565051573505;1.62893414463651;37.43005159242478;-55.90100000000002;93.33105159242483;2.212679184574519;1.6935606600848567;1.62893414463651;2.7864129060920626
2026-05-12_14:46:40:488882;1778590000.4888818;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.8849523697307147;0.7435383531867873;-10.350732839851998;-4.226384942005326;59.908440066666664;10.7194925;0.0;59.908440066666664;10.7194925;0.0;1778590000.4868774;-69.636;0.0;0.15;1.349;1.821;-57.732;-0.416;2.838;-6.758;59.908552033333336;10.719602933333334;0.0;-12.474283018378369;-6.179199529951526;1.5172149908870836e-05;1778590000.4615903;0.027291536331176758;0.0;0.0;-1.0076134837613662;-57.73199999999999;0.0;0.0;2.1235501785263704;1.9528145879462002;-1.0076134837613662;1.7511518369481536;42.601609543710495;-57.73199999999999;100.3336095437105;2.1235501785263704;1.9528145879462002;1.7511518369481536;2.8849523697307147
2026-05-12_14:46:40:664069;1778590000.663071;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;3.0018233948378166;0.8303254055094174;-10.350732839851998;-4.226384942005326;59.90844095;10.7194878;0.0;59.90844095;10.7194878;0.0;1778590000.662071;-68.751;0.0;0.15;1.349;1.821;-57.732;-0.416;2.838;-6.758;59.908552033333336;10.719602933333334;0.0;-12.375869759150426;-6.442183703601268;1.5240287570605915e-05;1778590000.5795856;0.08348536491394043;0.0;0.0;-1.0076134837613662;-57.73199999999999;0.0;0.0;2.0251369192984274;2.2157987615959422;-1.0076134837613662;1.8379388892707835;47.574141358178245;-57.73199999999999;105.30614135817824;2.0251369192984274;2.2157987615959422;1.8379388892707835;3.0018233948378166
2026-05-12_14:46:40:810828;1778590000.8102467;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;3.136392721482872;0.9137765369691354;-10.350732839851998;-4.226384942005326;59.908441933333336;10.719483016666667;0.0;59.908441933333336;10.719483016666667;0.0;1778590000.8102467;-65.839;0.0;0.15;-0.456;2.532;-58.772;-7.331;0.949;-1.326;59.908552033333336;10.719602933333334;0.0;-12.266315399246643;-6.709830685627239;1.530463272469973e-05;1778590000.7707403;0.03950643539428711;0.0;0.0;-1.0257649079821074;-58.772000000000006;0.0;0.0;1.915582559394645;2.483445743621913;-1.0257649079821074;1.9395414449512423;52.3555389864115;-58.772000000000006;111.12753898641147;1.915582559394645;2.483445743621913;1.9395414449512423;3.136392721482872
2026-05-12_14:46:41:233363;1778590001.232991;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;3.463017001366453;1.0759802917064283;-10.350732839851998;-4.226384942005326;59.908444366666664;10.719472933333334;0.0;59.908444366666664;10.719472933333334;0.0;1778590001.232991;-55.123;0.9124992886173509;0.15;-1.402;1.761;-56.66;2.559;-1.225;6.98;59.908552033333336;10.719602933333334;0.0;-11.995214891708784;-7.2740341234030135;1.5406686977748052e-05;1778590001.216038;0.016952991485595703;0.0;0.0;-0.9889035541799869;-56.65999999999999;0.0;0.0;1.6444820518567855;3.047649181397688;-0.9889035541799869;2.064883845886415;61.649129554033514;-56.65999999999999;118.3091295540335;1.6444820518567855;3.047649181397688;2.064883845886415;3.463017001366453
2026-05-12_14:46:41:602236;1778590001.6022365;150.0;14.691918471763874;0.75;0.12775581279794673;0.75;0.12775581279794673;3.800713252355956;1.2328537945247968;-10.350732839851998;-4.226384942005326;59.908447816666666;10.719463316666667;0.0;59.908447816666666;10.719463316666667;0.0;1778590001.6008155;-51.219;0.0;0.15;-1.138;2.517;-53.948;-2.242;4.019;9.218;59.908552033333336;10.719602933333334;0.0;-11.61084677766111;-7.812125324461006;1.5329410230968676e-05;1778590001.5371277;0.0651087760925293;0.0;0.0;-0.941570224865901;-53.94800000000001;0.0;0.0;1.2601139378091109;3.58574038245568;-0.941570224865901;2.174424019390698;70.63731918295966;-53.94800000000001;124.58531918295968;1.2601139378091109;3.58574038245568;2.174424019390698;3.800713252355956
2026-05-12_14:46:41:848183;1778590001.8472722;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;3.9828361954106533;1.302485958020765;-10.350732839851998;-4.226384942005326;59.90844965;10.719458766666667;0.0;59.90844965;10.719458766666667;0.0;1778590001.8371127;-49.267;0.0;0.15;-2.021;3.463;-52.145;-5.662;4.413;9.091;59.908552033333336;10.719602933333334;0.0;-11.406593227246708;-8.066716047757003;1.5279762302533584e-05;1778590001.8043313;0.04294085502624512;0.0;0.0;-0.9101019384524434;-52.14500000000001;0.0;0.0;1.0558603873947092;3.8403311057516776;-0.9101019384524434;2.2125878964732086;74.62694826964355;-52.14500000000001;126.77194826964357;1.0558603873947092;3.8403311057516776;2.2125878964732086;3.9828361954106533
2026-05-12_14:46:42:418247;1778590002.4182472;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;4.370503106817176;1.4238487647315359;-10.350732839851998;-4.226384942005326;59.90845338333333;10.719450133333334;0.0;59.90845338333333;10.719450133333334;0.0;1778590002.4182472;-44.301;1.1884382364803237;0.15;-2.191;3.093;-48.492;5.008;-5.79;8.629;59.908552033333336;10.719602933333334;0.0;-10.990658751986395;-8.549785482514793;1.5176853670695323e-05;1778590002.1515276;0.2667195796966553;0.7936459849674417;-0.8845967965539393;-0.8463450608770904;-48.492000000000004;1.1884107131055055;0.008088195379433394;0.6399259121343963;4.323400540509467;-0.8463450608770904;2.270193825608626;81.58052488403271;-48.492000000000004;130.07252488403267;0.6399259121343963;4.323400540509467;2.270193825608626;4.370503106817176
2026-05-12_14:46:42:558927;1778590002.5589275;150.0;56.302229782630654;0.75;0.48958460680548394;0.75;0.48958460680548394;4.773122668784977;1.5300817600793664;-10.350732839851998;-4.226384942005326;59.908457383333335;10.719442166666667;0.0;59.908457383333335;10.719442166666667;0.0;1778590002.5589275;-41.058;0.0;0.15;-0.838;1.492;-45.551;0.922;-3.611;9.517;59.908552033333336;10.719602933333334;0.0;-10.54501477472753;-8.995552011950563;1.503613638931256e-05;1778590002.519218;0.03970956802368164;0.0;0.0;-0.7950149275759371;-45.551;0.0;0.0;0.1942819348755318;4.7691670699452375;-0.7950149275759371;2.3250966876553036;87.6672271624963;-45.551;133.2182271624963;0.1942819348755318;4.7691670699452375;2.3250966876553036;4.773122668784977
2026-05-12_14:46:42:946799;1778590002.9467995;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;5.206873621596832;1.6255177341522564;-10.350732839851998;-4.226384942005326;59.908461683333336;10.719434483333334;0.0;59.908461683333336;10.719434483333334;0.0;1778590002.9467995;-39.309;7.5377902304246875;0.15;-1.537;1.332;-42.503;-1.404;1.854;8.191;59.908552033333336;10.719602933333334;0.0;-10.065947565391182;-9.425464693146981;1.4882257022286183e-05;1778590002.8641977;0.08260178565979004;0.0;0.0;-0.74181729197515;-42.50300000000001;0.0;0.0;-0.28478527446081614;5.199079751141656;-0.74181729197515;2.3673350261274066;93.13530569059286;-42.50300000000001;135.63830569059286;-0.28478527446081614;5.199079751141656;2.3673350261274066;5.206873621596832
2026-05-12_14:46:43:150152;1778590003.1501522;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;5.436457701206879;1.6697937808635206;-10.350732839851998;-4.226384942005326;59.90846395;10.719430716666666;0.0;59.90846395;10.719430716666666;0.0;1778590003.149358;-37.292;0.0;0.15;-1.551;1.925;-41.276;0.511;4.705;7.389;59.908552033333336;10.719602933333334;0.0;-9.813416034688395;-9.636224402460725;1.4803232442517356e-05;1778590003.118616;0.031536102294921875;0.0;0.0;-0.7204021020531797;-41.27600000000001;0.0;0.0;-0.5373168051636039;5.409839460455399;-0.7204021020531797;2.3901958829167;95.67213630067238;-41.27600000000001;136.9481363006724;-0.5373168051636039;5.409839460455399;2.3901958829167;5.436457701206879
2026-05-12_14:46:43:335490;1778590003.3344607;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;5.6721097177387305;1.7128160523168796;-10.350732839851998;-4.226384942005326;59.90846633333334;10.71942705;0.0;59.90846633333334;10.71942705;0.0;1778590003.3344607;-33.578;0.0;0.15;-1.16;2.792;-39.51;1.835;1.087;8.141;59.908552033333336;10.719602933333334;0.0;-9.547886587146248;-9.841388641432644;1.4713027127299938e-05;1778590003.3053222;0.029138565063476562;0.0;0.0;-0.6895795874629593;-39.509999999999984;0.0;0.0;-0.8028462527057503;5.6150036994273185;-0.6895795874629593;2.402395639779839;98.13713088001602;-39.509999999999984;137.64713088001602;-0.8028462527057503;5.6150036994273185;2.402395639779839;5.6721097177387305
2026-05-12_14:46:43:494485;1778590003.494486;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;5.909688549105274;1.7548163384988835;-10.350732839851998;-4.226384942005326;59.90846883333333;10.719423566666666;0.0;59.90846883333333;10.719423566666666;0.0;1778590003.494486;-31.542;6.870419061543414;0.15;-1.16;2.792;-39.51;1.835;1.087;8.141;59.908552033333336;10.719602933333334;0.0;-9.269359240275563;-10.036294570008597;1.460472307535099e-05;1778590003.445006;0.04948019981384277;0.0;0.0;-0.6895795874629593;-39.509999999999984;0.0;0.0;-1.0813735995764358;5.809909628003271;-0.6895795874629593;2.4443959259618424;100.54357001658647;-39.509999999999984;140.05357001658643;-1.0813735995764358;5.809909628003271;2.4443959259618424;5.909688549105274
2026-05-12_14:46:43:690963;1778590003.6909633;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;6.151085374350493;1.7961981799078057;-10.350732839851998;-4.226384942005326;59.90847146666667;10.71942025;0.0;59.90847146666667;10.71942025;0.0;1778590003.6818762;-29.233;10.105017994321134;0.15;-1.159;1.556;-36.285;-1.907;-5.279;10.826;59.908552033333336;10.719602933333334;0.0;-8.975977141638612;-10.221874751251804;1.4480111934389583e-05;1778590003.6486979;0.04226541519165039;0.0;0.0;-0.6332927190861426;-36.28500000000001;0.0;0.0;-1.3747556982133862;5.995489809246478;-0.6332927190861426;2.429490898993948;102.9145748777974;-36.28500000000001;139.1995748777974;-1.3747556982133862;5.995489809246478;2.429490898993948;6.151085374350493
2026-05-12_14:46:44:102441;1778590004.1024418;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;6.635865214197391;1.872631169100763;-10.350732839851998;-4.226384942005326;59.90847683333333;10.719414166666667;0.0;59.90847683333333;10.719414166666667;0.0;1778590004.0987306;-27.83;7.902438123800422;0.15;-2.36;3.017;-31.371;-3.28;6.759;8.834;59.908552033333336;10.719602933333334;0.0;-8.378071934188858;-10.562260263716073;1.4220939037912217e-05;1778590004.0555167;0.04692506790161133;0.0;0.0;-0.547527239643141;-31.37099999999999;0.0;0.0;-1.9726609056631403;6.3358753217107475;-0.547527239643141;2.4201584087439043;107.2938625741229;-31.37099999999999;138.6648625741229;-1.9726609056631403;6.3358753217107475;2.4201584087439043;6.635865214197391
2026-05-12_14:46:44:276643;1778590004.2766438;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;6.873381222131882;1.906478900064161;-10.350732839851998;-4.226384942005326;59.90847945;10.719411416666667;0.0;59.90847945;10.719411416666667;0.0;1778590004.2766438;-25.371;6.200415715100197;0.15;-2.651;3.686;-29.703;-0.298;-0.565;8.25;59.908552033333336;10.719602933333334;0.0;-8.08654674552366;-10.716133069244576;1.4101022913770578e-05;1778590004.2234793;0.05316448211669922;0.0;0.0;-0.5184151477198755;-29.70299999999999;0.0;0.0;-2.2641860943283376;6.48974812723925;-0.5184151477198755;2.4248940477840364;109.23319470441989;-29.70299999999999;138.93619470441985;-2.2641860943283376;6.48974812723925;2.4248940477840364;6.873381222131882
2026-05-12_14:46:44:444788;1778590004.4447885;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;6.873381222131882;1.906478900064161;-10.350732839851998;-4.226384942005326;59.90847945;10.719411416666667;0.0;59.90847945;10.719411416666667;0.0;1778590004.4447885;-22.889;0.0;0.15;-2.651;3.686;-29.703;-0.298;-0.565;8.25;59.908552033333336;10.719602933333334;0.0;-8.08654674552366;-10.716133069244576;1.4101022913770578e-05;1778590004.4100335;0.03475499153137207;0.0;0.0;-0.5184151477198755;-29.70299999999999;0.0;0.0;-2.2641860943283376;6.48974812723925;-0.5184151477198755;2.4248940477840364;109.23319470441989;-29.70299999999999;138.93619470441985;-2.2641860943283376;6.48974812723925;2.4248940477840364;6.873381222131882
2026-05-12_14:46:44:691672;1778590004.6916723;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;7.1152245413525534;1.9387545340403392;-10.350732839851998;-4.226384942005326;59.9084821;10.71940875;0.0;59.9084821;10.71940875;0.0;1778590004.6916723;-22.62;0.0;0.15;-1.272;1.529;-26.954;5.469;-7.909;8.199;59.908552033333336;10.719602933333334;0.0;-7.791307875835941;-10.865343002381747;1.398486087911266e-05;1778590004.5701156;0.12155675888061523;0.0;0.0;-0.47043604658255145;-26.953999999999994;0.0;0.0;-2.559424964016057;6.638958060376422;-0.47043604658255145;2.409190580622891;111.08245231236393;-26.953999999999994;138.03645231236393;-2.559424964016057;6.638958060376422;2.409190580622891;7.1152245413525534
2026-05-12_14:46:44:911774;1778590004.9110813;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;7.595071805941762;1.9989795905624366;-10.350732839851998;-4.226384942005326;59.908487433333335;10.719403916666666;0.0;59.908487433333335;10.719403916666666;0.0;1778590004.9110813;-20.516;2.8122334220185294;0.15;-0.623;1.725;-24.131;-0.979;5.824;9.352;59.908552033333336;10.719602933333334;0.0;-7.197116509219973;-11.135785768168363;1.375311148255065e-05;1778590004.8867152;0.024366140365600586;0.0;0.0;-0.42116540179875184;-24.13100000000001;0.0;0.0;-3.1536163306320253;6.909400826163037;-0.42116540179875184;2.4201449923611884;114.53309387201695;-24.13100000000001;138.66409387201696;-3.1536163306320253;6.909400826163037;2.4201449923611884;7.595071805941762
