;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_13:43:46:068424;1778586225.9799442;103.67593396286361;25.01499385693992;0.518379669814318;0.21752168571252103;0.518379669814318;0.21752168571252103;11.458258910451285;-0.7489409296735445;-22.06814458503966;-9.623252806291077;59.9082771;10.719732233333334;0.0;59.9082771;10.719732233333334;0.0;1778586225.9799442;-120.112;3.040952082298273;0.22;0.098;3.261;-123.69;-1.288;-1.257;3.15;59.9085463;10.71978125;0.0;-29.991767357327948;-2.7426976857929093;7.10447792542368e-05;1778586225.8609874;0.1189568042755127;0.0;0.0;-2.158797751791786;-123.68999999999998;-0.0;0.0;7.730511058944575;-7.186439246480681;-2.158797751791786;1.4098568221182415;-42.9111543748983;-123.68999999999998;80.7788456251017
2026-05-12_13:43:46:137356;1778586226.0880656;108.47243135233909;22.42488531704737;0.5423621567616954;0.19499900275693366;0.5423621567616954;0.19499900275693366;11.460543380582116;-0.6959903001415082;-22.16831362241379;-9.734904783217331;59.908275466666666;10.7197268;0.0;59.908275466666666;10.7197268;0.0;1778586226.0741088;-117.331;3.762745429929838;0.22;-1.467;3.304;-121.914;-2.568;-1.8;5.223;59.9085463;10.71978125;0.0;-30.173737974704412;-3.0467166880789014;7.203943813394176e-05;1778586226.0741088;0.013956785202026367;0.0;0.0;-2.127800704276367;-121.91400000000002;-0.0;0.0;8.005424352290621;-6.68818809513843;-2.127800704276367;1.4318104041348594;-39.87730678015184;-121.91400000000002;82.0366932198482
2026-05-12_13:43:46:410888;1778586226.3444295;106.54496061072095;23.465719556176634;0.5327248030536047;0.20404973527110115;0.5327248030536047;0.20404973527110115;11.46144591003982;-0.7103670221688745;-22.26848265978792;-9.846556760143585;59.908273916666666;10.719721333333334;0.0;59.908273916666666;10.719721333333334;0.0;1778586226.3444295;-115.902;5.027860369682757;0.22;-1.099;3.119;-120.472;0.044;2.342;3.325;59.9085463;10.71978125;0.0;-30.34642433791477;-3.3526008582973352;7.30102728070392e-05;1778586226.2745662;0.06986331939697266;0.0;0.0;-2.102633056462609;-120.47200000000001;-0.0;0.0;7.9052553149164915;-6.799840072064684;-2.127800704276367;1.417433682107493;-40.70103227555269;-121.91400000000002;81.21296772444734
2026-05-12_13:43:46:730149;1778586226.653224;103.0515365811404;25.352168054460893;0.515257682905702;0.22045363525618167;0.515257682905702;0.22045363525618167;11.460953883220304;-0.6915833703439027;-22.36865169716205;-9.958208737069839;59.90827105;10.719710466666667;0.0;59.90827105;10.719710466666667;0.0;1778586226.653224;-114.691;12.719566026143012;0.22;-1.346;3.386;-119.748;-0.211;0.516;3.359;59.9085463;10.71978125;0.0;-30.665801154441795;-3.9606389630762497;7.488593013604827e-05;1778586226.5992274;0.05399656295776367;0.0;0.0;-2.08999687267817;-119.74800000000002;-0.0;0.0;7.977772640752718;-6.605607878772504;-2.102633056462609;1.411049686118706;-39.624808302138604;-120.47200000000001;80.8471916978614
2026-05-12_13:43:46:855172;1778586226.7997956;107.65859704618684;22.864355702904746;0.5382929852309342;0.19882048437308475;0.5382929852309342;0.19882048437308475;11.45906933134652;-0.6404872768322694;-22.46882073453618;-10.069860713996093;59.90827105;10.719710466666667;0.0;59.90827105;10.719710466666667;0.0;1778586226.7997956;-113.074;0.0;0.22;-0.796;3.34;-118.938;3.977;-1.121;4.36;59.9085463;10.71978125;0.0;-30.665801154441795;-3.9606389630762497;7.488593013604827e-05;1778586226.7407842;0.05901145935058594;0.0;0.0;-2.075859705737016;-118.93800000000002;-0.0;0.0;8.196980419905614;-6.109221750919843;-2.08999687267817;1.4495095958459006;-36.697217794316224;-119.74800000000002;83.05078220568379
2026-05-12_13:43:47:048830;1778586226.9839926;105.8100037388414;23.862595846202026;0.529050018694207;0.207500833445235;0.529050018694207;0.207500833445235;11.455792717468686;-0.6210963173887727;-22.56898977191031;-10.181512690922347;59.9082696;10.7197049;0.0;59.9082696;10.7197049;0.0;1778586226.8551722;-112.809;6.336249929088516;0.22;-0.796;3.34;-118.938;3.977;-1.121;4.36;59.9085463;10.71978125;0.0;-30.82734636364609;-4.272118643954972;7.586453951802241e-05;1778586226.8551722;0.12882041931152344;0.0;0.0;-2.075859705737016;-118.93800000000002;-0.0;0.0;8.25835659173578;-5.909394046967375;-2.075859705737016;1.4547633883482431;-35.586197657494516;-118.93800000000002;83.3518023425055
2026-05-12_13:43:47:275514;1778586227.2088075;106.53420059425501;23.47152950431425;0.532671002971275;0.20410025655925434;0.532671002971275;0.20410025655925434;11.451109541631824;-0.6006878516198904;-22.66915880928444;-10.2931646678486;59.90826815;10.719699166666667;0.0;59.90826815;10.719699166666667;0.0;1778586227.2088075;-113.438;0.0;0.22;-0.858;2.982;-117.69;-4.648;-2.409;4.552;59.9085463;10.71978125;0.0;-30.98889153475255;-4.592924086331568;7.68684550251919e-05;1778586227.048831;0.15997648239135742;0.0;0.0;-2.0540779966721265;-117.69000000000001;-0.0;0.0;8.31973272546811;-5.700240581517033;-2.060029569421427;1.4593417178015367;-34.41687870260035;-118.03099999999999;83.61412129739965
2026-05-12_13:43:47:480768;1778586227.406528;108.10404297396043;22.623812611547898;0.5405202148698022;0.19672880531780781;0.5405202148698022;0.19672880531780781;11.445007427530559;-0.5799363801912136;-22.76932784665857;-10.404816644774854;59.90826681666667;10.719693266666667;0.0;59.90826681666667;10.719693266666667;0.0;1778586227.406528;-111.419;0.0;0.22;-1.576;2.655;-116.587;-2.326;-0.386;5.579;59.9085463;10.71978125;0.0;-31.137438747047785;-4.923055273804974;7.783729828680919e-05;1778586227.2777085;0.12881946563720703;0.0;0.0;-2.034827015022629;-116.58699999999999;-0.0;0.0;8.368110900389215;-5.48176137096988;-2.0426984499491234;1.4627620697579093;-33.22790697105086;-117.038;83.81009302894911
2026-05-12_13:43:47:602158;1778586227.4979374;106.7319687876136;23.36472979492903;0.533659843938068;0.20317156343416548;0.533659843938068;0.20317156343416548;11.437475909141916;-0.5594295645582728;-22.8694968840327;-10.516468621701108;59.908265566666664;10.719687383333333;0.0;59.908265566666664;10.719687383333333;0.0;1778586227.4979374;-110.381;0.0;0.22;-1.502;2.917;-115.599;1.736;1.66;4.613;59.9085463;10.71978125;0.0;-31.276701703028642;-5.25225390106212;7.8780333049977e-05;1778586227.4820611;0.015876293182373047;0.0;0.0;-2.017583162012925;-115.599;-0.0;0.0;8.407204818995943;-5.264214720638988;-2.0241456000004234;1.4647160354421507;-32.05295298403045;-115.97499999999998;83.92204701596954
2026-05-12_13:43:47:663469;1778586227.6112976;108.33948931107527;22.49667199025746;0.5416974465553763;0.19562323469789097;0.5416974465553763;0.19562323469789097;11.428504005751467;-0.5743664224164831;-22.96966592140683;-10.628120598627362;59.908265566666664;10.719687383333333;0.0;59.908265566666664;10.719687383333333;0.0;1778586227.6112976;-110.122;0.0;0.22;-1.502;2.917;-115.599;1.736;1.66;4.613;59.9085463;10.71978125;0.0;-31.276701703028642;-5.25225390106212;7.8780333049977e-05;1778586227.6021585;0.009139060974121094;0.0;0.0;-2.017583162012925;-115.599;-0.0;0.0;8.307035781621813;-5.375866697565242;-2.017583162012925;1.4432167395964424;-32.908771898492716;-115.599;82.6902281015073
2026-05-12_13:43:47:801455;1778586227.7580388;106.23081320628094;23.635354423668772;0.5311540660314047;0.20552482107538064;0.5311540660314047;0.20552482107538064;11.41808007278734;-0.5534487675949054;-23.06983495878096;-10.739772575553616;59.90826426666667;10.719681533333333;0.0;59.90826426666667;10.719681533333333;0.0;1778586227.7580388;-109.667;0.0;0.22;-1.012;3.21;-114.862;2.778;0.94;3.544;59.9085463;10.71978125;0.0;-31.42153516928427;-5.579587414515217;7.976837391332481e-05;1778586227.7205093;0.03752946853637695;0.0;0.0;-2.0047200854257268;-114.862;-0.0;0.0;8.35170021050331;-5.160185161038399;-2.0096244606238307;1.456175693028925;-31.71027855990484;-115.14299999999999;83.43272144009514
2026-05-12_13:43:47:957903;1778586227.9018316;107.41809100640154;22.994223430713152;0.5370904550320077;0.19994976896272307;0.5370904550320077;0.19994976896272307;11.406205266942688;-0.5685267470342517;-23.17000399615509;-10.85142455247987;59.908263016666666;10.71967555;0.0;59.908263016666666;10.71967555;0.0;1778586227.9018316;-108.785;5.536835526117838;0.22;-0.852;3.374;-114.026;-1.037;1.439;4.687;59.9085463;10.71978125;0.0;-31.560798058618083;-5.914381533139716;8.07564876907918e-05;1778586227.8363423;0.06548929214477539;0.0;0.0;-1.9901291328790542;-114.02600000000001;-0.0;0.0;8.25153117312918;-5.271837137964653;-2.0047200854257268;1.4361933383914751;-32.574183145364415;-114.862;82.2878168546356
2026-05-12_13:43:48:039495;1778586227.9905496;109.04419601923296;22.11612835260507;0.5452209800961648;0.19231415958787018;0.5452209800961648;0.19231415958787018;11.392880377347625;-0.546984866927605;-23.27017303352922;-10.963076529406123;59.908263016666666;10.71967555;0.0;59.908263016666666;10.71967555;0.0;1778586227.9841356;-108.667;0.0;0.22;-0.852;3.374;-114.026;-1.037;1.439;4.687;59.9085463;10.71978125;0.0;-31.560798058618083;-5.914381533139716;8.07564876907918e-05;1778586227.9579031;0.03264641761779785;0.0;0.0;-1.9901291328790542;-114.02600000000001;-0.0;0.0;8.290625025088865;-5.048694996266407;-1.9901291328790542;1.4431442659514495;-31.339924332476727;-114.02600000000001;82.68607566752328
2026-05-12_13:43:48:209900;1778586228.122508;107.004059940604;23.217804993901417;0.53502029970302;0.20189395646870797;0.53502029970302;0.20189395646870797;11.378117447188709;-0.5250020476537376;-23.370342070903348;-11.074728506332377;59.90826178333333;10.719669533333333;0.0;59.90826178333333;10.719669533333333;0.0;1778586228.0622246;-109.165;4.656488528174116;0.22;-0.852;3.374;-114.026;-1.037;1.439;4.687;59.9085463;10.71978125;0.0;-31.69820406876868;-6.251040820959607;8.175669545451569e-05;1778586228.0622246;0.06028342247009277;0.0;0.0;-1.9901291328790542;-114.02600000000001;-0.0;0.0;8.32786199786533;-4.823687685372771;-1.9901291328790542;1.4651270852253164;-30.08040156628529;-114.02600000000001;83.94559843371471
2026-05-12_13:43:48:287370;1778586228.2229464;107.09971598834352;23.16614796705961;0.5354985799417176;0.20144476493095315;0.5354985799417176;0.20144476493095315;11.36192533086008;-0.5403054484549514;-23.470511108277478;-11.186380483258631;59.90826178333333;10.719669533333333;0.0;59.90826178333333;10.719669533333333;0.0;1778586228.2229464;-109.614;0.0;0.22;-1.401;3.681;-113.201;-2.283;-0.526;2.616;59.9085463;10.71978125;0.0;-31.69820406876868;-6.251040820959607;8.175669545451569e-05;1778586228.2132154;0.009731054306030273;0.0;0.0;-1.9757301665501008;-113.201;-0.0;0.0;8.2276929604912;-4.935339662299024;-1.9757301665501008;1.435424718095149;-30.957221844391963;-113.201;82.243778155608
2026-05-12_13:43:48:479672;1778586228.4184396;108.22348384409445;22.559313640440063;0.5411174192204722;0.19616794469947882;0.5411174192204722;0.19616794469947882;11.344310862380167;-0.5180181160837516;-23.570680145651608;-11.298032460184885;59.90826056666667;10.7196635;0.0;59.90826056666667;10.7196635;0.0;1778586228.4184396;-108.503;0.0;0.22;-1.414;3.312;-112.662;1.229;-3.191;4.044;59.9085463;10.71978125;0.0;-31.833753201685795;-6.588632704216305;8.277002015155688e-05;1778586228.347182;0.0712575912475586;0.0;0.0;-1.9663228418818517;-112.662;-0.0;0.0;8.263073056034187;-4.70939975596858;-1.9757301665501008;1.4577120504663492;-29.680251762916914;-113.201;83.52074823708308
2026-05-12_13:43:48:527964;1778586228.4796724;106.58841338731796;23.442254130481697;0.5329420669365897;0.2038456880911452;0.5329420669365897;0.2038456880911452;11.325290930448208;-0.4956282479290097;-23.670849183025737;-11.409684437111139;59.9082594;10.719657466666666;0.0;59.9082594;10.719657466666666;0.0;1778586228.4796724;-107.36;5.9077731421903215;0.22;-0.783;3.103;-111.803;1.254;1.523;3.214;59.9085463;10.71978125;0.0;-31.96373176795963;-6.926224601608459;8.377638516599006e-05;1778586228.4796724;0.0;0.0;0.0;-1.9513304636072202;-111.803;-0.0;0.0;8.292882584933892;-4.483459835502679;-1.9581547009825182;1.462526453053508;-28.397406813795843;-112.194;83.79659318620413
2026-05-12_13:43:48:725861;1778586228.6153016;108.1909601271762;22.576876976594562;0.540954800635881;0.19632066936169185;0.540954800635881;0.19632066936169185;11.304879380793457;-0.5111563732496922;-23.771018220399867;-11.521336414037393;59.9082594;10.719657466666666;0.0;59.9082594;10.719657466666666;0.0;1778586228.6143017;-107.249;0.0;0.22;-0.783;3.103;-111.803;1.254;1.523;3.214;59.9085463;10.71978125;0.0;-31.96373176795963;-6.926224601608459;8.377638516599006e-05;1778586228.5959103;0.019391298294067383;0.0;0.0;-1.9513304636072202;-111.803;-0.0;0.0;8.192713547559762;-4.595111812428933;-1.9513304636072202;1.4401740903575284;-29.287102858421175;-111.803;82.51589714157885
2026-05-12_13:43:48:826244;1778586228.74261;56.15635938430909;50.67553883334138;0.2807817969215455;0.4406568594203598;0.2807817969215455;0.4406568594203598;11.283087644066722;-0.48887724833880863;-23.871187257773997;-11.632988390963646;59.908258266666664;10.719651483333333;0.0;59.908258266666664;10.719651483333333;0.0;1778586228.74261;-107.599;0.0;0.22;-1.118;3.774;-111.182;-2.529;3.774;3.156;59.9085463;10.71978125;0.0;-32.089996617238725;-7.2610187943196065;8.478188767035988e-05;1778586228.7416105;0.00099945068359375;-0.9996511036523014;-2.650598215979401;-1.9404919689523354;-111.182;2.832722397440496;0.025632998759746672;8.218809359464728;-4.37196959664404;-1.9513304636072202;1.462453215268411;-28.01060302978277;-111.803;83.7923969702172
2026-05-12_13:43:48:913565;1778586228.8364563;105.310110939502;24.132536993468072;0.52655055469751;0.2098481477692876;0.52655055469751;0.2098481477692876;11.25993604758578;-0.5045786871969309;-23.971356295148126;-11.7446403678899;59.90825708333333;10.719645533333333;0.0;59.90825708333333;10.719645533333333;0.0;1778586228.835452;-107.26;96.93445934614198;0.22;-1.118;3.774;-111.182;-2.529;3.774;3.156;59.9085463;10.71978125;0.0;-32.22183197712839;-7.593947874027391;8.583327807443197e-05;1778586228.835452;0.0010042190551757812;0.0;0.0;-1.9404919689523354;-111.182;-0.0;0.0;8.118640322090599;-4.483621573570294;-1.9404919689523354;1.4359132817554041;-28.910229208635887;-111.182;82.27177079136409
2026-05-12_13:43:49:133993;1778586229.0554507;108.09742006401395;22.62739045612687;0.5404871003200697;0.1967599170097989;0.5404871003200697;0.1967599170097989;11.23544166194497;-0.4818522341630449;-24.071525332522256;-11.856292344816154;59.90825708333333;10.719645533333333;0.0;59.90825708333333;10.719645533333333;0.0;1778586229.0494998;-106.437;0.0;0.22;-1.257;3.73;-110.673;-0.462;-3.209;3.366;59.9085463;10.71978125;0.0;-32.22183197712839;-7.593947874027391;8.583327807443197e-05;1778586228.9367573;0.11869335174560547;0.0;0.0;-1.9316082430596844;-110.673;-0.0;0.0;8.150306644606133;-4.262344470788763;-1.9316082430596844;1.4497560088966397;-27.608099366491935;-110.673;83.06490063350809
2026-05-12_13:43:49:186837;1778586229.1401663;109.20969974209828;22.026759165203575;0.5460484987104914;0.19153703621916152;0.5460484987104914;0.19153703621916152;11.20962957529318;-0.4589321376950197;-24.171694369896386;-11.967944321742408;59.908255966666665;10.71963955;0.0;59.908255966666665;10.71963955;0.0;1778586229.1401663;-103.928;0.0;0.22;-1.446;3.187;-109.862;-0.555;-0.505;4.596;59.9085463;10.71978125;0.0;-32.34623992061985;-7.928742108724078;8.686844408778427e-05;1778586229.1361609;0.00400543212890625;0.0;0.0;-1.9174536228260102;-109.862;-0.0;0.0;8.174545550723465;-4.03920221301833;-1.9264944283513408;1.4675622906563213;-26.294874572841387;-110.38;84.08512542715862
2026-05-12_13:43:49:495224;1778586229.4315987;48.830968007228755;53.29120040172252;0.24415484003614377;0.46340174262367406;0.24415484003614377;0.46340174262367406;11.182522591215292;-0.47484597167404585;-24.271863407270516;-12.079596298668662;59.908254983333336;10.719633466666666;0.0;59.908254983333336;10.719633466666666;0.0;1778586229.4315987;-103.163;2.6603828484043186;0.22;-1.446;3.187;-109.862;-0.555;-0.505;4.596;59.9085463;10.71978125;0.0;-32.45579305684642;-8.2691317756833;8.785744270234375e-05;1778586229.30434;0.1272587776184082;-0.8608689968331033;-2.674783408496171;-1.9174536228260102;-109.862;2.8081556359374553;0.09911425945611807;8.074376513349335;-4.150854189944583;-1.9174536228260102;1.442607651151964;-27.206670095711466;-109.862;82.65532990428852
2026-05-12_13:43:49:629128;1778586229.5670803;108.11805942453424;22.616244413262795;0.5405902971226711;0.19666299489793734;0.5405902971226711;0.19666299489793734;11.154141075953019;-0.41306169159212924;-24.372032444644645;-12.191248275594916;59.90825401666667;10.719627533333334;0.0;59.90825401666667;10.719627533333334;0.0;1778586229.5670803;-102.006;0.0;0.22;-0.28;3.014;-108.128;4.125;-2.813;4.452;59.9085463;10.71978125;0.0;-32.56348933741526;-8.601128294142285;8.884167356804085e-05;1778586229.5110834;0.05599689483642578;0.0;0.0;-1.8871896135964286;-108.128;-0.0;0.0;8.191456892770617;-3.590119981452631;-1.8871896135964286;1.4741279220042998;-23.666691606763447;-108.128;84.46130839323658
2026-05-12_13:43:49:673702;1778586229.635517;106.11927426696346;23.695587718817354;0.5305963713348173;0.20604858885928135;0.5305963713348173;0.20604858885928135;11.12451213634637;-0.4290741895837997;-24.472201482018775;-12.30290025252117;59.90825315;10.71962145;0.0;59.90825315;10.71962145;0.0;1778586229.6346354;-101.769;88.93834986075262;0.22;-0.28;3.014;-108.128;4.125;-2.813;4.452;59.9085463;10.71978125;0.0;-32.660044495440076;-8.941517969530118;8.980145440595777e-05;1778586229.6306572;0.0048596858978271484;0.0;0.0;-1.8871896135964286;-108.128;-0.0;0.0;8.091287855396487;-3.7017719583788846;-1.8871896135964286;1.4581154240126288;-24.58414016114787;-108.128;83.54385983885213
2026-05-12_13:43:49:947448;1778586229.8884408;109.14847825579845;22.059818265382027;0.5457423912789923;0.19182450665549589;0.5457423912789923;0.19182450665549589;11.093647829509504;-0.40561110381525856;-24.572370519392905;-12.414552229447423;59.90825315;10.71962145;0.0;59.90825315;10.71962145;0.0;1778586229.8736982;-101.996;0.0;0.22;-0.166;2.901;-107.242;-2.535;1.067;4.288;59.9085463;10.71978125;0.0;-32.660044495440076;-8.941517969530118;8.980145440595777e-05;1778586229.7571614;0.13127946853637695;0.0;0.0;-1.871725996423759;-107.242;-0.0;0.0;8.08767397604717;-3.4730342599173056;-1.871725996423759;1.4661148926085001;-23.239804372256998;-107.242;84.00219562774299
2026-05-12_13:43:50:112828;1778586230.0750937;109.727307403711;21.74725013222809;0.548636537018555;0.1891065228889399;0.548636537018555;0.1891065228889399;11.061567001862048;-0.38041056651580485;-24.672539556767035;-12.526204206373677;59.90825231666667;10.719615133333333;0.0;59.90825231666667;10.719615133333333;0.0;1778586230.068152;-101.174;0.0;0.22;-1.218;3.441;-106.329;-6.213;2.668;5.207;59.9085463;10.71978125;0.0;-32.75288589809004;-9.294963687483294;9.078153686914447e-05;1778586229.9474485;0.12764525413513184;0.0;0.0;-1.8557911403530505;-106.329;-0.0;0.0;8.080346341323008;-3.2312405188903828;-1.8557911403530505;1.4753805738372456;-21.79591994353629;-106.329;84.5330800564637
