;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:34:36:219423;1778589276.2194235;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;1.4632316755976658;1.2318384073088966;-42.21533773911924;-5.641388089123059;59.90817785;10.7196046;0.0;59.90817785;10.7196046;0.0;1778589276.2119608;124.163;0.0;0.16;0.584;0.012;167.387;-0.137;1.278;-26.239;59.908561133333336;10.719730083333333;0.0;-42.7018688338204;-7.021364331803072;0.0001466836436172514;1778589276.1690044;0.05041909217834473;0.0;0.0;2.9214542750357486;167.38700000000003;0.0;-0.0;0.4865310947011565;1.379976242680013;2.9214542750357486;-1.689615867726852;70.57914178091704;167.38700000000003;-96.80785821908297;0.4865310947011565;1.379976242680013;-1.689615867726852;1.4632316755976658
2026-05-12_14:34:36:454102;1778589276.452286;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;1.301494179008804;1.2459593448578996;-42.35519482815442;-5.695609806604224;59.90817723333333;10.71960625;0.0;59.90817723333333;10.71960625;0.0;1778589276.452286;127.992;0.0;0.16;0.217;0.807;162.721;-2.385;4.601;-21.254;59.908561133333336;10.719730083333333;0.0;-42.77057228846399;-6.929039441184393;0.0001470427371259575;1778589276.4042163;0.04806971549987793;0.0;0.0;2.8400172121376936;162.72100000000003;0.0;-0.0;0.41537746030957123;1.2334296345801699;2.8400172121376936;-1.594057867279794;71.38821190524271;162.72100000000003;-91.33278809475732;0.41537746030957123;1.2334296345801699;-1.594057867279794;1.301494179008804
2026-05-12_14:34:36:923850;1778589276.921884;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;1.0584363931915521;1.1238282292665516;-42.49505191718959;-5.749831524085388;59.9081756;10.719610266666667;0.0;59.9081756;10.719610266666667;0.0;1778589276.921884;139.423;0.0;0.16;-0.274;1.295;152.723;3.452;-2.488;-13.652;59.908561133333336;10.719730083333333;0.0;-42.95254355357382;-6.704288962146837;0.00014802454051476843;1778589276.8729718;0.04891228675842285;0.0;0.0;2.6655191935233002;152.723;0.0;-0.0;0.4574916363842263;0.954457438061449;2.6655191935233002;-1.5416909642567487;64.39061443463407;152.723;-88.33238556536595;0.4574916363842263;0.954457438061449;-1.5416909642567487;1.0584363931915521
2026-05-12_14:34:37:161992;1778589277.1609921;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;0.9229487559566225;1.1499516517834425;-42.63490900622477;-5.804053241566552;59.908175066666665;10.7196113;0.0;59.908175066666665;10.7196113;0.0;1778589277.1609921;142.267;1.2941530994792199;0.16;0.054;0.758;150.344;0.229;-2.634;-10.742;59.908561133333336;10.719730083333333;0.0;-43.0119627113701;-6.646469355822477;0.0001483638404664589;1778589277.0969286;0.06406354904174805;-0.9275033725896631;0.9025351731088269;2.623997810618355;150.344;1.2525780198126912;-0.32539291502105094;0.377053705145336;0.8424161142559248;2.623997810618355;-1.4740461588349123;65.88737629128894;150.344;-84.45662370871106;0.377053705145336;0.8424161142559248;-1.4740461588349123;0.9229487559566225
2026-05-12_14:34:37:769907;1778589277.7690766;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;0.7506242088243429;1.0136800682314944;-42.77476609525994;-5.858274959047717;59.908173633333334;10.719614;0.0;59.908173633333334;10.719614;0.0;1778589277.7401326;136.936;0.0;0.16;-1.478;0.589;145.447;-0.32;2.333;-9.99;59.908561133333336;10.719730083333333;0.0;-43.171651685869335;-6.4953923193823755;0.0001492872155921532;1778589277.6723337;0.09674286842346191;0.0;0.0;2.5385290371481926;145.447;0.0;-0.0;0.39688559060939355;0.6371173603346589;2.5385290371481926;-1.5248489689166982;58.07958968619795;145.447;-87.36741031380205;0.39688559060939355;0.6371173603346589;-1.5248489689166982;0.7506242088243429
2026-05-12_14:34:38:070831;1778589278.0708315;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;0.599027448711796;0.9355643330819846;-42.91462318429512;-5.912496676528881;59.90817275;10.7196158;0.0;59.90817275;10.7196158;0.0;1778589278.0699213;144.331;2.9435039877284352;0.16;-0.286;1.533;141.406;3.835;1.922;-7.488;59.908561133333336;10.719730083333333;0.0;-43.27006466908805;-6.3946742736840765;0.0001498510404118747;1778589278.046195;0.024636507034301758;-2.1103540957992117;1.8926674236549237;2.468000282075102;141.406;2.830064481026337;-0.16284784141708908;0.3554414847929337;0.4821775971551956;2.468000282075102;-1.5324359489931174;53.6038877485693;141.406;-87.80211225143073;0.3554414847929337;0.4821775971551956;-1.5324359489931174;0.599027448711796
2026-05-12_14:34:38:362408;1778589278.3624086;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;0.46906238857061583;0.9492108099122698;-43.05448027333029;-5.966718394010045;59.90817223333333;10.719616633333333;0.0;59.90817223333333;10.719616633333333;0.0;1778589278.3624086;147.84;0.0;0.16;0.13;1.781;140.115;-0.778;0.282;-3.234;59.908561133333336;10.719730083333333;0.0;-43.32762695732052;-6.348045567703076;0.00015019637936930508;1778589278.2728899;0.08951878547668457;0.0;0.0;2.445468081431855;140.115;0.0;-0.0;0.2731466839902268;0.3813271736930304;2.445468081431855;-1.4962572715195852;54.385773276167704;140.115;-85.7292267238323;0.2731466839902268;0.3813271736930304;-1.4962572715195852;0.46906238857061583
2026-05-12_14:34:38:588172;1778589278.5881722;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;0.34519613376291874;0.972013198118284;-43.19433736236547;-6.02094011149121;59.908171683333336;10.719617383333333;0.0;59.908171683333336;10.719617383333333;0.0;1778589278.5780005;152.95;0.0;0.16;-0.606;1.606;139.585;-4.86;-1.785;-1.393;59.908561133333336;10.719730083333333;0.0;-43.388902927033605;-6.306079747126516;0.00015057165674292605;1778589278.5431337;0.045038461685180664;0.0;0.0;2.4362178363962848;139.585;0.0;-0.0;0.1945655646681388;0.2851396356353062;2.4362178363962848;-1.4642046382780007;55.692253883191206;139.585;-83.8927461168088;0.1945655646681388;0.2851396356353062;-1.4642046382780007;0.34519613376291874
2026-05-12_14:34:38:762053;1778589278.762053;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;0.21998926456483311;0.9853761363453967;-43.33419445140064;-6.075161828972374;59.908171083333336;10.719618233333334;0.0;59.908171083333336;10.719618233333334;0.0;1778589278.7608802;162.219;0.0;0.16;-0.606;1.606;139.585;-4.86;-1.785;-1.393;59.908561133333336;10.719730083333333;0.0;-43.455749442853815;-6.258518477547208;0.00015097800018182284;1778589278.7387078;0.023345232009887695;0.0;0.0;2.4362178363962848;139.585;0.0;-0.0;0.1215549914531735;0.1833566485748337;2.4362178363962848;-1.450841700050888;56.457893845498795;139.585;-83.12710615450119;0.1215549914531735;0.1833566485748337;-1.450841700050888;0.21998926456483311
2026-05-12_14:34:38:981887;1778589278.9818878;-25.526010513305664;76.0;-0.12763005256652832;0.6608695652173913;-0.12763005256652832;0.6608695652173913;0.10773512885711754;1.00419606440456;-43.474051540435816;-6.129383546453538;59.9081704;10.719618916666667;0.0;59.9081704;10.719618916666667;0.0;1778589278.9791727;177.671;0.0;0.16;-0.606;1.606;139.585;-4.86;-1.785;-1.393;59.908561133333336;10.719730083333333;0.0;-43.53188016929931;-6.2202829836004625;0.00015146055947568016;1778589278.9367557;0.04513216018676758;0.0;0.0;2.4362178363962848;139.585;0.0;-0.0;0.057828628863497045;0.09089943714692428;2.4362178363962848;-1.4320217719917248;57.536196294028684;139.585;-82.04880370597131;0.057828628863497045;0.09089943714692428;-1.4320217719917248;0.10773512885711754
2026-05-12_14:34:39:502858;1778589279.502858;-109.93219757080078;-76.0;-0.5496609878540039;-0.6608695652173913;-0.5496609878540039;-0.6608695652173913;0.0893759031183493;0.3110263846590536;-43.61390862947099;-6.183605263934703;59.9081689;10.719619083333333;0.0;59.9081689;10.719619083333333;0.0;1778589279.5023315;-143.045;0.0;0.16;-0.63;-0.745;145.874;2.591;3.306;17.362;59.908561133333336;10.719730083333333;0.0;-43.69899627325516;-6.210957502115127;0.0001525931158319338;1778589279.3599484;0.14290952682495117;0.0;0.0;2.545981593054208;145.87399999999997;0.0;-0.0;0.08508764378417055;0.027352238180424315;2.545981593054208;-2.2349552083951543;17.820499158176265;145.87399999999997;-128.0535008418237;0.08508764378417055;0.027352238180424315;-2.2349552083951543;0.0893759031183493
2026-05-12_14:34:39:915993;1778589279.915993;81.3915786743164;-76.0;0.40695789337158206;-0.6608695652173913;0.40695789337158206;-0.6608695652173913;0.1865731740702142;0.8341281829044562;-43.753765718506166;-6.237826981415867;59.908167283333334;10.719616133333334;0.0;59.908167283333334;10.719616133333334;0.0;1778589279.915993;-118.938;0.0;0.16;-0.037;1.121;160.355;1.089;-5.36;27.045;59.908561133333336;10.719730083333333;0.0;-43.879109999093544;-6.3760237997825255;0.00015399056831810753;1778589279.883353;0.03263998031616211;0.0;0.0;2.7987227220355066;160.35499999999996;0.0;-0.0;0.12534428058737745;0.13819681836665865;2.7987227220355066;-1.9645945391310504;47.792024453341725;160.35499999999996;-112.56297554665825;0.12534428058737745;0.13819681836665865;-1.9645945391310504;0.1865731740702142
2026-05-12_14:34:40:316351;1778589280.3163514;150.0;-76.0;0.75;-0.6608695652173913;0.75;-0.6608695652173913;0.27375053990307985;1.4403016371983124;-43.89362280754134;-6.292048698897031;59.90816683333333;10.719612783333334;0.0;59.90816683333333;10.719612783333334;0.0;1778589280.3153503;-89.119;6.3889962685520425;0.16;0.445;-1.028;170.742;1.135;-1.841;25.239;59.908561133333336;10.719730083333333;0.0;-43.929244498568444;-6.56347171418055;0.00015452492371181847;1778589280.300215;0.01613640785217285;0.0;0.0;2.980010071440158;170.742;0.0;-0.0;0.035621691027103;0.27142301528351886;2.980010071440158;-1.5397084342418454;82.523205037246;170.742;-88.21879496275399;0.035621691027103;0.27142301528351886;-1.5397084342418454;0.27375053990307985
2026-05-12_14:34:40:664272;1778589280.6632671;-51.37905502319336;-76.0;-0.25689527511596677;-0.6608695652173913;-0.25689527511596677;-0.6608695652173913;0.4266255006187482;1.9503927806966628;-44.033479896576516;-6.3462704163781956;59.90816731666666;10.719609583333334;0.0;59.90816731666666;10.719609583333334;0.0;1778589280.6613936;-66.371;2.228732503924051;0.16;0.17;-0.094;176.851;-2.177;6.488;19.468;59.908561133333336;10.719730083333333;0.0;-43.875395660245935;-6.742526257978007;0.00015434156098947938;1778589280.6220806;0.04118657112121582;0.856594889091334;-1.9472728992213357;3.086632235444492;176.85100000000003;-0.9622705402475563;1.897277511443947;-0.15808423633058055;0.3962558415998112;3.086632235444492;-1.1362394547478294;111.74927472670352;176.85100000000003;-65.10172527329651;-0.15808423633058055;0.3962558415998112;-1.1362394547478294;0.4266255006187482
2026-05-12_14:34:40:870977;1778589280.8696544;150.0;-76.0;0.75;-0.6608695652173913;0.75;-0.6608695652173913;0.5255845045897503;2.2852426387347684;-44.17333698561169;-6.40049213385936;59.908167733333336;10.7196086;0.0;59.908167733333336;10.7196086;0.0;1778589280.8686545;-57.914;3.0944882638880435;0.16;0.17;-0.094;176.851;-2.177;6.488;19.468;59.908561133333336;10.719730083333333;0.0;-43.82897442284669;-6.797548171253045;0.00015408018085594222;1778589280.8523467;0.017307758331298828;0.0;0.0;3.086632235444492;176.85100000000003;0.0;-0.0;-0.3443625627649993;0.39705603739368467;3.086632235444492;-0.8013895967097238;130.93475836284173;176.85100000000003;-45.91624163715829;-0.3443625627649993;0.39705603739368467;-0.8013895967097238;0.5255845045897503
2026-05-12_14:34:41:161075;1778589281.1610758;58.434120178222656;-76.0;0.2921706008911133;-0.6608695652173913;0.2921706008911133;-0.6608695652173913;0.6568566353828607;2.520945987526969;-44.313194074646866;-6.454713851340524;59.90816818333333;10.7196079;0.0;59.90816818333333;10.7196079;0.0;1778589281.1610758;-48.128;0.6814363234977527;0.16;-0.564;1.408;-175.98;-0.536;-2.344;9.879;59.908561133333336;10.719730083333333;0.0;-43.77883952625532;-6.836716280730387;0.00015377917573999866;1778589281.0801346;0.08094120025634766;0.6193989764494722;-0.48390818709500366;-3.071430417659621;-175.98;-0.5839508008708321;0.5261403688432781;-0.5343545483915477;0.3820024293898632;-3.071430417659621;-0.6908089019929964;144.43956546573477;-175.98;-39.580434534265216;-0.5343545483915477;0.3820024293898632;-0.6908089019929964;0.6568566353828607
2026-05-12_14:34:41:459647;1778589281.4596477;150.0;37.951568866598194;0.75;0.33001364231824515;0.75;0.33001364231824515;0.8436136327467868;2.6915848861222815;-44.45305116368204;-6.5089355688216886;59.90816895;10.7196072;0.0;59.90816895;10.7196072;0.0;1778589281.4596477;-34.617;0.813345140631814;0.16;-0.717;0.591;-173.775;-0.242;-1.908;4.828;59.908561133333336;10.719730083333333;0.0;-43.6934245628096;-6.875884323558923;0.00015323460795713117;1778589281.4087136;0.0509340763092041;0.7655735098356927;-0.27464070856725137;-3.032945907653146;-173.775;-0.7312793433113052;0.3560348856652247;-0.7596266008724442;0.3669487547372343;-3.032945907653146;-0.558654513404159;154.21645417600703;-173.775;-32.00854582399298;-0.7596266008724442;0.3669487547372343;-0.558654513404159;0.8436136327467868
2026-05-12_14:34:41:732273;1778589281.7322733;116.52589416503906;-76.0;0.5826294708251953;-0.6608695652173913;0.5826294708251953;-0.6608695652173913;0.9918962098975325;2.8119090354828935;-44.592908252717216;-6.563157286302853;59.9081693;10.71960705;0.0;59.9081693;10.71960705;0.0;1778589281.6631536;-31.384;0.7602735983230197;0.16;-0.702;0.438;-173.198;0.367;-0.515;3.261;59.908561133333336;10.719730083333333;0.0;-43.65443079419977;-6.8842774368130994;0.00015297823770055174;1778589281.6631536;0.06911969184875488;0.0;0.0;-3.022875357869139;-173.198;-0.0;0.0;-0.9384774585174469;0.32112015051024656;-3.022875357869139;-0.44840091382755354;161.11052010787185;-173.198;-25.691479892128132;-0.9384774585174469;0.32112015051024656;-0.44840091382755354;0.9918962098975325
2026-05-12_14:34:42:057847;1778589282.0578473;150.0;-31.385658790325294;0.75;-0.27291877208978516;0.75;-0.27291877208978516;1.1478311990519814;2.9035777842268504;-44.73276534175239;-6.617379003784017;59.90816963333333;10.719606983333334;0.0;59.90816963333333;10.719606983333334;0.0;1778589282.0569935;-39.244;0.0;0.16;-0.22;0.705;-172.392;2.485;1.108;2.225;59.908561133333336;10.719730083333333;0.0;-43.61729387859154;-6.888007672610693;0.00015272757870476994;1778589281.9255743;0.13227295875549316;0.0;0.0;-3.0088080040980647;-172.392;-0.0;0.0;-1.1154714631608513;0.27062866882667613;-3.0088080040980647;-0.3707995188546711;166.36275252414575;-172.392;-21.245247475854246;-1.1154714631608513;0.27062866882667613;-0.3707995188546711;1.1478311990519814
2026-05-12_14:34:42:380970;1778589282.3801312;150.0;-44.82071212242389;0.75;-0.389745322803686;0.75;-0.389745322803686;1.3383910669140884;2.9770692950618645;-44.872622430787565;-6.6716007212651816;59.90817021666667;10.719606933333333;0.0;59.90817021666667;10.719606933333333;0.0;1778589282.379576;-10.48;0.0;0.16;0.019;0.508;-172.35;-2.45;-1.264;-1.279;59.908561133333336;10.719730083333333;0.0;-43.55230428379255;-6.890805280321523;0.00015228645410658714;1778589282.3675375;0.012593746185302734;0.0;0.0;-3.0080749658122268;-172.35;-0.0;0.0;-1.3203181469950138;0.21920455905634117;-3.0080749658122268;-0.2980410463054959;170.573505925032;-172.35;-17.07649407496805;-1.3203181469950138;0.21920455905634117;-0.2980410463054959;1.3383910669140884
2026-05-12_14:34:42:647678;1778589282.6456761;150.0;-2.7277193233884613;0.75;-0.02371929846424749;0.75;-0.02371929846424749;1.494397777238203;3.0366155259965115;-45.01247951982274;-6.725822438746346;59.90817045;10.719607083333333;0.0;59.90817045;10.719607083333333;0.0;1778589282.636856;8.718;0.0;0.16;-1.003;0.573;-172.68;-6.048;1.754;-1.517;59.908561133333336;10.719730083333333;0.0;-43.52630846260152;-6.882412046614946;0.0001521009562353015;1778589282.5869076;0.058768510818481445;0.0;0.0;-3.0138345523438086;-172.68000000000004;-0.0;0.0;-1.4861710572212203;0.1565896078686002;-3.0138345523438086;-0.23273522883926567;173.98525364349862;-172.68000000000004;-13.334746356501324;-1.4861710572212203;0.1565896078686002;-0.23273522883926567;1.494397777238203
2026-05-12_14:34:42:978743;1778589282.9787436;150.0;1.6374202432303593;0.75;0.014238436897655297;0.75;0.014238436897655297;1.6684965217854002;3.097551983154962;-45.152336608857915;-6.78004415622751;59.90817081666667;10.7196076;0.0;59.90817081666667;10.7196076;0.0;1778589282.9787436;-30.832;0.17301409462799203;0.16;-2.046;1.221;-173.027;-3.415;3.633;-1.673;59.908561133333336;10.719730083333333;0.0;-43.48545791734055;-6.853502110019623;0.00015179140198284813;1778589282.844373;0.1343705654144287;0.1381882091844191;0.1041052149568652;-3.0198908448482285;-173.027;-0.14980463612119568;-0.08655892753152637;-1.6668786915173683;0.07345795379211317;-3.0198908448482285;-0.16574247917639617;177.4766554571576;-173.027;-9.496344542842433;-1.6668786915173683;0.07345795379211317;-0.16574247917639617;1.6684965217854002
2026-05-12_14:34:43:318465;1778589283.3184652;150.0;2.688335287159887;0.75;0.023376828583999018;0.75;0.023376828583999018;1.8197350044880871;-3.1403765206444696;-45.29219369789309;-6.8342658737086746;59.90817093333333;10.719607983333333;0.0;59.90817093333333;10.719607983333333;0.0;1778589283.3184652;151.665;0.2998505714965817;0.16;1.7;3.187;-177.036;6.045;4.062;-16.326;59.908561133333336;10.719730083333333;0.0;-43.472460039080076;-6.832052834563465;0.00015167937733195913;1778589283.2749233;0.043541908264160156;-5.504080719052459e-07;0.299850571495905;-3.0898610945606815;-177.03600000000003;-0.015504270159620056;-0.2994494662435405;-1.8197336588130142;-0.002213039145209983;-3.0898610945606815;-0.05051542608378812;-179.93032071490614;-177.03600000000003;-2.8943207149061316;-1.8197336588130142;-0.002213039145209983;-0.05051542608378812;1.8197350044880871
2026-05-12_14:34:43:552087;1778589283.5500832;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;1.9413405059007842;-3.0942506547355983;-45.432050786928265;-6.888487591189839;59.908170750000004;10.719608616666667;0.0;59.908170750000004;10.719608616666667;0.0;1778589283.548027;140.206;0.7729992511553693;0.16;1.7;3.187;-177.036;6.045;4.062;-16.326;59.908561133333336;10.719730083333333;0.0;-43.49288540385398;-6.796614978635913;0.00015178075917532396;1778589283.5185215;0.03156161308288574;-0.6471584554397249;1.1228151056312148;-3.0898610945606815;-177.03600000000003;0.5882336286407605;-1.1547766130368637;-1.9391653830742825;-0.0918726125539262;-3.0898610945606815;-0.004389560174916873;-177.28750327194146;-177.03600000000003;-0.25150327194144423;-1.9391653830742825;-0.0918726125539262;-0.004389560174916873;1.9413405059007842
2026-05-12_14:34:43:921498;1778589283.921498;150.0;-11.04707329848717;0.75;-0.0960615069433667;0.75;-0.0960615069433667;1.94727960899683;-2.9777155805211444;-45.57190787596344;-6.942709308671003;59.90816933333333;10.719611683333333;0.0;59.90816933333333;10.719611683333333;0.0;1778589283.921498;141.747;2.893815701198424;0.16;-2.07;1.8;168.448;-4.645;-5.941;-27.467;59.908561133333336;10.719730083333333;0.0;-43.6507175749781;-6.625021249382153;0.0001526782766241297;1778589283.8875763;0.03392171859741211;0.0;0.0;2.939972218399408;168.44799999999998;0.0;-0.0;-1.9211903009853373;-0.3176880592888498;2.939972218399408;0.3654975082590344;-170.61053535420942;168.44799999999998;20.941464645790617;-1.9211903009853373;-0.3176880592888498;0.3654975082590344;1.94727960899683
2026-05-12_14:34:44:312739;1778589284.310849;79.31297302246094;58.010605647646145;0.3965648651123047;0.5044400491099664;0.3965648651123047;0.5044400491099664;1.8800526225117395;-2.8149808466579347;-45.711764964998615;-6.9969310261521676;59.908166816666665;10.719615816666666;0.0;59.908166816666665;10.719615816666666;0.0;1778589284.3035026;143.533;2.2156601901268633;0.16;-1.312;1.31;161.341;9.378;2.488;-23.552;59.908561133333336;10.719730083333333;0.0;-43.931101641047626;-6.3937428381468955;0.00015436611763774977;1778589284.2165766;0.09427237510681152;-1.5954269684284321;1.2761116181587415;2.8159316684601716;161.34100000000004;1.919843364135811;-0.6986054185104429;-1.7806633239509893;-0.6031881880052721;2.8159316684601716;0.6522727920614795;-161.28652192366283;161.34100000000004;37.372478076337124;-1.7806633239509893;-0.6031881880052721;0.6522727920614795;1.8800526225117395
2026-05-12_14:34:44:667112;1778589284.667112;150.0;75.1190572278253;0.75;0.6532091932854374;0.75;0.6532091932854374;1.8375043399860194;-2.598685000835309;-45.85162205403379;-7.051152743633332;59.9081637;10.719621033333333;0.0;59.9081637;10.719621033333333;0.0;1778589284.667112;143.519;5.277560226226014;0.16;1.964;2.295;151.749;1.292;1.743;-14.577;59.908561133333336;10.719730083333333;0.0;-44.2783322263957;-6.101847040649325;0.00015647982588973264;1778589284.621957;0.04515504837036133;-0.8332684018336649;0.6959270726244564;2.648519686608875;151.749;1.0634182037245536;-0.21861482999403065;-1.5732898276380922;-0.9493057029840068;2.648519686608875;1.035980619735403;-148.893682831814;151.749;59.35731716818603;-1.5732898276380922;-0.9493057029840068;1.035980619735403;1.8375043399860194
2026-05-12_14:34:45:019404;1778589285.0194042;113.46441650390625;76.0;0.5673220825195312;0.6608695652173913;0.5673220825195312;0.6608695652173913;1.9075374519416286;-2.4785064149317537;-45.991479143068965;-7.105374461114496;59.90816181666667;10.719624083333333;0.0;59.90816181666667;10.719624083333333;0.0;1778589285.0194042;146.929;0.0;0.16;0.353;2.807;149.115;-8.605;1.172;-5.803;59.908561133333336;10.719730083333333;0.0;-44.488156035633445;-5.931185905042528;0.0001577777223538135;1778589284.998462;0.020942211151123047;0.0;0.0;2.6025477141113447;149.115;0.0;-0.0;-1.50332310743552;-1.174188556071968;2.6025477141113447;1.2021311781364883;-142.0079570716899;149.115;68.87704292831012;-1.50332310743552;-1.174188556071968;1.2021311781364883;1.9075374519416286
2026-05-12_14:34:45:240760;1778589285.2353752;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;1.988409643935642;-2.3558288134667413;-46.13133623210414;-7.1595961785956606;59.90815968333333;10.719627266666667;0.0;59.90815968333333;10.719627266666667;0.0;1778589285.2137024;150.219;0.0;0.16;-1.436;3.1;148.641;-8.124;1.975;-0.216;59.908561133333336;10.719730083333333;0.0;-44.72583253113258;-5.753064181571945;0.00015927705660701008;1778589285.1864867;0.048888444900512695;0.0;0.0;2.5942748534568913;148.641;0.0;-0.0;-1.4055037009715576;-1.4065319970237153;2.5942748534568913;1.333081640255953;-134.97904826695677;148.641;76.37995173304321;-1.4055037009715576;-1.4065319970237153;1.333081640255953;1.988409643935642
2026-05-12_14:34:45:526895;1778589285.5268953;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.057574567040514;-2.088360897423799;-46.271193321139314;-7.213817896076825;59.90815495;10.719633116666667;0.0;59.90815495;10.719633116666667;0.0;1778589285.5268953;153.95;2.430889155095784;0.16;-2.668;3.733;149.131;0.093;1.235;2.84;59.908561133333336;10.719730083333333;0.0;-45.25317712353247;-5.425730616232227;0.00016270598914047696;1778589285.3977027;0.12919259071350098;-2.09841497176092;1.2271416749756723;2.602826966791664;149.13100000000003;2.430777101224736;0.02334027279085582;-1.0180161976068476;-1.7880872798445981;2.602826966791664;1.5919974429641233;-119.65426552253672;149.13100000000003;91.21473447746325;-1.0180161976068476;-1.7880872798445981;1.5919974429641233;2.057574567040514
2026-05-12_14:34:45:748109;1778589285.7481093;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.174028013486241;-1.9834716277643745;-46.41105041017449;-7.268039613557989;59.90815238333333;10.719635783333333;0.0;59.90815238333333;10.719635783333333;0.0;1778589285.7473593;157.485;0.0;0.16;-2.293;3.657;149.526;4.643;-1.7;3.697;59.908561133333336;10.719730083333333;0.0;-45.53913153314569;-5.27651876875024;0.00016461547233603824;1778589285.7197537;0.02835559844970703;0.0;0.0;2.6097210173370415;149.526;0.0;-0.0;-0.8719188770287971;-1.9915208448077495;2.6097210173370415;1.6899926620781702;-113.64455305484209;149.526;96.82944694515788;-0.8719188770287971;-1.9915208448077495;1.6899926620781702;2.174028013486241
2026-05-12_14:34:46:068324;1778589286.0683248;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.294191129800655;-1.8875858260024254;-46.550907499209664;-7.3222613310391536;59.908149716666664;10.719638183333334;0.0;59.908149716666664;10.719638183333334;0.0;1778589286.0683248;160.577;0.0;0.16;0.033;2.526;151.544;3.458;-3.081;7.38;59.908561133333336;10.719730083333333;0.0;-45.836226989156714;-5.142228141244452;0.00016663301243369233;1778589285.9651787;0.10314607620239258;0.0;0.0;2.6449417616422863;151.54399999999998;0.0;-0.0;-0.7146805100529505;-2.1800331897947016;2.6449417616422863;1.7506577195348747;-108.15070129865434;151.54399999999998;100.30529870134569;-0.7146805100529505;-2.1800331897947016;1.7506577195348747;2.294191129800655
2026-05-12_14:34:46:327781;1778589286.327782;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.4838777915151065;-1.6758038354760185;-46.69076458824484;-7.376483048520318;59.90814438333334;10.7196424;0.0;59.90814438333334;10.7196424;0.0;1778589286.327782;163.456;0.0;0.16;-1.87;1.599;155.401;-4.877;-0.897;8.779;59.908561133333336;10.719730083333333;0.0;-46.430417841277524;-4.906287012873451;0.00017074263069716267;1778589286.2858396;0.04194235801696777;0.0;0.0;2.712259110891708;155.40099999999998;0.0;-0.0;-0.26034674696731486;-2.4701960356468673;2.712259110891708;1.8951223608118601;-96.01648706461164;155.40099999999998;108.58251293538838;-0.26034674696731486;-2.4701960356468673;1.8951223608118601;2.4838777915151065
2026-05-12_14:34:46:713803;1778589286.7138035;150.0;76.0;0.75;0.6608695652173913;0.75;0.6608695652173913;2.7360988612831645;-1.4882665667752217;-46.830621677280014;-7.430704766001482;59.90813876666667;10.719646016666667;0.0;59.90813876666667;10.719646016666667;0.0;1778589286.7107868;168.953;5.733750983537935;0.16;-1.564;1.638;157.835;4.152;-0.541;8.92;59.908561133333336;10.719730083333333;0.0;-47.05617500939443;-4.703918622372482;0.000175170659677093;1778589286.6530242;0.06077933311462402;0.0;0.0;2.7547404248852505;157.83500000000004;0.0;-0.0;0.22555333211441564;-2.726786143629;2.7547404248852505;2.040178315519114;-85.27139306664512;157.83500000000004;116.89360693335486;0.22555333211441564;-2.726786143629;2.040178315519114;2.7360988612831645
