;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_15:09:48:516019;1778591388.5150201;0.0;14.256450437788443;0.0;0.12396913424163863;0.0;0.12396913424163863;14.007796415541424;-2.7531516019157194;-59.50790306696552;-13.96064012044888;59.908159;10.719586416666667;0.0;59.908159;10.719586416666667;0.0;1778591388.5140207;-179.843;0.0;0.13;-0.503;-1.298;175.451;-0.823;-3.262;-1.23;59.90857676666667;10.7197411;0.0;-46.54367866229526;-8.655242302696927;0.00017554289246390908;1778591388.4814043;0.033615827560424805;0.0;0.0;3.0621976259165713;175.45100000000002;0.0;-0.0;-12.964224404670261;-5.305397817751954;3.0621976259165713;0.4678360793472951;-157.74396714945246;175.45100000000002;26.805032850547505
2026-05-12_15:09:48:589668;1778591388.583811;0.0;14.667966224657812;0.0;0.1275475323883288;0.0;0.1275475323883288;13.946301289338889;-2.7455652018643084;-59.64636547634539;-14.018330337892762;59.908156883333334;10.719586716666667;0.0;59.908156883333334;10.719586716666667;0.0;1778591388.576475;-179.401;0.0;0.13;-0.503;-1.298;175.451;-0.823;-3.262;-1.23;59.90857676666667;10.7197411;0.0;-46.77949806892369;-8.638456475724178;0.00017724507546645896;1778591388.5189087;0.06490230560302734;0.0;0.0;3.0621976259165713;175.45100000000002;0.0;-0.0;-12.8668674074217;-5.3798738621685835;3.0621976259165713;0.4754224793987065;-157.30929844480877;175.45100000000002;27.23970155519121
2026-05-12_15:09:48:757324;1778591388.7573242;0.0;15.654303405342159;0.0;0.1361243774377579;0.0;0.1361243774377579;13.889884917782146;-2.738554300869656;-59.78482788572526;-14.076020555336642;59.908154833333334;10.7195869;0.0;59.908154833333334;10.7195869;0.0;1778591388.7573242;-178.968;2.395122439440638;0.13;0.627;-1.21;174.855;2.601;2.743;-1.494;59.90857676666667;10.7197411;0.0;-47.007890080093894;-8.628198665786659;0.0001789095683442099;1778591388.661871;0.09545326232910156;-2.3927103757099744;0.1074642153366364;3.0517954635746847;174.855;2.3927070249093054;0.10753879559372005;-12.776937805631363;-5.447821889549983;3.0517954635746847;0.4754091628427366;-156.9076034072311;174.855;27.238938572736487
2026-05-12_15:09:48:831989;1778591388.8319895;0.0;15.798201829664002;0.0;0.1373756680840348;0.0;0.1373756680840348;14.039879852554586;-2.7386425733688142;-59.923290295105126;-14.133710772780523;59.908154833333334;10.7195869;0.0;59.908154833333334;10.7195869;0.0;1778591388.831047;-179.278;0.0;0.13;0.627;-1.21;174.855;2.601;2.743;-1.494;59.90857676666667;10.7197411;0.0;-47.007890080093894;-8.628198665786659;0.0001789095683442099;1778591388.7710211;0.06096839904785156;0.0;0.0;3.0517954635746847;174.855;0.0;-0.0;-12.915400215011232;-5.505512106993864;3.0517954635746847;0.49274727023608733;-156.91266104887995;174.855;28.232338951120052
2026-05-12_15:09:49:031981;1778591389.0212107;0.0;16.591987466102815;0.0;0.1442781518791549;0.0;0.1442781518791549;13.981693060001337;-2.731720413369444;-60.061752704484995;-14.191400990224404;59.90815276666667;10.71958705;0.0;59.90815276666667;10.71958705;0.0;1778591389.0212107;-179.824;0.0;0.13;-0.131;-0.294;174.613;-6.012;3.206;-0.012;59.90857676666667;10.7197411;0.0;-47.238138930525466;-8.619806012087086;0.00018059685244509183;1778591388.9653494;0.05586123466491699;0.0;0.0;3.047571766784859;174.61300000000003;0.0;-0.0;-12.82361377395953;-5.571594978137318;3.047571766784859;0.49966943023545696;-156.51605049580178;174.61300000000003;28.62894950419821
2026-05-12_15:09:49:248784;1778591389.2375634;0.0;17.255865939343973;0.0;0.15005100816820846;0.0;0.15005100816820846;13.919466202657796;-2.7245174414465883;-60.200215113864864;-14.249091207668284;59.90815065;10.719587216666667;0.0;59.90815065;10.719587216666667;0.0;1778591389.2375634;-178.978;0.0;0.13;-1.262;0.562;174.681;-2.883;4.15;0.603;59.90857676666667;10.7197411;0.0;-47.473958320805956;-8.610480793385822;0.0001823332657551191;1778591389.170516;0.0670473575592041;0.0;0.0;3.048758590676215;174.681;0.0;-0.0;-12.726256793058909;-5.6386104142824625;3.048758590676215;0.5110960989481388;-156.1033506046709;174.681;29.283649395329068
2026-05-12_15:09:49:540055;1778591389.5348153;0.0;18.250561652566763;0.0;0.1587005361092762;0.0;0.1587005361092762;13.68506854559163;-2.7113098505447506;-60.33867752324473;-14.306781425112165;59.908146816666665;10.719587433333334;0.0;59.908146816666665;10.719587433333334;0.0;1778591389.5348153;-175.366;3.31969502959967;0.13;-0.847;1.911;174.855;3.922;4.429;0.943;59.90857676666667;10.7197411;0.0;-47.90103279540688;-8.598358287184444;0.0001855078804915422;1778591389.4738367;0.06097865104675293;-0.9509255810368106;0.03552102234094381;3.0517954635746847;174.855;0.9502796485995673;0.04989782716536318;-12.437644727837856;-5.708423137927721;3.0517954635746847;0.5167845055553588;-155.34661138846022;174.855;29.609571086077107
2026-05-12_15:09:49:767813;1778591389.7523975;0.0;18.732287810119796;0.0;0.162889459218433;0.0;0.162889459218433;13.671062519314448;-2.7062657649623794;-60.4771399326246;-14.364471642556046;59.9081452;10.719587416666666;0.0;59.9081452;10.719587416666666;0.0;1778591389.7523975;-172.929;2.97812131774516;0.13;-0.041;2.338;175.1;3.359;-0.079;1.922;59.90857676666667;10.7197411;0.0;-48.08114679702411;-8.599291282051286;0.00018686355815233924;1778591389.6919177;0.06047987937927246;-2.9780813630220684;-0.015426533194471051;3.056071520242071;175.1;2.965879670720693;0.2697487006669271;-12.395993135600492;-5.765180360504759;3.056071520242071;0.5196951063502073;-155.05760657308755;175.1;29.776336227469347
2026-05-12_15:09:50:002678;1778591390.0026786;0.0;19.218958756101674;0.0;0.16712138048784064;0.0;0.16712138048784064;13.675183745851513;-2.7022761708058676;-60.61560234200447;-14.422161859999926;59.90814378333334;10.7195873;0.0;59.90814378333334;10.7195873;0.0;1778591390.0026786;-172.049;0.7600231272156287;0.13;0.139;2.079;175.381;0.641;-2.936;2.74;59.90857676666667;10.7197411;0.0;-48.2389786422531;-8.605819686644397;0.00018806295554441022;1778591389.794834;0.20784473419189453;-0.7593737981510321;-0.03141000717912357;3.0609758954401745;175.38099999999997;0.754378094656205;0.09245995983230168;-12.37662369975137;-5.81634217335553;3.0609758954401745;0.5204080401184399;-154.82901966594937;175.38099999999997;29.817184323461433
2026-05-12_15:09:50:143413;1778591390.1195526;0.0;19.16085195765117;0.0;0.1666161039795754;0.0;0.1666161039795754;13.68455480452441;-2.698463644987903;-60.75406475138434;-14.479852077443807;59.908142416666664;10.719587183333333;0.0;59.908142416666664;10.719587183333333;0.0;1778591390.1134953;-171.242;1.394415875087748;0.13;-0.258;1.139;176.06;-3.395;-5.383;3.832;59.90857676666667;10.7197411;0.0;-48.391239951817596;-8.61234807887256;0.00018922371564400464;1778591390.0042014;0.11535120010375977;-1.3199802813280954;-0.05659578940047153;3.0728266810612173;176.06000000000003;1.3129717787340862;0.14716023484865048;-12.362824799566745;-5.867503998571246;3.0728266810612173;0.5127480776801168;-154.61057802729533;176.06000000000003;29.378300804516776
2026-05-12_15:09:50:222756;1778591390.216377;0.0;19.339514277493386;0.0;0.1681696893695077;0.0;0.1681696893695077;13.834381387618;-2.6989877105010343;-60.89252716076421;-14.537542294887688;59.908142416666664;10.719587183333333;0.0;59.908142416666664;10.719587183333333;0.0;1778591390.216377;-170.754;0.0;0.13;-0.258;1.139;176.06;-3.395;-5.383;3.832;59.90857676666667;10.7197411;0.0;-48.391239951817596;-8.61234807887256;0.00018922371564400464;1778591390.167536;0.048840999603271484;0.0;0.0;3.0728266810612173;176.06000000000003;0.0;-0.0;-12.501287208946614;-5.925194216015127;3.0728266810612173;0.5113709156173343;-154.64060476938613;176.06000000000003;29.29939523061381
2026-05-12_15:09:50:291673;1778591390.2916734;0.0;19.47440245733214;0.0;0.16934263006375774;0.0;0.16934263006375774;13.98421168883361;-2.6995005462175743;-61.03098957014408;-14.595232512331568;59.908142416666664;10.719587183333333;0.0;59.908142416666664;10.719587183333333;0.0;1778591390.2916734;-170.453;0.0;0.13;-0.258;1.139;176.06;-3.395;-5.383;3.832;59.90857676666667;10.7197411;0.0;-48.391239951817596;-8.61234807887256;0.00018922371564400464;1778591390.2495584;0.042114973068237305;0.0;0.0;3.0728266810612173;176.06000000000003;0.0;-0.0;-12.639749618326483;-5.982884433459008;3.0728266810612173;0.5108580799007942;-154.66998809152744;176.06000000000003;29.270011908472497
2026-05-12_15:09:50:434176;1778591390.4341764;0.0;19.198594461390684;0.0;0.16694429966426683;0.0;0.16694429966426683;14.004180045159535;-2.696057060569702;-61.16945197952395;-14.65292272977545;59.90814115;10.719587083333334;0.0;59.90814115;10.719587083333334;0.0;1778591390.4341764;-168.84;0.0;0.13;-1.295;-0.302;177.122;-0.813;-2.663;2.609;59.90857676666667;10.7197411;0.0;-48.5323601904978;-8.617943868754283;0.00019030263790043023;1778591390.3799815;0.05419492721557617;0.0;0.0;3.091362077717397;177.12200000000004;0.0;-0.0;-12.637091789026151;-6.034978861021166;3.091362077717397;0.49576616889248726;-154.47269089709047;177.12200000000004;28.40530910290948
2026-05-12_15:09:50:540563;1778591390.540563;0.0;19.53816321161496;0.0;0.1698970714053475;0.0;0.1698970714053475;14.026391578835453;-2.6926209819731968;-61.30791438890382;-14.71061294721933;59.9081399;10.719587;0.0;59.9081399;10.719587;0.0;1778591390.540563;-168.053;0.0;0.13;-1.295;-0.302;177.122;-0.813;-2.663;2.609;59.90857676666667;10.7197411;0.0;-48.67162358596613;-8.62260707777254;0.00019136966930588528;1778591390.49237;0.04819321632385254;0.0;0.0;3.091362077717397;177.12200000000004;0.0;-0.0;-12.636290802937687;-6.088005869446789;3.091362077717397;0.49920224748899233;-154.27581809543548;177.12200000000004;28.602181904564457
2026-05-12_15:09:50:747009;1778591390.7294493;0.0;19.457119254525367;0.0;0.16919234134369884;0.0;0.16919234134369884;14.05214894890579;-2.6896078488036705;-61.44637679828369;-14.76830316466321;59.9081387;10.71958685;0.0;59.9081387;10.71958685;0.0;1778591390.7294493;-165.896;0.0;0.13;0.045;0.038;177.99;4.628;1.98;2.628;59.90857676666667;10.7197411;0.0;-48.805316435550026;-8.631000582261231;0.00019240075649662458;1778591390.6866307;0.042818546295166016;0.0;0.0;3.1065115356247075;177.99;0.0;-0.0;-12.641060362733661;-6.137302582401979;3.1065115356247075;0.4920750177044324;-154.10317828171077;177.99;28.19382171828924
2026-05-12_15:09:50:876745;1778591390.859488;0.0;19.541778700341762;0.0;0.16992851043775445;0.0;0.16992851043775445;14.201906142244088;-2.690211756300779;-61.584839207663556;-14.825993382107091;59.9081387;10.71958685;0.0;59.9081387;10.71958685;0.0;1778591390.859488;-164.457;0.0;0.13;0.354;0.195;178.213;3.017;1.872;3.169;59.90857676666667;10.7197411;0.0;-48.805316435550026;-8.631000582261231;0.00019240075649662458;1778591390.8005211;0.058966875076293945;0.0;0.0;3.1104036198566547;178.21300000000002;0.0;-0.0;-12.77952277211353;-6.19499279984586;3.1104036198566547;0.4864620152540997;-154.13777963251138;178.21300000000002;27.872220367488588
2026-05-12_15:09:51:101005;1778591391.090268;0.0;19.534192139338316;0.0;0.16986254034207232;0.0;0.16986254034207232;14.223674062168328;-2.687829307463359;-61.723301617043425;-14.883683599550972;59.9081375;10.719586533333333;0.0;59.9081375;10.719586533333333;0.0;1778591391.090268;-162.676;0.0;0.13;0.508;0.673;179.034;-1.708;2.131;3.621;59.90857676666667;10.7197411;0.0;-48.93900926379688;-8.648719858395612;0.00019344851363456428;1778591390.9924543;0.09781360626220703;0.0;0.0;3.124732773015528;179.034;0.0;-0.0;-12.784292353246542;-6.23496374115536;3.124732773015528;0.48495237985957296;-154.00127536922136;179.034;27.78572463077864
2026-05-12_15:09:51:198068;1778591391.1980684;0.0;19.63318882718314;0.0;0.17072338110594035;0.0;0.17072338110594035;14.242212553649797;-2.6856318655715024;-61.861764026423295;-14.941373816994853;59.908136283333334;10.71958615;0.0;59.908136283333334;10.71958615;0.0;1778591391.1980684;-162.427;1.2730581177135794;0.13;0.245;0.855;179.319;-3.67;2.344;3.61;59.90857676666667;10.7197411;0.0;-49.074558929513714;-8.670169448381953;0.00019451902367961793;1778591391.1265793;0.07148909568786621;-1.896088688947243;-0.300040024005812;3.129706961383711;179.31899999999996;1.8923886611936591;0.3225546269157414;-12.787205096909581;-6.271204368612899;3.129706961383711;0.4700079958647141;-153.87537122309274;179.31899999999996;26.929474500450368
2026-05-12_15:09:51:286809;1778591391.2868097;0.0;19.775451705776;0.0;0.1719604496154435;0.0;0.1719604496154435;14.391934795730759;-2.6862691662718423;-62.000226435803164;-14.999064034438733;59.908136283333334;10.71958615;0.0;59.908136283333334;10.71958615;0.0;1778591391.2868097;-161.786;0.0;0.13;0.245;0.855;179.319;-3.67;2.344;3.61;59.90857676666667;10.7197411;0.0;-49.074558929513714;-8.670169448381953;0.00019451902367961793;1778591391.2193763;0.06743335723876953;0.0;0.0;3.129706961383711;179.31899999999996;0.0;-0.0;-12.92566750628945;-6.32889458605678;3.129706961383711;0.4672091795240334;-153.91188586350296;179.31899999999996;26.769114136497112
2026-05-12_15:09:51:524251;1778591391.524252;0.0;19.62958986606282;0.0;0.1706920857918506;0.0;0.1706920857918506;14.32066287477741;-2.682170608311224;-62.13868884518303;-15.056754251882614;59.908134233333335;10.7195855;0.0;59.908134233333335;10.7195855;0.0;1778591391.524252;-160.6;0.9740043302571905;0.13;-1.763;1.711;-179.556;-4.884;1.694;2.885;59.90857676666667;10.7197411;0.0;-49.3029508304263;-8.706540492523263;0.00019632813799574933;1778591391.4206405;0.10361146926879883;-2.20431099495431;-0.3510329927563602;-3.1338433917109385;-179.556;2.2069650290434315;0.3339408406578517;-12.835738014756735;-6.350213759359351;-3.1338433917109385;0.4665850024847309;-153.67705579026978;-179.556;26.73335142647611
2026-05-12_15:09:51:721850;1778591391.7141914;0.0;19.74069999732154;0.0;0.17165826084627425;0.0;0.17165826084627425;14.369305833790309;-2.680741360410535;-62.2771512545629;-15.114444469326495;59.9081333;10.719585183333333;0.0;59.9081333;10.719585183333333;0.0;1778591391.7141914;-158.845;1.9645846701396767;0.13;-1.997;1.746;-179.122;0.787;-0.971;2.775;59.90857676666667;10.7197411;0.0;-49.40693413101165;-8.724259703793624;0.00019715714612900115;1778591391.6610856;0.053105831146240234;-1.9580392273498384;-0.33365848698547823;-3.1262686627572833;-179.122;1.9629221133555241;0.3036155112606622;-12.87021712355125;-6.3901847655328705;-3.1262686627572833;0.45100312789994446;-153.59516591768238;-179.122;25.840575775865684
2026-05-12_15:09:51:822080;1778591391.8220809;0.0;19.685966857734204;0.0;0.17118232050203655;0.0;0.17118232050203655;14.51898188533199;-2.6814235074682604;-62.41561366394277;-15.172134686770375;59.9081333;10.719585183333333;0.0;59.9081333;10.719585183333333;0.0;1778591391.8220809;-154.83;0.0;0.13;-1.507;1.422;-178.783;5.573;-3.565;2.863;59.90857676666667;10.7197411;0.0;-49.40693413101165;-8.724259703793624;0.00019715714612900115;1778591391.7667043;0.055376529693603516;0.0;0.0;-3.1203519965930218;-178.783;-0.0;0.0;-13.008679532931119;-6.447874982976751;-3.1203519965930218;0.4448451552890229;-153.6342500650973;-178.783;25.487749934902723
2026-05-12_15:09:52:064449;1778591392.0644495;0.0;19.904402087258816;0.0;0.17308175728051145;0.0;0.17308175728051145;14.572630240394117;-2.680472395650041;-62.55407607332264;-15.229824904214256;59.908132433333336;10.7195848;0.0;59.908132433333336;10.7195848;0.0;1778591392.0644495;-152.039;0.0;0.13;-0.541;0.86;-178.416;8.792;-5.128;3.163;59.90857676666667;10.7197411;0.0;-49.50349004237665;-8.745709207210817;0.0001979330091188558;1778591391.9898326;0.07461690902709961;0.0;0.0;-3.113946638238203;-178.416;-0.0;0.0;-13.050586030945993;-6.484115697003439;-3.113946638238203;0.4334742425881619;-153.57975537206832;-178.416;24.836244627931684
2026-05-12_15:09:52:147269;1778591392.1472697;0.0;20.083159927685564;0.0;0.1746361732842223;0.0;0.1746361732842223;14.615902353335288;-2.679530660310678;-62.69253848270251;-15.287515121658137;59.908131483333335;10.719584333333334;0.0;59.908131483333335;10.719584333333334;0.0;1778591392.1472697;-151.856;1.6087873387632892;0.13;-0.541;0.86;-178.416;8.792;-5.128;3.163;59.90857676666667;10.7197411;0.0;-49.60933016840636;-8.771821620044966;0.00019878958597630003;1778591392.0795083;0.06776142120361328;-1.5619525704999224;-0.38535810451325286;-3.113946638238203;-178.416;1.5720079656793686;0.342034584575851;-13.08320831429615;-6.515693501613171;-3.113946638238203;0.43279878191662347;-153.52579791170447;-178.416;24.797543582225458
2026-05-12_15:09:52:381417;1778591392.358548;0.0;20.42444119318105;0.0;0.1776038364624439;0.0;0.1776038364624439;14.765566370555376;-2.6802136874262694;-62.83100089208238;-15.345205339102018;59.908131483333335;10.719584333333334;0.0;59.908131483333335;10.719584333333334;0.0;1778591392.358548;-153.243;0.0;0.13;-0.541;0.86;-178.416;8.792;-5.128;3.163;59.90857676666667;10.7197411;0.0;-49.60933016840636;-8.771821620044966;0.00019878958597630003;1778591392.185764;0.17278385162353516;0.0;0.0;-3.113946638238203;-178.416;-0.0;0.0;-13.22167072367602;-6.573383719057052;-3.113946638238203;0.43373295081193364;-153.56493248272088;-178.416;24.85106751727913
2026-05-12_15:09:52:655016;1778591392.64549;0.0;19.637003593309757;0.0;0.17075655298530223;0.0;0.17075655298530223;14.703728502734068;-2.677777052367192;-62.96946330146225;-15.402895556545898;59.9081296;10.719583383333333;0.0;59.9081296;10.719583383333333;0.0;1778591392.64549;-157.934;0.5244321637083335;0.13;-0.478;0.435;-176.346;-7.955;4.758;2.968;59.90857676666667;10.7197411;0.0;-49.81915357278448;-8.824979023025803;0.0002004977443483824;1778591392.4457426;0.19974732398986816;-0.5112781436743947;-0.1167208383943376;-3.0778183227219205;-176.346;0.5176775182015828;0.08389923398495346;-13.150309728677769;-6.577916533520096;-3.0778183227219205;0.4045422421401903;-153.42532357762215;-176.346;23.178563109392304
2026-05-12_15:09:52:855284;1778591392.855284;0.0;19.530190407232645;0.0;0.1698277426715882;0.0;0.1698277426715882;14.762849929927794;-2.676399248868297;-63.10792571084212;-15.460585773989779;59.90812875;10.71958315;0.0;59.90812875;10.71958315;0.0;1778591392.855284;-152.294;0.6683837525443485;0.13;-2.013;1.705;-175.597;-2.081;3.067;2.975;59.90857676666667;10.7197411;0.0;-49.913852659408285;-8.838035331222535;0.0002012553186645505;1778591392.71226;0.14302396774291992;-0.6621203992468122;-0.09128755412659904;-3.064745806624483;-175.597;0.6671745638737003;0.040186340429460114;-13.194073051433833;-6.622550442767244;-3.064745806624483;0.39190951039881794;-153.3463812521371;-175.597;22.454760896890715
2026-05-12_15:09:52:941168;1778591392.938665;0.0;19.371555622640802;0.0;0.16844830976209393;0.0;0.16844830976209393;14.821141775489822;-2.6754259765654793;-63.24638812022199;-15.51827599143366;59.908127916666665;10.719582816666666;0.0;59.908127916666665;10.719582816666666;0.0;1778591392.938665;-149.706;0.0;0.13;-1.789;1.869;-175.099;3.236;-0.375;3.356;59.90857676666667;10.7197411;0.0;-50.00669488481096;-8.856687099781674;0.00020200928534919171;1778591392.8725162;0.06614875793457031;0.0;0.0;-3.056054066949551;-175.099;-0.0;0.0;-13.239693235411025;-6.661588891651986;-3.056054066949551;0.3893198300590037;-153.29061685686867;-175.099;22.306383143131356
