;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_11:21:26:292839;1778491286.2928388;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;8.612476872537279;-2.2630067126089366;-37.63882304392072;-11.114022668161805;59.90823021666667;10.719532733333333;0.0;59.90823021666667;10.719532733333333;0.0;1778491286.2928388;-173.347;0.0;0.35;-2.031;0.665;172.293;3.5;-2.601;20.651;59.90851871666667;10.719612866666667;0.0;-32.14199255714214;-4.483818110260819;8.249345577482359e-05;1778491286.271751;0.0210878849029541;0.0;0.0;3.0070801281385897;172.29299999999998;0.0;-0.0;-5.496830486778585;-6.630204557900987;3.0070801281385897;1.0130984664320604;-129.66073364226688;172.29299999999998;58.04626635773317;-5.496830486778585;-6.630204557900987;1.0130984664320604;8.612476872537279
2026-05-11_11:21:26:779546;1778491286.7795463;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;8.326861432639452;-2.220653186259254;-37.76711004915236;-11.191755828966565;59.90822495;10.719531333333334;0.0;59.90822495;10.719531333333334;0.0;1778491286.7795463;-168.301;0.0;0.35;-2.185;1.22;-179.351;-2.932;3.613;18.844;59.90851871666667;10.719612866666667;0.0;-32.728755620653054;-4.562155089012477;8.552987412713264e-05;1778491286.612101;0.16744518280029297;0.0;0.0;-3.13026546674435;-179.351;-0.0;0.0;-5.038354428499304;-6.629600739954088;-3.13026546674435;0.9096122804850957;-127.23405533493394;-179.351;52.116944665066036;-5.038354428499304;-6.629600739954088;0.9096122804850957;8.326861432639452
2026-05-11_11:21:27:042495;1778491287.042495;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;8.031864198999322;-2.1789699896033463;-37.89539705438399;-11.269488989771325;59.90821976666667;10.719529266666667;0.0;59.90821976666667;10.719529266666667;0.0;1778491287.042495;-163.558;0.0;0.35;-3.067;1.087;-171.371;0.447;-8.032;16.402;59.90851871666667;10.719612866666667;0.0;-33.30623440630424;-4.67779507237523;8.860049442382945e-05;1778491287.0050018;0.037493228912353516;0.0;0.0;-2.9909881924352026;-171.371;-0.0;0.0;-4.58916264807975;-6.591693917396095;-2.9909881924352026;0.8120182028318563;-124.84578408993661;-171.371;46.5252159100634;-4.58916264807975;-6.591693917396095;0.8120182028318563;8.031864198999322
2026-05-11_11:21:27:256442;1778491287.2564428;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.9376761079283265;-2.1622694322026654;-38.023684059615626;-11.347222150576085;59.90821715;10.719527833333334;0.0;59.90821715;10.719527833333334;0.0;1778491287.2558157;-157.952;0.0;0.35;-3.067;1.087;-171.371;0.447;-8.032;16.402;59.90851871666667;10.719612866666667;0.0;-33.59775903857047;-4.757996877263398;9.018651416425882e-05;1778491287.2390225;0.017420291900634766;0.0;0.0;-2.9909881924352026;-171.371;-0.0;0.0;-4.425925021045153;-6.589225273312687;-2.9909881924352026;0.8287187602325372;-123.88891263536162;-171.371;47.48208736463839;-4.425925021045153;-6.589225273312687;0.8287187602325372;7.9376761079283265
2026-05-11_11:21:27:471065;1778491287.4710653;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.82960548735334;-2.148771607181375;-38.15197106484726;-11.424955311380845;59.908214666666666;10.719525883333333;0.0;59.908214666666666;10.719525883333333;0.0;1778491287.4699652;-154.227;0.0;0.35;-3.067;1.087;-171.371;0.447;-8.032;16.402;59.90851871666667;10.719612866666667;0.0;-33.874428866267294;-4.867108498061612;9.173195592460104e-05;1778491287.419193;0.05187225341796875;0.0;0.0;-2.9909881924352026;-171.371;-0.0;0.0;-4.277542198579965;-6.557846813319233;-2.9909881924352026;0.8422165852538277;-123.11554422903559;-171.371;48.25545577096441;-4.277542198579965;-6.557846813319233;0.8422165852538277;7.82960548735334
2026-05-11_11:21:27:900362;1778491287.9003623;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.455627560097628;-2.118475460520997;-38.280258070078894;-11.502688472185605;59.90820996666667;10.71952105;0.0;59.90820996666667;10.71952105;0.0;1778491287.8993626;-145.164;0.0;0.35;-1.947;1.374;-157.808;-2.476;3.67;21.375;59.90851871666667;10.719612866666667;0.0;-34.398058913316206;-5.137555950225172;9.474337607606742e-05;1778491287.8453834;0.05497884750366211;0.0;0.0;-2.7542691859872113;-157.808;-0.0;0.0;-3.882199156762688;-6.365132521960433;-2.7542691859872113;0.6357937254662143;-121.37970288988657;-157.808;36.428297110113405;-3.882199156762688;-6.365132521960433;0.6357937254662143;7.455627560097628
2026-05-11_11:21:28:190261;1778491288.1902614;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;7.329550278073281;-2.110909408234234;-38.40854507531053;-11.580421632990365;59.9082078;10.71951825;0.0;59.9082078;10.71951825;0.0;1778491288.1902614;-135.309;0.0;0.35;-2.91;0.571;-152.05;-4.434;-9.698;25.673;59.90851871666667;10.719612866666667;0.0;-34.63944859890321;-5.294228903655857;9.617633675418347e-05;1778491288.097881;0.09238028526306152;0.0;0.0;-2.653773127657378;-152.05;-0.0;0.0;-3.76909647640732;-6.286192729334508;-2.653773127657378;0.5428637194231443;-120.94620002627975;-152.05;31.10379997372026;-3.76909647640732;-6.286192729334508;0.5428637194231443;7.329550278073281
2026-05-11_11:21:28:406969;1778491288.4053879;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;6.901909227881778;-2.0982588525134394;-38.53683208054216;-11.658154793795125;59.908204;10.7195111;0.0;59.908204;10.7195111;0.0;1778491288.3998568;-129.779;12.701938939653227;0.35;-3.325;-1.139;-146.661;-1.088;-7.953;26.439;59.90851871666667;10.719612866666667;0.0;-35.062808764721986;-5.694304276632791;9.883047855652194e-05;1778491288.377006;0.028381824493408203;0.0;0.0;-2.5597173342674036;-146.661;-0.0;0.0;-3.474023315820176;-5.963850517162334;-2.5597173342674036;0.4614584817539642;-120.22137657498314;-146.661;26.439623425016855;-3.474023315820176;-5.963850517162334;0.4614584817539642;6.901909227881778
2026-05-11_11:21:28:799256;1778491288.7992566;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;6.753265223364996;-2.101246959688313;-38.665119085773796;-11.735887954599885;59.908202333333335;10.719507233333333;0.0;59.908202333333335;10.719507233333333;0.0;1778491288.7992566;-123.656;0.0;0.35;-3.155;1.124;-138.277;1.405;11.632;23.319;59.90851871666667;10.719612866666667;0.0;-35.24849296812913;-5.910662023415809;0.00010005038195259885;1778491288.6557305;0.1435260772705078;0.0;0.0;-2.413388929780199;-138.277;-0.0;0.0;-3.416626117644668;-5.825225931184076;-2.413388929780199;0.31214197009188593;-120.39258250483616;-138.277;17.884417495163834;-3.416626117644668;-5.825225931184076;0.31214197009188593;6.753265223364996
2026-05-11_11:21:29:203826;1778491289.203826;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;6.303724317697866;-2.1076011833225334;-38.79340609100543;-11.813621115404645;59.90819945;10.71949855;0.0;59.90819945;10.71949855;0.0;1778491289.203826;-113.15;0.0;0.35;-2.354;2.133;-128.992;-0.461;-8.786;27.499;59.90851871666667;10.719612866666667;0.0;-35.56972642281128;-6.396534290329098;0.00010230046302162066;1778491289.0806367;0.12318921089172363;0.0;0.0;-2.2513351087325253;-128.992;-0.0;0.0;-3.2236796681941513;-5.417086825075548;-2.2513351087325253;0.14373392540999186;-120.75665270115927;-128.992;8.235347298840715;-3.2236796681941513;-5.417086825075548;0.14373392540999186;6.303724317697866
2026-05-11_11:21:29:515547;1778491289.5155478;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.81419605231361;-2.1326567292604053;-38.921693096237064;-11.891354276209405;59.90819716666667;10.719488283333334;0.0;59.90819716666667;10.719488283333334;0.0;1778491289.5155478;-109.533;0.0;0.35;-2.331;0.618;-118.913;1.875;6.201;20.145;59.90851871666667;10.719612866666667;0.0;-35.82411320898257;-6.971001181479761;0.00010432307191621248;1778491289.412829;0.10271883010864258;0.0;0.0;-2.075423373424017;-118.91299999999998;-0.0;0.0;-3.097579887254497;-4.920353094729644;-2.075423373424017;-0.057233355836388444;-122.19222973679548;-118.91299999999998;-3.2792297367954957;-3.097579887254497;-4.920353094729644;-0.057233355836388444;5.81419605231361
2026-05-11_11:21:29:778500;1778491289.7785003;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.672113491774329;-2.154414014476299;-39.0499801014687;-11.969087437014165;59.908196266666664;10.71948355;0.0;59.908196266666664;10.71948355;0.0;1778491289.7774959;-96.033;0.0;0.35;-2.09;1.831;-115.657;0.395;4.937;21.858;59.90851871666667;10.719612866666667;0.0;-35.92438235509915;-7.235852793405425;0.00010518168214268542;1778491289.7454941;0.03300619125366211;0.0;0.0;-2.0185954529790817;-115.657;-0.0;0.0;-3.12559774636955;-4.73323464360874;-2.0185954529790817;-0.13581856149721716;-123.43883035332857;-115.657;-7.781830353328567;-3.12559774636955;-4.73323464360874;-0.13581856149721716;5.672113491774329
2026-05-11_11:21:30:095588;1778491290.095589;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.325715023502899;-2.211024857569926;-39.17826710670033;-12.046820597818925;59.90819561666667;10.7194739;0.0;59.90819561666667;10.7194739;0.0;1778491290.094681;-85.252;0.0;0.35;-2.424;0.171;-105.259;-3.393;-11.163;27.354;59.90851871666667;10.719612866666667;0.0;-35.99679823317937;-7.775814121778208;0.00010622243514823992;1778491290.0408819;0.05470705032348633;0.0;0.0;-1.8371161173567114;-105.259;-0.0;0.0;-3.181468873520963;-4.271006476040717;-1.8371161173567114;-0.3739087402132144;-126.68239273727072;-105.259;-21.42339273727071;-3.181468873520963;-4.271006476040717;-0.3739087402132144;5.325715023502899
2026-05-11_11:21:30:554759;1778491290.553754;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;5.085940804924452;-2.292445282180034;-39.306554111931966;-12.124553758623685;59.90819606666667;10.719464416666666;0.0;59.90819606666667;10.719464416666666;0.0;1778491290.5529206;-69.065;0.0;0.35;-3.72;-0.567;-92.321;0.253;3.355;29.99;59.90851871666667;10.719612866666667;0.0;-35.94666225392709;-8.306449441857561;0.00010660637829040809;1778491290.5015602;0.05219388008117676;0.0;0.0;-1.611305418733685;-92.32100000000001;-0.0;0.0;-3.359891858004879;-3.8181043167661244;-1.611305418733685;-0.681139863446349;-131.347439433593;-92.32100000000001;-39.02643943359301;-3.359891858004879;-3.8181043167661244;-0.681139863446349;5.085940804924452
2026-05-11_11:21:30:799549;1778491290.7985423;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.997779531252322;-2.3878824325302634;-39.4348411171636;-12.202286919428445;59.908197466666664;10.719455916666666;0.0;59.908197466666664;10.719455916666666;0.0;1778491290.7981815;-62.831;0.0;0.35;-3.23;1.086;-85.019;3.264;5.726;30.636;59.90851871666667;10.719612866666667;0.0;-35.79068614222709;-8.78206254643036;0.00010636740530145516;1778491290.7530613;0.045480966567993164;0.0;0.0;-1.4838614767530591;-85.019;0.0;0.0;-3.6441549749365123;-3.420224372998085;-1.4838614767530591;-0.9040209557772041;-136.81558535741664;-85.019;-51.79658535741663;-3.6441549749365123;-3.420224372998085;-0.9040209557772041;4.997779531252322
2026-05-11_11:21:31:254326;1778491291.2384667;-75.16033935546875;-110.0;-0.37580169677734376;-0.9565217391304348;-0.37580169677734376;-0.9565217391304348;5.077857627504807;-2.4473170044501966;-39.563128122395234;-12.280020080233205;59.908198633333335;10.719451466666667;0.0;59.908198633333335;10.719451466666667;0.0;1778491291.2384667;-60.721;0.0;0.35;-2.366;1.385;-74.881;-1.557;-6.107;25.569;59.90851871666667;10.719612866666667;0.0;-35.660706363723634;-9.031059861539354;0.00010598722384536075;1778491291.1022139;0.13625288009643555;0.0;0.0;-1.3069199971858738;-74.881;0.0;0.0;-3.9024217586716006;-3.248960218693851;-1.3069199971858738;-1.1403970072643226;-140.2209354855956;-74.881;-65.33993548559556;-3.9024217586716006;-3.248960218693851;-1.1403970072643226;5.077857627504807
2026-05-11_11:21:31:559694;1778491291.556778;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;5.163653686250919;-2.5652990600931145;-39.69141512762687;-12.357753241037965;59.90820131666667;10.7194423;0.0;59.90820131666667;10.7194423;0.0;1778491291.556778;-54.817;0.0;0.35;-3.318;0.307;-65.391;0.124;2.979;20.836;59.90851871666667;10.719612866666667;0.0;-35.361752962680555;-9.54397554389039;0.00010506782322750041;1778491291.453204;0.10357403755187988;0.0;0.0;-1.1412882511716118;-65.39099999999999;0.0;0.0;-4.329662164946313;-2.813777697147575;-1.1412882511716118;-1.4240108089215027;-146.9808093322124;-65.39099999999999;-81.58980933221243;-4.329662164946313;-2.813777697147575;-1.4240108089215027;5.163653686250919
2026-05-11_11:21:31:993108;1778491291.9931085;61.3502311706543;-110.0;0.3067511558532715;-0.9565217391304348;0.3067511558532715;-0.9565217391304348;5.375912994646843;-2.672786293403406;-39.8197021328585;-12.435486401842725;59.90820435;10.719434033333334;0.0;59.90820435;10.719434033333334;0.0;1778491291.9774382;-49.188;0.0;0.35;-1.295;2.659;-59.662;7.947;1.786;15.308;59.90851871666667;10.719612866666667;0.0;-35.02380587417619;-10.006531976175214;0.0001039115694343451;1778491291.8411303;0.1519782543182373;0.0;0.0;-1.0412983383248569;-59.662;0.0;0.0;-4.795896258682312;-2.428954425667511;-1.0412983383248569;-1.631487955078549;-153.1393741524301;-59.662;-93.4773741524301;-4.795896258682312;-2.428954425667511;-1.631487955078549;5.375912994646843
2026-05-11_11:21:32:389331;1778491292.3893318;150.0;-68.84859466552734;0.75;-0.5986834318741509;0.75;-0.5986834318741509;5.702841650428656;-2.7711388738466827;-39.947989138090136;-12.513219562647485;59.908207866666665;10.719426133333334;0.0;59.908207866666665;10.719426133333334;0.0;1778491292.3881652;-49.193;0.0;0.35;-0.525;1.643;-53.997;-7.77;-4.033;11.443;59.90851871666667;10.719612866666667;0.0;-34.63201026783811;-10.448571519784528;0.00010248099651555265;1778491292.2856545;0.10367727279663086;0.0;0.0;-0.942425436199378;-53.99699999999999;0.0;0.0;-5.3159788702520245;-2.0646480428629577;-0.942425436199378;-1.8287134376473047;-158.77456191605077;-53.99699999999999;-104.77756191605079;-5.3159788702520245;-2.0646480428629577;-1.8287134376473047;5.702841650428656
2026-05-11_11:21:32:695853;1778491292.695853;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;6.048974026078887;-2.84877588429875;-40.07627614332177;-12.590952723452245;59.90821098333333;10.71941905;0.0;59.90821098333333;10.71941905;0.0;1778491292.695853;-48.429;1.6011038369015171;0.35;-2.833;0.553;-51.512;-9.101;-5.374;8.792;59.90851871666667;10.719612866666667;0.0;-34.28477903344317;-10.844914924764925;0.00010126740153815206;1778491292.5376987;0.15815424919128418;1.0566686797707698;-1.2029068117351578;-0.899054004287319;-51.51199999999999;1.5991800033577208;0.07846536425802353;-5.791497109878598;-1.7460377986873201;-0.899054004287319;-1.949721880011431;-163.2228349489673;-51.51199999999999;-111.7108349489673;-5.791497109878598;-1.7460377986873201;-1.949721880011431;6.048974026078887
2026-05-11_11:21:32:948534;1778491292.9485347;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;6.295169592180736;-2.8767981507206923;-40.204563148553405;-12.668685884257005;59.908212383333336;10.7194159;0.0;59.908212383333336;10.7194159;0.0;1778491292.9460585;-47.225;0.0;0.35;-2.573;-0.382;-49.744;8.174;-1.91;4.748;59.90851871666667;10.719612866666667;0.0;-34.12880349552605;-11.021171139873243;0.00010073145316447096;1778491292.8945873;0.05394744873046875;0.0;0.0;-0.8681965831120593;-49.744;0.0;0.0;-6.0757596530273545;-1.6475147443837628;-0.8681965831120593;-2.008601567608633;-164.82839254733577;-49.744;-115.08439254733575;-6.0757596530273545;-1.6475147443837628;-2.008601567608633;6.295169592180736
2026-05-11_11:21:33:162865;1778491293.1628652;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;6.663153095089005;-2.9270741994399354;-40.33285015378504;-12.746419045061765;59.908215133333336;10.719410416666667;0.0;59.908215133333336;10.719410416666667;0.0;1778491293.16186;-48.414;7.951707802839223;0.35;-2.573;-0.382;-49.744;8.174;-1.91;4.748;59.90851871666667;10.719612866666667;0.0;-33.82242307419766;-11.327987372414285;9.963767664267209e-05;1778491293.1349642;0.02790093421936035;0.0;0.0;-0.8681965831120593;-49.744;0.0;0.0;-6.51042707958738;-1.4184316726474808;-0.8681965831120593;-2.058877616327876;-167.7089979495425;-49.744;-117.9649979495425;-6.51042707958738;-1.4184316726474808;-2.058877616327876;6.663153095089005
2026-05-11_11:21:33:420978;1778491293.4209788;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;6.9158008866999445;-2.945712667594053;-40.46113715901667;-12.824152205866525;59.90821643333334;10.719407733333334;0.0;59.90821643333334;10.719407733333334;0.0;1778491293.4209788;-50.672;13.12781521523496;0.35;0.877;-0.378;-47.918;-1.214;-0.809;3.845;59.90851871666667;10.719612866666667;0.0;-33.677588668777375;-11.478131483495622;9.913980429487879e-05;1778491293.4209788;0.0;0.0;0.0;-0.8363268709706428;-47.918;0.0;0.0;-6.783548490239298;-1.3460207223709038;-0.8363268709706428;-2.10938579662341;-168.7769035113624;-47.918;-120.85890351136241;-6.783548490239298;-1.3460207223709038;-2.10938579662341;6.9158008866999445
2026-05-11_11:21:33:648668;1778491293.6486685;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;7.155565932995928;-2.9630478541005743;-40.58942416424831;-12.901885366671285;59.9082176;10.719405;0.0;59.9082176;10.719405;0.0;1778491293.6486685;-50.53;0.0;0.35;-0.026;-0.598;-47.292;-5.7;-1.067;2.856;59.90851871666667;10.719612866666667;0.0;-33.547609011200734;-11.631073353916655;9.873260372827986e-05;1778491293.5970206;0.05164790153503418;0.0;0.0;-0.8254011098531584;-47.292;0.0;0.0;-7.0418151530475726;-1.2708120127546305;-0.8254011098531584;-2.137646744247416;-169.77013653525822;-47.292;-122.47813653525822;-7.0418151530475726;-1.2708120127546305;-2.137646744247416;7.155565932995928
2026-05-11_11:21:33:916088;1778491293.916088;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;7.393978530658468;-2.978924365434074;-40.71771116947994;-12.979618527476045;59.908218733333335;10.7194023;0.0;59.908218733333335;10.7194023;0.0;1778491293.9144301;-51.285;0.0;0.35;-1.318;-0.228;-46.973;-2.657;3.359;0.336;59.90851871666667;10.719612866666667;0.0;-33.42134304422944;-11.782150075838665;9.834622832194384e-05;1778491293.897658;0.018429994583129883;0.0;0.0;-0.8198335095392961;-46.972999999999985;0.0;0.0;-7.296368125250503;-1.1974684516373806;-0.8198335095392961;-2.1590908558947777;-170.67979362805937;-46.972999999999985;-123.70679362805939;-7.296368125250503;-1.1974684516373806;-2.1590908558947777;7.393978530658468
2026-05-11_11:21:34:226221;1778491294.2121952;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;7.7178755033798705;-3.0118896044059946;-40.845998174711575;-13.057351688280805;59.908220783333334;10.71939735;0.0;59.908220783333334;10.71939735;0.0;1778491294.2121952;-52.073;0.0;0.35;-1.269;1.24;-46.897;1.635;3.883;0.59;59.90851871666667;10.719612866666667;0.0;-33.19295016319541;-12.059124049362909;9.767015484207775e-05;1778491294.1489978;0.06319737434387207;0.0;0.0;-0.8185070593077808;-46.897000000000006;0.0;0.0;-7.653048011516162;-0.9982276389178963;-0.8185070593077808;-2.193382545098214;-172.56856269179062;-46.897000000000006;-125.6715626917906;-7.653048011516162;-0.9982276389178963;-2.193382545098214;7.7178755033798705
