;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_12:19:21:018797;1778581160.932473;16.87063999121885;-71.7496394147086;0.08435319995609426;-0.6239099079539878;0.08435319995609426;-0.6239099079539878;1.6712593371437905;-3.0552233050934823;-9.835145992707316;5.316944921863798;59.90850473333333;10.719896066666667;0.0;59.90850473333333;10.719896066666667;0.0;1778581160.932473;-99.674;1.3449700757723027;0.32;-1.604;-0.492;56.852;11.56;4.068;-20.102;59.90857796666667;10.719801383333333;0.0;-8.158975462260395;5.297911903710139;7.4092076487453085e-06;1778581160.8108501;0.12162280082702637;0.09160154224392543;-1.3418471083472712;0.9922545863438161;56.852;-1.0733880955397768;-0.8104211874543323;-1.6650296943191396;-0.14416618544518212;1.0205638268111645;2.207398175274939;-175.05140085186682;58.47400000000002;126.47459914813315
2026-05-12_12:19:21:085542;1778581161.0370667;24.74466811303568;-67.63773709562747;0.12372334056517839;-0.5881542356141519;0.12372334056517839;-0.5881542356141519;1.6762785875023132;3.130238080860721;-9.835145992707316;5.316944921863798;59.90850465;10.719893216666666;0.0;59.90850465;10.719893216666666;0.0;1778581161.0370667;-102.354;1.5272322512010008;0.32;0.901;1.228;52.849;6.337;9.145;-20.021;59.90857796666667;10.719801383333333;0.0;-8.168259913801412;5.138442996344079;7.290420232397565e-06;1778581160.932473;0.10459375381469727;-0.08876678771340227;-1.524650388287831;0.9223890563864829;52.84899999999998;-1.2688253739474027;-0.8500120702286669;-1.676170530446921;0.01903301815365932;0.9922545863438161;2.137983494516905;179.34943090444983;56.852;122.49743090444983
2026-05-12_12:19:21:292315;1778581161.171595;-36.351931510659696;-43.009708587386456;-0.18175965755329848;-0.3739974659772735;-0.18175965755329848;-0.3739974659772735;1.6764164570489477;3.034912147538079;-9.835145992707316;5.316944921863798;59.90850465;10.719893216666666;0.0;59.90850465;10.719893216666666;0.0;1778581161.171595;-101.004;0.0;0.32;1.12;1.607;52.05;6.337;9.145;-20.021;59.90857796666667;10.719801383333333;0.0;-8.168259913801412;5.138442996344079;7.290420232397565e-06;1778581161.0370667;0.13452839851379395;0.0;0.0;0.9084438756630488;52.05000000000002;0.0;0.0;-1.666886078905904;0.17850192551971933;0.9223890563864829;2.112523091151596;173.88765724691694;52.84899999999998;121.03865724691696
2026-05-12_12:19:21:374189;1778581161.2923157;20.843299327264642;-69.74441460291743;0.10421649663632321;-0.6064731704601516;0.10421649663632321;-0.6064731704601516;1.6764164570489477;3.034912147538079;-9.835145992707316;5.316944921863798;59.908504433333334;10.719890316666667;0.0;59.908504433333334;10.719890316666667;0.0;1778581161.2923157;-99.335;1.358941525488606;0.32;-0.011;2.302;48.057;-11.573;-1.23;-19.401;59.90857796666667;10.719801383333333;0.0;-8.192399127492626;4.976176407924188;7.1929517759805606e-06;1778581161.171595;0.12072062492370605;-0.1999593168646174;-1.3441496722075525;0.8387528786309151;48.05700000000001;-1.133443148881676;-0.7496857327906314;-1.666886078905904;0.17850192551971933;0.9084438756630488;2.12646827187503;173.88765724691694;52.05000000000002;121.83765724691692
2026-05-12_12:19:21:477338;1778581161.4047413;27.74250265724302;-66.01891424658282;0.1387125132862151;-0.5740775151876767;0.1387125132862151;-0.5740775151876767;1.677718821276468;2.9370552800210596;-9.835145992707316;5.316944921863798;59.9085042;10.719887266666667;0.0;59.9085042;10.719887266666667;0.0;1778581161.4047413;-99.24;1.5354895858255035;0.32;-1.208;1.937;46.536;-14.598;-5.142;-18.865;59.90857796666667;10.719801383333333;0.0;-8.21839518925331;4.805516718268467;7.094910656313402e-06;1778581161.2923157;0.11242556571960449;-0.23122909450612433;-1.5179793720705497;0.8122064207080815;46.536000000000016;-1.2608218373506517;-0.8763883629062796;-1.64274686521469;0.3407685139396097;0.8387528786309151;2.0983024013901446;168.2808717418209;48.05700000000001;120.22387174182089
2026-05-12_12:19:21:585409;1778581161.5255947;-30.60945840003837;-46.11047544930786;-0.15304729200019185;-0.40096065608093795;-0.15304729200019185;-0.40096065608093795;1.6957128199969254;2.8352215476652987;-9.835145992707316;5.316944921863798;59.9085042;10.719887266666667;0.0;59.9085042;10.719887266666667;0.0;1778581161.5255947;-102.706;0.0;0.32;-2.309;1.327;45.066;-12.305;-7.466;-18.352;59.90857796666667;10.719801383333333;0.0;-8.21839518925331;4.805516718268467;7.094910656313402e-06;1778581161.4047413;0.12085342407226562;0.0;0.0;0.7865500807037646;45.066;0.0;0.0;-1.616750803454007;0.5114282035953313;0.8122064207080815;2.023015126957217;162.44622866577097;46.536000000000016;115.91022866577096
2026-05-12_12:19:21:698591;1778581161.637571;-32.91192718493358;-44.867290467076984;-0.1645596359246679;-0.3901503518876259;-0.1645596359246679;-0.3901503518876259;1.6957128199969254;2.8352215476652987;-9.835145992707316;5.316944921863798;59.9085042;10.719887266666667;0.0;59.9085042;10.719887266666667;0.0;1778581161.637571;-106.34;0.0;0.32;-2.942;0.346;42.949;-0.855;-6.75;-17.893;59.90857796666667;10.719801383333333;0.0;-8.21839518925331;4.805516718268467;7.094910656313402e-06;1778581161.5255947;0.11197638511657715;0.0;0.0;0.7496014604390444;42.94899999999999;0.0;0.0;-1.616750803454007;0.5114282035953313;0.7865500807037646;2.048671466961534;162.44622866577097;45.066;117.38022866577097
2026-05-12_12:19:21:811700;1778581161.75535;17.039269788276744;-71.79831513386874;0.08519634894138373;-0.6243331750771195;0.08519634894138373;-0.6243331750771195;1.6957128199969254;2.8352215476652987;-9.835145992707316;5.316944921863798;59.908504;10.71988425;0.0;59.908504;10.71988425;0.0;1778581161.75535;-110.462;1.4455796044661269;0.32;-2.503;-0.103;41.497;7.154;-4.085;-18.507;59.90857796666667;10.719801383333333;0.0;-8.240677551228165;4.636722155608197;7.000128161127606e-06;1778581161.637571;0.11777901649475098;-0.18918787605811815;-1.4331463080929379;0.7242592797000871;41.49700000000001;-1.091275179006064;-0.9480605869526919;-1.616750803454007;0.5114282035953313;0.7496014604390444;2.0856200872262542;162.44622866577097;42.94899999999999;119.49722866577099
2026-05-12_12:19:21:930831;1778581161.8651695;16.989682236153197;-71.81418068832474;0.08494841118076599;-0.6244711364202151;0.08494841118076599;-0.6244711364202151;1.7335029918074483;2.7383556186883347;-9.835145992707316;5.316944921863798;59.908503683333336;10.719881533333334;0.0;59.908503683333336;10.719881533333334;0.0;1778581161.8651695;-111.635;1.420958413244337;0.32;0.277;-0.054;37.227;14.364;3.056;-23.215;59.90857796666667;10.719801383333333;0.0;-8.275957802213895;4.484713809091065;6.937459194222839e-06;1778581161.75535;0.10981941223144531;-0.321256964218464;-1.384166454986783;0.649733720639929;37.227;-1.0931845010307564;-0.9077832664659982;-1.594468441479151;0.6802227662556009;0.7242592797000871;2.0140963389882476;156.89621975677696;41.49700000000001;115.39921975677694
2026-05-12_12:19:22:042450;1778581161.9683917;-27.904909440934766;-47.570343936689724;-0.13952454720467383;-0.4136551646668672;-0.13952454720467383;-0.4136551646668672;1.7673925535774697;2.6513037931517616;-9.835145992707316;5.316944921863798;59.908503683333336;10.719881533333334;0.0;59.908503683333336;10.719881533333334;0.0;1778581161.9683917;-111.492;0.0;0.32;0.277;-0.054;37.227;14.364;3.056;-23.215;59.90857796666667;10.719801383333333;0.0;-8.275957802213895;4.484713809091065;6.937459194222839e-06;1778581161.8651695;0.10322213172912598;0.0;0.0;0.649733720639929;37.227;0.0;0.0;-1.5591881904934208;0.8322311127727327;0.649733720639929;2.001570072511832;151.90851755462216;37.227;114.68151755462213
2026-05-12_12:19:22:158454;1778581162.0964017;15.06375540753823;-70.77426917641993;0.07531877703769115;-0.6154284276210429;0.07531877703769115;-0.6154284276210429;1.7673925535774697;2.6513037931517616;-9.835145992707316;5.316944921863798;59.908503233333334;10.7198789;0.0;59.908503233333334;10.7198789;0.0;1778581162.0964017;-110.991;1.2158523449015635;0.32;1.362;0.669;33.482;1.402;3.914;-22.932;59.90857796666667;10.719801383333333;0.0;-8.326092806805997;4.337368311040798;6.901060158881478e-06;1778581161.9683917;0.12801003456115723;-0.39164902004732827;-1.1510464672195093;0.5843711401527414;33.482;-0.961662002024066;-0.7439779018664536;-1.5591881904934208;0.8322311127727327;0.649733720639929;2.001570072511832;151.90851755462216;37.227;114.68151755462213
2026-05-12_12:19:22:255702;1778581162.2167017;17.138853213237816;-71.7438029830467;0.08569426606618907;-0.6238591563743192;0.08569426606618907;-0.6238591563743192;1.799114186023332;2.5658269834093543;-9.835145992707316;5.316944921863798;59.908502733333336;10.71987625;0.0;59.908502733333336;10.71987625;0.0;1778581162.2167017;-111.902;1.3166795727996994;0.32;0.509;0.92;30.911;-10.054;0.425;-20.408;59.90857796666667;10.719801383333333;0.0;-8.381798343702652;4.189090248635088;6.876299527558416e-06;1778581162.0964017;0.1203000545501709;-0.4630549595754582;-1.2325685383947287;0.5394987250839671;30.910999999999994;-1.0304633769885394;-0.8196281633236635;-1.509053185901319;0.979576610823;0.5843711401527414;1.9814558432566134;147.0110571101395;33.482;113.52905711013953
2026-05-12_12:19:22:452293;1778581162.3361275;-26.266185190104377;-48.45576623800158;-0.13133092595052187;-0.4213544890261007;-0.13133092595052187;-0.4213544890261007;1.8396400606616572;2.4816336970926427;-9.835145992707316;5.316944921863798;59.908502733333336;10.71987625;0.0;59.908502733333336;10.71987625;0.0;1778581162.3361275;-118.341;0.0;0.32;-1.481;0.487;28.082;-7.522;-4.445;-15.329;59.90857796666667;10.719801383333333;0.0;-8.381798343702652;4.189090248635088;6.876299527558416e-06;1778581162.2167017;0.11942577362060547;0.0;0.0;0.4901233605450477;28.082000000000004;0.0;0.0;-1.4533476490046642;1.1278546732287102;0.5394987250839671;1.9421349720086756;142.18713714085538;30.910999999999994;111.27613714085538
2026-05-12_12:19:22:522738;1778581162.4568496;11.822985472892094;-69.0239327604125;0.05911492736446047;-0.6002081109601087;0.05911492736446047;-0.6002081109601087;1.8396400606616572;2.4816336970926427;-9.835145992707316;5.316944921863798;59.90850221666667;10.71987375;0.0;59.90850221666667;10.71987375;0.0;1778581162.4568496;-123.524;1.2530057187668353;0.32;-1.687;-0.308;25.768;4.637;-4.165;-14.03;59.90857796666667;10.719801383333333;0.0;-8.439360710699246;4.049205285323157;6.861379210132412e-06;1778581162.3361275;0.12072205543518066;-0.4768173204895511;-1.1587357654545527;0.4497364416538989;25.768000000000004;-0.9331385334742981;-0.8362271274048813;-1.4533476490046642;1.1278546732287102;0.4901233605450477;1.991510336547595;142.18713714085538;28.082000000000004;114.10513714085538
2026-05-12_12:19:22:663187;1778581162.5738764;-25.06741713642851;-49.10341151975427;-0.12533708568214255;-0.426986187128298;-0.12533708568214255;-0.426986187128298;1.8855716214258598;2.4042312626792874;-9.835145992707316;5.316944921863798;59.90850221666667;10.71987375;0.0;59.90850221666667;10.71987375;0.0;1778581162.5738764;-130.206;0.0;0.32;-0.932;-0.526;24.619;10.51;-1.79;-14.511;59.90857796666667;10.719801383333333;0.0;-8.439360710699246;4.049205285323157;6.861379210132412e-06;1778581162.4568496;0.11702680587768555;0.0;0.0;0.42968260854848417;24.61900000000001;0.0;0.0;-1.3957852820080703;1.2677396365406413;0.4497364416538989;1.9544948210253885;137.75230432493197;25.768000000000004;111.98430432493195
2026-05-12_12:19:22:736244;1778581162.6821976;15.472885226781464;-70.99487083333977;0.07736442613390732;-0.6173467028986067;0.07736442613390732;-0.6173467028986067;1.8855716214258598;2.4042312626792874;-9.835145992707316;5.316944921863798;59.90850161666667;10.719871733333333;0.0;59.90850161666667;10.719871733333333;0.0;1778581162.6815743;-130.883;1.2177972114421967;0.32;0.539;-0.338;22.633;10.28;4.222;-18.676;59.90857796666667;10.719801383333333;0.0;-8.506207270514846;3.936364767005534;6.879748418953113e-06;1778581162.5738764;0.1083211898803711;-0.6171143419807775;-1.0417215545937308;0.39502036960387654;22.632999999999996;-0.9704721502331831;-0.7240149957047365;-1.3957852820080703;1.2677396365406413;0.42968260854848417;1.9745486541308033;137.75230432493197;24.61900000000001;113.13330432493196
2026-05-12_12:19:22:886156;1778581162.8238628;12.176826772136975;-69.21513031747924;0.06088413386068488;-0.6018706984128629;0.06088413386068488;-0.6018706984128629;1.9162671242107725;2.3371375345630216;-9.835145992707316;5.316944921863798;59.908500933333336;10.719869966666666;0.0;59.908500933333336;10.719869966666666;0.0;1778581162.8238628;-127.624;0.8768824718212914;0.32;1.38;0.288;20.3;3.993;5.265;-19.996;59.90857796666667;10.719801383333333;0.0;-8.582338040409908;3.8375127573334122;6.921405069526543e-06;1778581162.6821976;0.14166522026062012;-0.5373991566526023;-0.697786016146127;0.35430183815484906;20.300000000000008;-0.7461075686646046;-0.46800285670218256;-1.3289387221924702;1.3805801548582641;0.39502036960387654;1.9421171649591447;133.9081168720717;22.632999999999996;111.27511687207168
2026-05-12_12:19:22:955239;1778581162.8924286;-24.85734086839768;-49.21671394065846;-0.12428670434198841;-0.4279714255709431;-0.12428670434198841;-0.4279714255709431;1.9386199459374927;2.273439450838172;-9.835145992707316;5.316944921863798;59.908500933333336;10.719869966666666;0.0;59.908500933333336;10.719869966666666;0.0;1778581162.8924286;-126.383;0.0;0.32;0.893;0.811;17.826;-7.39;2.877;-20.74;59.90857796666667;10.719801383333333;0.0;-8.582338040409908;3.8375127573334122;6.921405069526543e-06;1778581162.8238628;0.06856584548950195;0.0;0.0;0.3111223924605091;17.825999999999997;0.0;0.0;-1.2528079522974078;1.4794321645303858;0.35430183815484906;1.9191376126833228;130.25848551156685;20.300000000000008;109.95848551156685
2026-05-12_12:19:23:074304;1778581162.9945898;17.00106085853009;-71.8183955496969;0.08500530429265045;-0.6245077873886687;0.08500530429265045;-0.6245077873886687;1.9386199459374927;2.273439450838172;-9.835145992707316;5.316944921863798;59.90850021666667;10.719868016666666;0.0;59.90850021666667;10.719868016666666;0.0;1778581162.9945898;-122.9;1.3234405471436963;0.32;0.46;0.867;16.99;-10.138;1.227;-20.79;59.90857796666667;10.719801383333333;0.0;-8.662182507923688;3.7284025114584836;6.964288066235724e-06;1778581162.8924286;0.10216116905212402;-0.7815539725572485;-1.0680207253624823;0.2965314399138368;16.990000000000013;-1.0595244267520894;-0.7930339658170231;-1.2528079522974078;1.4794321645303858;0.3111223924605091;1.9623170583776623;130.25848551156685;17.825999999999997;112.43248551156684
2026-05-12_12:19:23:188306;1778581163.1144445;-24.780282633311895;-49.25838204568411;-0.12390141316655948;-0.4283337569189922;-0.12390141316655948;-0.4283337569189922;1.9746671431641531;2.2068253936474296;-9.835145992707316;5.316944921863798;59.90850021666667;10.719868016666666;0.0;59.90850021666667;10.719868016666666;0.0;1778581163.1133814;-123.581;0.0;0.32;-1.856;0.64;13.843;-14.742;-1.834;-18.503;59.90857796666667;10.719801383333333;0.0;-8.662182507923688;3.7284025114584836;6.964288066235724e-06;1778581162.9945898;0.11985468864440918;0.0;0.0;0.2416059283535752;13.843000000000009;0.0;0.0;-1.1729634847836277;1.5885424104053145;0.2965314399138368;1.9102939537335928;126.44178117829424;16.990000000000013;109.45178117829421
2026-05-12_12:19:23:295332;1778581163.220895;6.287148835733214;-66.03461734757991;0.03143574417866607;-0.5742140638919992;0.03143574417866607;-0.5742140638919992;1.9746671431641531;2.2068253936474296;-9.835145992707316;5.316944921863798;59.90849958333333;10.719866;0.0;59.90849958333333;10.719866;0.0;1778581163.220895;-126.479;1.2378466681445428;0.32;-2.38;0.527;13.128;-12.9;-2.18;-17.901;59.90857796666667;10.719801383333333;0.0;-8.732742751242766;3.615561983928163;6.995292291644972e-06;1778581163.1144445;0.10645055770874023;-0.6628452197698901;-1.0600275842524374;0.22912682420181563;13.128000000000002;-0.8862829736781135;-0.8817736417676207;-1.1729634847836277;1.5885424104053145;0.2416059283535752;1.9652194652938544;126.44178117829424;13.843000000000009;112.59878117829422
2026-05-12_12:19:23:403385;1778581163.3287435;-24.09373731916094;-49.62907303323459;-0.1204686865958047;-0.4315571568107356;-0.1204686865958047;-0.4315571568107356;2.027312706093966;2.1457258297650075;-9.835145992707316;5.316944921863798;59.90849958333333;10.719866;0.0;59.90849958333333;10.719866;0.0;1778581163.3287435;-129.425;0.0;0.32;-3.267;0.091;10.968;-3.988;-2.875;-18.308;59.90857796666667;10.719801383333333;0.0;-8.732742751242766;3.615561983928163;6.995292291644972e-06;1778581163.220895;0.1078484058380127;0.0;0.0;0.19142771235873823;10.96800000000001;0.0;0.0;-1.1024032414645504;1.701382937935635;0.22912682420181563;1.9165990055631923;122.94103403774149;13.128000000000002;109.8130340377415
2026-05-12_12:19:23:599132;1778581163.430885;-26.678149821586764;-48.23346833068974;-0.13339074910793383;-0.4194214637451282;-0.13339074910793383;-0.4194214637451282;2.027312706093966;2.1457258297650075;-9.835145992707316;5.316944921863798;59.90849958333333;10.719866;0.0;59.90849958333333;10.719866;0.0;1778581163.430885;-135.722;0.0;0.32;-2.816;-0.273;8.729;6.858;-1.092;-18.804;59.90857796666667;10.719801383333333;0.0;-8.732742751242766;3.615561983928163;6.995292291644972e-06;1778581163.3287435;0.1021416187286377;0.0;0.0;0.15234979040658514;8.729000000000006;0.0;0.0;-1.1024032414645504;1.701382937935635;0.19142771235873823;1.9542981174062692;122.94103403774149;10.96800000000001;111.97303403774147
2026-05-12_12:19:23:687008;1778581163.6109128;2.8000717445673167;-64.15153124936363;0.014000358722836583;-0.5578394021683794;0.014000358722836583;-0.5578394021683794;2.027312706093966;2.1457258297650075;-9.835145992707316;5.316944921863798;59.908498116666664;10.7198623;0.0;59.908498116666664;10.7198623;0.0;1778581163.6109128;-144.038;1.465027359336937;0.32;0.034;0.139;4.627;16.278;5.218;-21.196;59.90857796666667;10.719801383333333;0.0;-8.896145352061003;3.4085322760016803;7.1082630768160016e-06;1778581163.430885;0.18002772331237793;-0.9076524315908103;-1.1499879247334135;0.08075638448977784;4.627000000000012;-0.9974623273107558;-1.0730210012861745;-1.1024032414645504;1.701382937935635;0.15234979040658514;1.993376039358422;122.94103403774149;8.729000000000006;114.21203403774145
