;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:09:27:721674;1778587767.7216747;-51.55058670043945;-1.3581538200378418;-0.25775293350219725;-0.011810033217720364;-0.25775293350219725;-0.011810033217720364;6.472319589459183;-1.3392397978608521;-19.422727039273813;-10.714367660196373;59.9083482;10.7196053;0.0;59.9083482;10.7196053;0.0;1778587767.7213495;-79.691;0.0;0.19;-2.648;-0.834;-110.474;0.069;-5.116;24.116;59.90853586666667;10.7196842;0.0;-20.908077698072773;-4.41479193730022;3.576476828293096e-05;1778587767.6880453;0.033629417419433594;0.0;0.0;-1.9281350378482156;-110.474;-0.0;0.0;1.4853506587989607;-6.2995757228961535;-1.9281350378482156;0.5888952399873633;-76.73278817338033;-110.474;33.74121182661967;1.4853506587989607;-6.2995757228961535;0.5888952399873633;6.472319589459183
2026-05-12_14:09:28:046239;1778587768.046239;-58.051422119140625;-17.244518280029297;-0.29025711059570314;-0.14995233286981996;-0.29025711059570314;-0.14995233286981996;6.424408345794841;-1.3548392960271303;-19.50730135806161;-10.838251414585638;59.90834841666667;10.71960265;0.0;59.90834841666667;10.71960265;0.0;1778587768.0452383;-62.394;0.0;0.19;-1.933;-1.396;-102.608;6.486;2.487;25.237;59.90853586666667;10.7196842;0.0;-20.883938527504654;-4.5630707241810775;3.579147774779301e-05;1778587767.9152787;0.13096022605895996;0.0;0.0;-1.7908474388863418;-102.608;-0.0;0.0;1.3766371694430433;-6.275180690404561;-1.7908474388863418;0.43600814285921174;-77.62657358083013;-102.608;24.981426419169896;1.3766371694430433;-6.275180690404561;0.43600814285921174;6.424408345794841
2026-05-12_14:09:28:449013;1778587768.4490137;-150.0;-32.685997009277344;-0.75;-0.2842260609502378;-0.75;-0.2842260609502378;6.32696548106852;-1.3818946047856413;-19.59187567684941;-10.962135168974903;59.90834935;10.71959935;0.0;59.90834935;10.71959935;0.0;1778587768.439128;-20.326;0.0;0.19;-0.214;0.394;-93.403;2.991;2.704;26.933;59.90853586666667;10.7196842;0.0;-20.779954948315186;-4.747719682113251;3.558564356076488e-05;1778587768.3608143;0.08819937705993652;0.0;0.0;-1.6301898812402638;-93.403;-0.0;0.0;1.188079271465778;-6.214415486861652;-1.6301898812402638;0.24829527645462246;-79.17672858611614;-93.403;14.22627141388387;1.188079271465778;-6.214415486861652;0.24829527645462246;6.32696548106852
2026-05-12_14:09:28:760148;1778587768.7601485;112.43350219726562;-31.070167541503906;0.5621675109863281;-0.2701753699261209;0.5621675109863281;-0.2701753699261209;6.35392599802511;-1.416678299519983;-19.676449995637206;-11.086018923364168;59.9083505;10.719598283333333;0.0;59.9083505;10.719598283333333;0.0;1778587768.7601485;10.525;0.4691324584710701;0.19;-0.123;0.012;-85.089;-0.772;-0.79;24.834;59.90853586666667;10.7196842;0.0;-20.651832535129167;-4.807404068952918;3.521471128564713e-05;1778587768.614645;0.14550352096557617;0.4594146966878436;-0.10254769968208224;-1.485083207229455;-85.089;0.14150090271568178;0.44894920511514114;0.9753825394919602;-6.27861485441125;-1.485083207229455;0.06840490770947216;-81.16968749026535;-85.089;3.919312509734662;0.9753825394919602;-6.27861485441125;0.06840490770947216;6.35392599802511
2026-05-12_14:09:29:062081;1778587769.0620818;87.9162826538086;-12.42885684967041;0.439581413269043;-0.10807701608409052;0.439581413269043;-0.10807701608409052;6.489542642523826;-1.4492522365569758;-19.761024314425004;-11.209902677753433;59.90835143333334;10.719598983333334;0.0;59.90835143333334;10.719598983333334;0.0;1778587769.0620818;38.273;13.224204848831025;0.19;-0.317;2.324;-73.849;-0.043;0.774;22.639;59.90853586666667;10.7196842;0.0;-20.547849237196726;-4.76823594855668;3.484912325291134e-05;1778587769.0576699;0.004411935806274414;0.0;0.0;-1.2889081993052924;-73.849;0.0;0.0;0.7868249227717214;-6.441666729196753;-1.2889081993052924;-0.16034403725168334;-83.0360366046099;-73.849;-9.187036604609906;0.7868249227717214;-6.441666729196753;-0.16034403725168334;6.489542642523826
2026-05-12_14:09:29:568542;1778587769.568543;149.1315155029297;-56.84435272216797;0.7456575775146485;-0.49429871932319974;0.7456575775146485;-0.49429871932319974;6.655509217150498;-1.4768617908031791;-19.845598633212802;-11.333786432142698;59.90835213333333;10.719600066666667;0.0;59.90835186666666;10.719599583333334;0.0;1778587769.568543;84.23;0.19888732871123982;0.19;0.36;0.025;-64.462;-1.727;-1.553;15.363;59.90853586666667;10.7196842;0.0;-20.46986180584403;-4.7076187289471605;3.455376721994696e-05;1778587769.568543;0.0;0.16866477272208724;0.1172899811884049;-1.1250741424205848;-64.462;-0.03311769246998156;0.20275098936881528;0.6242631726312275;-6.626167703195538;-1.1250741424205848;-0.3517876483825946;-84.61794753715486;-64.462;-20.15594753715487;0.6242631726312275;-6.626167703195538;-0.3517876483825946;6.655509217150498
2026-05-12_14:09:29:876935;1778587769.876935;-42.24402618408203;-38.46320724487305;-0.21122013092041014;-0.33446267169454824;-0.21122013092041014;-0.33446267169454824;6.797820217129844;-1.4926912418022718;-19.9301729520006;-11.457670186531963;59.908352216666664;10.71960055;0.0;59.908352216666664;10.71960055;0.0;1778587769.876935;100.294;0.0;0.19;-0.303;0.549;-61.998;-3.798;5.056;11.183;59.90853586666667;10.7196842;0.0;-20.460577613284137;-4.680574156541837;3.4504545167735046e-05;1778587769.78074;0.09619498252868652;0.0;0.0;-1.0820692296514443;-61.99799999999999;0.0;0.0;0.5304046612835371;-6.777096029990126;-1.0820692296514443;-0.4106220121508275;-85.52490827141202;-61.99799999999999;-23.526908271412022;0.5304046612835371;-6.777096029990126;-0.4106220121508275;6.797820217129844
2026-05-12_14:09:30:499749;1778587770.4997492;147.0287322998047;-68.24559783935547;0.7351436614990234;-0.5934399812117866;0.7351436614990234;-0.5934399812117866;6.974596430361271;-1.5054967433115163;-20.014747270788398;-11.581553940921228;59.90835213333333;10.7196016;0.0;59.90835213333333;10.7196016;0.0;1778587770.4997492;102.386;0.0;0.19;0.21;1.699;-56.436;4.338;-4.871;8.978;59.90853586666667;10.7196842;0.0;-20.469861914175414;-4.62182219122118;3.449099127195154e-05;1778587770.1779542;0.3217949867248535;0.0;0.0;-0.98499401665552;-56.436000000000014;0.0;0.0;0.45511464338701657;-6.959731749700048;-0.98499401665552;-0.5205027266559963;-86.25860946244013;-56.436000000000014;-29.82260946244012;0.45511464338701657;-6.959731749700048;-0.5205027266559963;6.974596430361271
2026-05-12_14:09:30:924490;1778587770.923491;150.0;-71.87195587158203;0.75;-0.6249735293181046;0.75;-0.6249735293181046;7.174514194932536;-1.5116094874447155;-20.099321589576196;-11.705437695310493;59.90835165;10.719603;0.0;59.90835165;10.719603;0.0;1778587770.923491;132.856;0.7673714013666697;0.19;-1.451;0.627;-52.848;-0.763;2.92;5.247;59.90853586666667;10.7196842;0.0;-20.52371052913883;-4.543486287958908;3.4607816967735516e-05;1778587770.890187;0.03330397605895996;-0.7248083735002268;0.2520152561551533;-0.9223716030939633;-52.848;-0.6385999517422771;-0.4254984950217252;0.4243889395626361;-7.1619514073515855;-0.9223716030939633;-0.5892378843507524;-86.6088439025158;-52.848;-33.76084390251581;0.4243889395626361;-7.1619514073515855;-0.5892378843507524;7.174514194932536
2026-05-12_14:09:31:521253;1778587771.5212533;150.0;-82.71775817871094;0.75;-0.7192848537279212;0.75;-0.7192848537279212;7.319055323015564;-1.518762688177752;-20.183895908363993;-11.829321449699759;59.90835128333333;10.719603416666667;0.0;59.90835128333333;10.719603416666667;0.0;1778587771.5212533;148.714;0.0;0.19;-0.461;2.02;-51.733;4.267;4.559;2.675;59.90853586666667;10.7196842;0.0;-20.564561158620222;-4.520172060844047;3.472246199187623e-05;1778587771.3222594;0.19899392127990723;0.0;0.0;-0.9029111819342264;-51.73299999999999;0.0;0.0;0.38066525025622866;-7.309149388855712;-0.9029111819342264;-0.6158515062435255;-87.01869211452868;-51.73299999999999;-35.28569211452868;0.38066525025622866;-7.309149388855712;-0.6158515062435255;7.319055323015564
2026-05-12_14:09:31:793447;1778587771.793448;141.85557556152344;-76.64803314208984;0.7092778778076172;-0.6665046360181726;0.7092778778076172;-0.6665046360181726;7.4409203318608785;-1.524749181611735;-20.26847022715179;-11.953205204089024;59.908350866666666;10.719603416666667;0.0;59.908350866666666;10.719603416666667;0.0;1778587771.793448;-132.952;0.0;0.19;0.381;2.518;-51.794;-0.551;-2.057;-4.116;59.90853586666667;10.7196842;0.0;-20.61098229570463;-4.520172117387723;3.4872959448151164e-05;1778587771.7463868;0.04706120491027832;0.0;0.0;-0.903975832777943;-51.794;0.0;0.0;0.3425120685528391;-7.4330330867013;-0.903975832777943;-0.6207733488337919;-87.36169292237868;-51.794;-35.567692922378676;0.3425120685528391;-7.4330330867013;-0.6207733488337919;7.4409203318608785
2026-05-12_14:09:32:104999;1778587772.104296;142.2297821044922;-56.66532897949219;0.711148910522461;-0.492741991126019;0.711148910522461;-0.492741991126019;7.4483623751467185;-1.52717773810863;-20.35304454593959;-12.077088958478289;59.908350266666666;10.71960135;0.0;59.908350266666666;10.71960135;0.0;1778587772.050047;-109.659;1.181300009820759;0.19;-1.111;2.028;-56.818;-3.079;1.925;-17.74;59.90853586666667;10.7196842;0.0;-20.67782858989581;-4.635811017405754;3.517266343067149e-05;1778587772.050047;0.05424904823303223;0.0;0.0;-0.9916611743981383;-56.818000000000005;0.0;0.0;0.32478404395622107;-7.441277941072535;-0.9916611743981383;-0.5355165637104919;-87.50083895995985;-56.818000000000005;-30.68283895995985;0.32478404395622107;-7.441277941072535;-0.5355165637104919;7.4483623751467185
2026-05-12_14:09:32:432671;1778587772.432672;2.047334671020508;-49.874210357666016;0.01023667335510254;-0.4336887857188349;0.01023667335510254;-0.4336887857188349;7.446955562525972;-1.5345428230716154;-20.437618864727387;-12.200972712867554;59.90835;10.71959915;0.0;59.90835;10.71959915;0.0;1778587772.432672;-94.649;0.0;0.19;-1.234;2.708;-61.277;3.425;3.417;-18.373;59.90853586666667;10.7196842;0.0;-20.707537960351374;-4.758910442767011;3.535904524021305e-05;1778587772.432672;0.0;0.0;0.0;-1.0694854057445653;-61.277;0.0;0.0;0.26991909562398675;-7.442062270100543;-1.0694854057445653;-0.4650574173270501;-87.92282724409417;-61.277;-26.64582724409417;0.26991909562398675;-7.442062270100543;-0.4650574173270501;7.446955562525972
2026-05-12_14:09:32:851384;1778587772.846211;95.06045532226562;-39.93723678588867;0.4753022766113281;-0.3472803198772928;0.4753022766113281;-0.3472803198772928;7.2302465552776525;-1.5428467620435886;-20.522193183515185;-12.324856467256819;59.90834985;10.7195931;0.0;59.90834985;10.7195931;0.0;1778587772.846211;-98.451;0.0;0.19;1.061;2.972;-70.769;2.931;-4.202;-21.45;59.90853586666667;10.7196842;0.0;-20.72424911843452;-5.097433783528667;3.56736485862541e-05;1778587772.6925244;0.1536865234375;0.0;0.0;-1.235152058343867;-70.769;0.0;0.0;0.20205593491933627;-7.227422683728151;-1.235152058343867;-0.3076947036997213;-88.39860790052244;-70.769;-17.629607900522426;0.20205593491933627;-7.227422683728151;-0.3076947036997213;7.2302465552776525
2026-05-12_14:09:33:052428;1778587773.0524282;-150.0;-49.327484130859375;-0.75;-0.4289346446161685;-0.75;-0.4289346446161685;6.889681003823016;-1.54754375049706;-20.606767502302983;-12.448740221646084;59.908349466666664;10.719584816666666;0.0;59.908349466666664;10.719584816666666;0.0;1778587773.0524282;-96.578;8.05881201864983;0.19;0.363;2.033;-74.582;-5.963;-3.612;-16.142;59.90853586666667;10.7196842;0.0;-20.766955899429565;-5.560921698204447;3.619860835790689e-05;1778587773.0219066;0.030521631240844727;0.0;0.0;-1.3017014627224108;-74.582;0.0;0.0;0.16018839712658206;-6.887818523441637;-1.3017014627224108;-0.24584228777464912;-88.66772551532803;-74.582;-14.08572551532803;0.16018839712658206;-6.887818523441637;-0.24584228777464912;6.889681003823016
2026-05-12_14:09:33:276920;1778587773.2769203;-82.29254913330078;-39.2143669128418;-0.4114627456665039;-0.34099449489427647;-0.4114627456665039;-0.34099449489427647;6.754969220553372;-1.5568532300200366;-20.69134182109078;-12.572623976035349;59.9083493;10.719580216666667;0.0;59.9083493;10.719580216666667;0.0;1778587773.2698767;-96.127;10.406860939235257;0.19;-1.07;1.858;-78.172;-3.493;1.946;-13.877;59.90853586666667;10.7196842;0.0;-20.785523958917526;-5.818311361450663;3.6487902601578526e-05;1778587773.2458634;0.031056880950927734;0.0;0.0;-1.3643587828690071;-78.172;0.0;0.0;0.09418213782674556;-6.754312614584686;-1.3643587828690071;-0.19249444715102948;-89.20111940145806;-78.172;-11.029119401458063;0.09418213782674556;-6.754312614584686;-0.19249444715102948;6.754969220553372
2026-05-12_14:09:33:476866;1778587773.476866;-102.21764373779297;-37.893150329589844;-0.5110882186889648;-0.3295056550399117;-0.5110882186889648;-0.3295056550399117;6.878203079318983;-1.5693994761854277;-20.77591613987858;-12.696507730424614;59.9083493;10.719580216666667;0.0;59.9083493;10.719580216666667;0.0;1778587773.4700499;-97.336;0.0;0.19;-0.933;2.388;-80.992;4.118;2.464;-13.956;59.90853586666667;10.7196842;0.0;-20.785523958917526;-5.818311361450663;3.6487902601578526e-05;1778587773.425337;0.0515289306640625;0.0;0.0;-1.4135770677752475;-80.992;0.0;0.0;0.009607819038947696;-6.878196368973951;-1.4135770677752475;-0.15582240841018002;-89.91996635546715;-80.992;-8.92796635546714;0.009607819038947696;-6.878196368973951;-0.15582240841018002;6.878203079318983
2026-05-12_14:09:33:782249;1778587773.7822495;-116.51242065429688;-36.493507385253906;-0.5825621032714844;-0.3173348468282948;-0.5825621032714844;-0.3173348468282948;6.455664949407941;-1.5755058678704075;-20.860490458666376;-12.820391484813879;59.9083489;10.71957045;0.0;59.9083489;10.71957045;0.0;1778587773.775102;-98.548;1.8741231239394702;0.19;-0.933;2.388;-80.992;4.118;2.464;-13.956;59.90853586666667;10.7196842;0.0;-20.830087351806718;-6.364798127878553;3.7153166326575615e-05;1778587773.625266;0.1569833755493164;-0.15376482364865365;-1.782172061255111;-1.4135770677752475;-80.992;1.736116298825211;-0.4309072682880196;-0.030403106859658635;-6.455593356935326;-1.4135770677752475;-0.16192880009515997;-90.26983682707028;-80.992;-9.277836827070269;-0.030403106859658635;-6.455593356935326;-0.16192880009515997;6.455664949407941
2026-05-12_14:09:34:137537;1778587774.1375372;-150.0;-53.31580352783203;-0.75;-0.4636156828507133;-0.75;-0.4636156828507133;6.030465930614596;-1.5803174927643149;-20.945064777454174;-12.944275239203144;59.90834838333333;10.719560633333334;0.0;59.90834838333333;10.719560633333334;0.0;1778587774.1363935;-99.465;0.0;0.19;0.317;1.046;-87.194;-2.131;-2.086;-5.822;59.90853586666667;10.7196842;0.0;-20.88764857795302;-6.914082645235833;3.7912051302768646e-05;1778587774.0798607;0.05767655372619629;0.0;0.0;-1.5218223879839357;-87.194;0.0;0.0;-0.05741619950115506;-6.03019259396731;-1.5218223879839357;-0.058495104780379226;-90.54552262609126;-87.194;-3.351522626091256;-0.05741619950115506;-6.03019259396731;-0.058495104780379226;6.030465930614596
2026-05-12_14:09:34:594970;1778587774.594971;-150.0;-72.95828247070312;-0.75;-0.6344198475713315;-0.75;-0.6344198475713315;5.907942560468169;-1.589173939796448;-21.029639096241972;-13.068158993592409;59.90834808333334;10.719556216666668;0.0;59.90834808333334;10.719556216666668;0.0;1778587774.594971;-98.896;0.0;0.19;-0.314;0.622;-88.384;-2.505;-1.655;-3.944;59.90853586666667;10.7196842;0.0;-20.921071325690463;-7.1612140694384125;3.829440002434126e-05;1778587774.30769;0.2872810363769531;0.0;0.0;-1.5425918060826682;-88.384;0.0;0.0;-0.10856777055150957;-5.906944924153996;-1.5425918060826682;-0.046582133713779506;-91.05295966251364;-88.384;-2.6689596625136294;-0.10856777055150957;-5.906944924153996;-0.046582133713779506;5.907942560468169
2026-05-12_14:09:34:839649;1778587774.8396497;-150.0;-52.84838104248047;-0.75;-0.4595511394998302;-0.75;-0.4595511394998302;5.583908059676958;-1.5950793374705392;-21.11421341502977;-13.192042747981674;59.90834756666667;10.7195482;0.0;59.90834756666667;10.7195482;0.0;1778587774.834559;-96.636;0.0;0.19;-0.151;-0.154;-89.962;1.654;-2.037;-2.287;59.90853586666667;10.7196842;0.0;-20.97863264145214;-7.6097809238855145;3.9001354616985395e-05;1778587774.7923563;0.04729342460632324;0.0;0.0;-1.5701331016791389;-89.962;0.0;0.0;-0.13558077357762954;-5.582261824096159;-1.5701331016791389;-0.02494623579140054;-91.39131402558544;-89.962;-1.429314025585448;-0.13558077357762954;-5.582261824096159;-0.02494623579140054;5.583908059676958
2026-05-12_14:09:35:049210;1778587775.04921;-32.16265869140625;-30.39031410217285;-0.16081329345703124;-0.26426360088845957;-0.16081329345703124;-0.26426360088845957;5.2991710597823625;-1.606392350070004;-21.198787733817568;-13.315926502370939;59.908347283333335;10.719540866666666;0.0;59.908347283333335;10.719540866666666;0.0;1778587775.04921;-97.403;4.840626576052475;0.19;-0.245;-0.739;-90.349;-1.208;-1.639;-0.735;59.90853586666667;10.7196842;0.0;-21.01019814957302;-8.020112316662626;3.960607601349864e-05;1778587775.0176332;0.03157687187194824;0.0;0.0;-1.5768875258843569;-90.349;-0.0;0.0;-0.18858958424454642;-5.295814185708313;-1.5768875258843569;-0.02950482418564704;-92.0395019011131;-90.349;-1.6905019011130915;-0.18858958424454642;-5.295814185708313;-0.02950482418564704;5.2991710597823625
2026-05-12_14:09:35:583372;1778587775.5833724;-9.534220695495605;-26.757400512695312;-0.04767110347747803;-0.23267304793648097;-0.04767110347747803;-0.23267304793648097;5.237330923347545;-1.618717342746098;-21.283362052605366;-13.439810256760204;59.90834708333333;10.7195375;0.0;59.90834708333333;10.7195375;0.0;1778587775.5833724;-99.48;0.0;0.19;-0.666;-0.75;-91.067;-0.769;1.457;-2.864;59.90853586666667;10.7196842;0.0;-21.032479881581462;-8.208491748304159;3.991917570722592e-05;1778587775.3017135;0.2816588878631592;0.0;0.0;-1.589418989913676;-91.067;-0.0;0.0;-0.2508821710239033;-5.231318508456045;-1.589418989913676;-0.02929835283242177;-92.74567196398293;-91.067;-1.6786719639829286;-0.2508821710239033;-5.231318508456045;-0.02929835283242177;5.237330923347545
2026-05-12_14:09:35:972382;1778587775.9723828;-150.0;-50.3488883972168;-0.75;-0.43781642084536343;-0.75;-0.43781642084536343;4.899601413848686;-1.6275447277567978;-21.367936371393164;-13.563694011149469;59.908346566666665;10.719529216666666;0.0;59.908346566666665;10.719529216666666;0.0;1778587775.970568;-109.493;0.0;0.19;-0.261;1.046;-92.717;3.214;-0.241;-4.803;59.90853586666667;10.7196842;0.0;-21.0900410366746;-8.671979771996726;4.072031101109985e-05;1778587775.9406815;0.03170132637023926;0.0;0.0;-1.6182169225715826;-92.717;-0.0;0.0;-0.27789533471856487;-4.891714239152742;-1.6182169225715826;-0.009327805185215254;-93.25144386923309;-92.717;-0.5344438692330792;-0.27789533471856487;-4.891714239152742;-0.009327805185215254;4.899601413848686
